Index	PrototypeId	Name
0	0	
1	210770902204882859	AI/ProceduralAI/Blueprints/Profiles/ProceduralProfileStrangeCauldron.defaults
2	372608306201762786	AI/ProceduralAI/Prototypes/Profiles/Iceman/FrozenOrbProfile.prototype
3	887508127636922937	AI/ProceduralAI/Prototypes/Profiles/TeamUps/BetaRayBillStormBreakerProfile.prototype
4	1512170610529541811	AI/ProceduralAI/Prototypes/Profiles/Cyclops/CallIcemanAgentProfile.prototype
5	1635382548249583078	AI/ProceduralAI/Prototypes/Profiles/Cyclops/CallEmmaAgentProfile.prototype
6	1732370126340760035	AI/ProceduralAI/Prototypes/Profiles/TeamUps/Arachne/AwayStrafeAgentProfile.prototype
7	1799267920317260613	AI/ProceduralAI/Prototypes/Profiles/Bosses/OnslaughtRaid/NullifierProfileLeft.prototype
8	1967708150099549509	AI/ProceduralAI/Blueprints/Profiles/ProceduralProfileUltronEMP.defaults
9	2371339963871468850	AI/ProceduralAI/Prototypes/Profiles/Storm/BallLightningProfile.prototype
10	3013593313659789284	AI/ProceduralAI/Prototypes/Profiles/Cyclops/CallIcemanAgentProfileAoA.prototype
11	3315579759391351213	AI/ProceduralAI/Prototypes/Profiles/Cyclops/UltimateIcemanAgentProfileAoA.prototype
12	3570981394920711430	AI/ProceduralAI/Prototypes/Profiles/Bosses/DrDoom/DrDoomPhase1BallLightningProfile.prototype
13	4597337955058586931	Powers/TeamUps/DrDoom/BallLightningProfile.prototype
14	4784856072183292028	AI/ProceduralAI/Prototypes/Profiles/Cyclops/UltimateIcemanAgentProfile.prototype
15	5917930807492159027	AI/ProceduralAI/Prototypes/Profiles/TeamUps/SpiderWoman/AwayStrafeAgentSHIELDProfile.prototype
16	6420144780028158438	AI/ProceduralAI/Prototypes/Profiles/TeamUps/OldManThorStormBreakerProfile.prototype
17	7019153155666092986	AI/ProceduralAI/Prototypes/Profiles/TeamUps/SpiderWoman/AwayStrafeAgentProfile.prototype
18	7307024307020568369	Powers/Player/DrDoom/BallLightningProfileBigger.prototype
19	7481445875568942921	Powers/EnemyPowers/AffixPowers/Boss/LaserTurret/LaserTurretProfile.prototype
20	7515044988621104610	AI/ProceduralAI/Prototypes/Overrides/MissionOverrides/MissionNoMoveNoSenseOverride.prototype
21	7574467858763489245	Powers/EnemyPowers/AffixPowers/Boss/LightningOrb/LightningOrbProfile.prototype
22	7875874918698329356	AI/ProceduralAI/Prototypes/Profiles/Bosses/DrDoom/XDefDrDoomP1BallLightningProfile.prototype
23	8088904542079950007	AI/ProceduralAI/Prototypes/Profiles/AntMan/InsectDecoyProfile.prototype
24	8188680563177169121	AI/ProceduralAI/Prototypes/Profiles/TeamUps/AwayAngelBombardmentProfile.prototype
25	8373639745596432177	AI/ProceduralAI/Prototypes/Profiles/Cyclops/CallMagnetoAgentProfile.prototype
26	8438418505835946936	AI/ProceduralAI/Prototypes/Profiles/Bosses/OnslaughtRaid/NullifierProfileRight.prototype
27	8843386072592883262	AI/ProceduralAI/Prototypes/Profiles/Ironman/RepulsorBurstProfile.prototype
28	9858889355862484151	AI/ProceduralAI/Prototypes/Profiles/Cyclops/UltimateIcemanAgentProfileAllNewXmen.prototype
29	9912422654807843613	AI/ProceduralAI/Prototypes/Profiles/IronLegionnaires/BlasterPulseBoltProfile.prototype
30	10195159174811623350	AI/ProceduralAI/Prototypes/Profiles/BlackWidow/InvisibleTauntProfile.prototype
31	10276076748488777447	AI/ProceduralAI/Prototypes/Profiles/RocketRaccoon/ArcTurretProfile.prototype
32	10864637396547804457	AI/ProceduralAI/Blueprints/Profiles/ProceduralProfileNullifier.defaults
33	11070722668794944450	AI/ProceduralAI/Prototypes/Profiles/UltronDrones/UltronEMP.prototype
34	11283048052587634299	AI/ProceduralAI/Prototypes/Profiles/Hawkeye/ShriekingArrowProfile.prototype
35	11553213659380260590	AI/ProceduralAI/Blueprints/Profiles/ProceduralProfileNoMoveNoSense.defaults
36	11787613334930072424	AI/ProceduralAI/Prototypes/Profiles/Ironman/UltimateSuitRepulsorBurstProfile.prototype
37	12291578793797555393	Powers/Player/DrDoom/BallLightningProfile.prototype
38	13188329837672210339	AI/ProceduralAI/Prototypes/Profiles/Cyclops/UltimateCallAngelProfile.prototype
39	13395464708755956591	AI/ProceduralAI/Prototypes/Profiles/Bosses/DrDoom/Unique423BallLightningProfile.prototype
40	13427966557046186421	AI/ProceduralAI/Blueprints/Profiles/Special/ProceduralProfileSurturPortal.defaults
41	13807893773089054511	AI/ProceduralAI/Prototypes/Profiles/TeamUps/AngelBombardmentProfile.prototype
42	13828704095660286455	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/SurturPortalProfile.prototype
43	14381254464260218488	AI/ProceduralAI/Prototypes/Profiles/Bosses/NullifierProfileCenter.prototype
44	15553585991846732345	AI/ProceduralAI/Prototypes/Profiles/Rogue/StolenDrDoomBallLightningProfile.prototype
45	15912179507608100660	AI/ProceduralAI/Prototypes/Profiles/Thor/BallLightningHammerProfile.prototype
46	16332990542803442750	AI/ProceduralAI/Prototypes/Profiles/Cyclops/CallAngelProfile.prototype
47	16521864450846695834	AI/ProceduralAI/Prototypes/Profiles/Bosses/OnslaughtRaid/NullifierProfile.prototype
48	18227645795472057070	AI/ProceduralAI/Prototypes/Profiles/Cyclops/CallIcemanAgentProfileAllNewXmen.prototype
