Index	PrototypeId	Name
0	0	
1	200119329537858167	UI/LoadingScreenTips/RegionTips/AvengersTowerINTROTips.prototype
2	1779259765007325836	UI/LoadingScreenTips/RegionTips/IndustryCityPatrolTips.prototype
3	2410913996553459551	UI/LoadingScreenTips/RegionTips/SinisterLabTips.prototype
4	2528988272755676689	UI/LoadingScreenTips/RegionTips/XDefenseTips.prototype
5	2667738137297295186	UI/LoadingScreenTips/RegionTips/HYDRAIslandTips.prototype
6	5739834033254176392	UI/LoadingScreenTips/RegionTips/BloodRoseTips.prototype
7	6523375513188767520	UI/LoadingScreenTips/RegionTips/MutantTownTips.prototype
8	7564321171174397149	UI/LoadingScreenTips/RegionTips/FiskTower.prototype
9	8038738754731382412	UI/LoadingScreenTips/RegionTips/MadripoorTips.prototype
10	8087129614733547221	UI/LoadingScreenTips/RegionTips/SavageLandTips.prototype
11	9064597736474613403	UI/LoadingScreenTips/RegionTipEntryCollection.defaults
12	9356202035122346270	UI/LoadingScreenTips/RegionTips/MagnetoBossRoomTips.prototype
13	9728478015345727859	UI/LoadingScreenTips/RegionTips/ElektraHandTowerTips.prototype
14	9942170173470152787	UI/LoadingScreenTips/RegionTips/MidtownPatrolTips.prototype
15	10029759158651000649	UI/LoadingScreenTips/RegionTips/HelicarrierTips.prototype
16	10739746455900329068	UI/LoadingScreenTips/RegionTips/RaftTips.prototype
17	13425443784188499813	UI/LoadingScreenTips/RegionTips/JerseyDocksTips.prototype
18	15246259289543940029	UI/LoadingScreenTips/RegionTips/HellsKitchenTips.prototype
19	15505647910795089431	UI/LoadingScreenTips/RegionTips/LatveriaTips.prototype
20	15684196501440108430	UI/LoadingScreenTips/RegionTips/FortStrykerTips.prototype
21	16122001455194118219	UI/LoadingScreenTips/RegionTips/AvengersTowerTips.prototype
22	17070533141288392765	UI/LoadingScreenTips/RegionTips/UpperEastSideTips.prototype
23	17291871608998401999	UI/LoadingScreenTips/RegionTips/BankTutorialTips.prototype
24	17341169664949229635	UI/LoadingScreenTips/RegionTips/XavierMansionTips.prototype
25	17350942815741679650	UI/LoadingScreenTips/RegionTips/AIMWeaponsLabTips.prototype
26	17708524379379407591	UI/LoadingScreenTips/RegionTips/TaskmasterInstituteTips.prototype
27	17830912725436930106	UI/LoadingScreenTips/RegionTips/LowerEastSideTips.prototype
28	17954108813410768314	UI/LoadingScreenTips/RegionTips/HoloSimTips.prototype
