Index	PrototypeId	Name
0	0	
1	178048147311104811	Difficulty/DailyTerminalsTimesSquare.prototype
2	310712201668857303	Difficulty/OneShotStory.prototype
3	1040752909893569961	Difficulty/BovineSector.prototype
4	1234318041003789868	Difficulty/StoryInstance.prototype
5	1686306968117316789	Difficulty/CosmicGate.prototype
6	1756251743388699932	Difficulty/Raid1Surtur.prototype
7	3614879935438720775	Difficulty/Raid3ThanosGreen.prototype
8	8092598960893201839	Difficulty/TrainingRoom.prototype
9	8673825130194669176	Difficulty/DailyTerminals.prototype
10	9494815932261535098	Difficulty/EndGameLimbo.prototype
11	9527767660879154936	Difficulty/CivilWarAirport.prototype
12	10260905847019146522	Difficulty/EndGameWave.prototype
13	10991472066655424046	Difficulty/Raid2AxisGreen.prototype
14	11516613971706909493	Difficulty/DrStrangeTimesSquareEvent.prototype
15	11563200438695169340	Difficulty/AgeOfUltron.prototype
16	11627490877435023098	Difficulty/TutorialRaftNPE.prototype
17	11726072768296062848	Difficulty/Blueprints/Tuning.defaults
18	13124302053834427428	Difficulty/StoryPCZ.prototype
19	13288143281737568311	Difficulty/DoopZoneDifficulty.prototype
20	13619677030571775604	Difficulty/DangerRoomDifficultyStaticVariant.prototype
21	13895634000746844407	Difficulty/DangerRoomDifficulty.prototype
22	15108771445511096812	Difficulty/PvP.prototype
23	15977167933179497371	Difficulty/Patrols.prototype
24	16506293994022638699	Difficulty/DangerRoomDifficultyTutorial.prototype
25	16874039749145201948	Difficulty/RaidFiveMan.prototype
26	17340937559472345600	Difficulty/TimesSquareTutorialNPE.prototype
27	17362494102175092763	Difficulty/BovineSectorAsgard.prototype
28	18341937838012500945	Difficulty/RaidBase.prototype
