Index	PrototypeId	Name
0	0	
1	126891952984694929	AI/ProceduralAI/Prototypes/Profiles/DoctorStrange/EyeOfAgamottoProfile.prototype
2	513661121209899760	AI/ProceduralAI/Prototypes/Profiles/PvP/PvPTurretProfile.prototype
3	831633752226145701	AI/ProceduralAI/Prototypes/Profiles/PvP/Deprecated/DefenderPvPArcherRedOuterProfile.prototype
4	1327034791150558931	AI/ProceduralAI/Blueprints/Profiles/ProceduralProfileEyeOfAgamotto.defaults
5	1598429166649352005	AI/ProceduralAI/Prototypes/Profiles/ScarletWitch/BouncingHexProfile.prototype
6	1765243938960647344	AI/ProceduralAI/Prototypes/Profiles/PvP/Deprecated/DefenderPvPArcherRedMidProfile.prototype
7	2022445278736162007	AI/ProceduralAI/Prototypes/Profiles/MsMarvel/SecondSunProfile.prototype
8	2632217041214906382	AI/ProceduralAI/Prototypes/Profiles/Brood/BroodPsychicMegaBossProfile.prototype
9	2741909087638003562	AI/ProceduralAI/Prototypes/Profiles/TeamUps/HydraAgentTurretProfile.prototype
10	3290676002329075495	AI/ProceduralAI/Prototypes/Profiles/Cable/TelepathicIllusionProfile.prototype
11	3325238736525139428	AI/ProceduralAI/Prototypes/Profiles/Police/PoliceImmobileProfile.prototype
12	3597974120052105500	AI/ProceduralAI/Prototypes/Profiles/TeamUps/HydraAgentAwayTurretProfile.prototype
13	3605772746535148210	AI/ProceduralAI/Prototypes/Profiles/AIM/AIMTurretProfile.prototype
14	3799619408800980734	AI/ProceduralAI/Prototypes/Profiles/Bosses/HighEvolutionaryProfile.prototype
15	4193522642216296507	AI/ProceduralAI/Prototypes/Profiles/RocketRaccoon/EnergyTurretProfile.prototype
16	4243226626406096643	AI/ProceduralAI/Prototypes/Profiles/Doombots/LatveriaTurretProfile.prototype
17	4246387187052781641	AI/ProceduralAI/Prototypes/Profiles/PvP/DefenderPvPTurretInnerProfile.prototype
18	4847261833566233915	AI/ProceduralAI/Prototypes/Profiles/PvP/Deprecated/DefenderPvPArcherBlueOutProfile.prototype
19	5980784851245408698	AI/ProceduralAI/Prototypes/Profiles/ScarletWitch/BouncingHexProfileWiccan.prototype
20	6098699687359554845	AI/ProceduralAI/Prototypes/Profiles/PvP/Deprecated/DefenderPvPArcherBlueMidProfile.prototype
21	6430604254465497970	AI/ProceduralAI/Prototypes/Profiles/AIM/AIMRobotArmProfile.prototype
22	7130038699760034468	AI/ProceduralAI/Prototypes/Profiles/Interstellar19ThunderstormCasterProfile.prototype
23	8557873744956432765	AI/ProceduralAI/Prototypes/Profiles/TeamUps/ShieldAgentAwayTurretProfile.prototype
24	9847817458104671800	AI/ProceduralAI/Prototypes/Profiles/SHIELD/JimmyWooTurretProfile.prototype
