Index	PrototypeId	Name
0	0	
1	1526757038880596028	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/ObeliskProfileR1.prototype
2	5574498325037850686	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/ObeliskProfileR3.prototype
3	6243607830808896226	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/FiveMan/ObeliskProfile5.prototype
4	6596917806355916305	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/FiveMan/ObeliskProfileMiniboss.prototype
5	7636831265681907767	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/ObeliskProfileL2.prototype
6	9196022505319768799	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/FiveMan/ObeliskProfile2.prototype
7	9484974718814658457	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/ObeliskProfile.prototype
8	10147251461358690365	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/ObeliskProfileR2.prototype
9	10892835299376440033	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/FiveMan/ObeliskProfile4.prototype
10	12138791246338203704	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/ObeliskProfileL3.prototype
11	13275051024716929830	AI/ProceduralAI/Blueprints/Profiles/Special/ObeliskProfile.defaults
12	13695458007278691040	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/FiveMan/ObeliskProfile3.prototype
13	14936089469990806243	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/FiveMan/ObeliskProfile6.prototype
14	16608347162917085918	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/FiveMan/ObeliskProfile1.prototype
15	17300894155723382838	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/ObeliskProfileL1.prototype
