Index	PrototypeId	Name
0	0	
1	105848439112538571	UI/Tooltips/TraitTooltips/CommonTemplates/DodgeRating.prototype
2	747007316547083827	UI/Tooltips/TraitTooltips/CommonTemplates/VulnerabilityDuration.prototype
3	908899746993871206	UI/Tooltips/TraitTooltips/CommonTemplates/MaxCharges.prototype
4	1553007685330476260	UI/Tooltips/TraitTooltips/CommonTemplates/BrutalStrikeRating.prototype
5	1610954356604148733	UI/Tooltips/TraitTooltips/CommonTemplates/MaxAreasSummoned.prototype
6	2021191848209554620	UI/Tooltips/TraitTooltips/CommonTemplates/SummonedAllyDamage.prototype
7	2562356305890319579	UI/Tooltips/TraitTooltips/CommonTemplates/CooldownEventParam.prototype
8	2699282893724851948	UI/Tooltips/TraitTooltips/CommonTemplates/DamagePctBonusVsUnaware.prototype
9	3008234691668613920	UI/Tooltips/TraitTooltips/CommonTemplates/DamageWithType.prototype
10	3181230146211028718	UI/Tooltips/TraitTooltips/CommonTemplates/DamageWithTypePowerName.prototype
11	3192531487476881786	UI/Tooltips/TraitTooltips/CommonTemplates/CritRating.prototype
12	3846090254106040994	UI/Tooltips/TraitTooltips/CommonTemplates/DefenseRating.prototype
13	4083068596966857443	UI/Tooltips/TraitTooltips/CommonTemplates/EnduranceCost2.prototype
14	4367203008963878580	UI/Tooltips/TraitTooltips/CommonTemplates/EnduranceCostRecurring2.prototype
15	4530213178304503202	UI/Tooltips/TraitTooltips/CommonTemplates/HealthRegenWithSpike.prototype
16	5666339214147593375	UI/Tooltips/TraitTooltips/CommonTemplates/DamageBonusPerAttackSpeedChannelPower.prototype
17	5762714095103777959	UI/Tooltips/TraitTooltips/CommonTemplates/EnduranceGenerated.prototype
18	6337202945352997846	UI/Tooltips/TraitTooltips/CommonTemplates/EnduanceAddBonus.prototype
19	6363702640224967675	UI/Tooltips/TraitTooltips/CommonTemplates/DurationLifespan.prototype
20	6657130436963998495	UI/Tooltips/TraitTooltips/CommonTemplates/SeekingMissile.prototype
21	6792077984148496318	UI/Tooltips/TraitTooltips/CommonTemplates/GenerateSecondaryResource.prototype
22	7198260506014130141	UI/Tooltips/TraitTooltips/CommonTemplates/DamageMultForPowerKeyword.prototype
23	7414148254329936296	UI/Tooltips/TraitTooltips/CommonTemplates/DodgeChance.prototype
24	7469487577030532638	UI/Tooltips/TraitTooltips/CommonTemplates/SlowMovementAndAttack.prototype
25	7701907250228174466	UI/Tooltips/TraitTooltips/CommonTemplates/EnduranceCostRecurring.prototype
26	8072428121822011880	UI/Tooltips/TraitTooltips/CommonTemplates/InvulnerableWhilePowerIsActive.prototype
27	8082262656348592927	UI/Tooltips/TemplatePowerNameCooldownModifierMSForPower.prototype
28	8219403936418307265	UI/Tooltips/TraitTooltips/CommonTemplates/BrutalStrikeChance.prototype
29	9463752012360325809	UI/Tooltips/TraitTooltips/CommonTemplates/EnduranceCost.prototype
30	9512143648547871243	UI/Tooltips/TemplatePowerNameDamageDamageMultForPower.prototype
31	9624876469300305536	UI/Tooltips/TraitTooltips/CommonTemplates/BrutalStrikeDamageMult.prototype
32	10065395784799885762	UI/Tooltips/TraitTooltips/CommonTemplates/HealingFlat.prototype
33	10345554132312007257	UI/Tooltips/TraitTooltips/CommonTemplates/DamageOverTimeWithTypePowerName.prototype
34	10414354534175547019	UI/Tooltips/TraitTooltips/CommonTemplates/DamageOverTimeWithType.prototype
35	10546309879115684467	UI/Tooltips/TraitTooltips/CommonTemplates/SlowMovement.prototype
36	10683601472210607646	UI/Tooltips/TraitTooltips/CommonTemplates/EnduranceRestoreOnHit.prototype
37	10730072644651261449	UI/Tooltips/TraitTooltips/CommonTemplates/DamagePctBonusVsAware.prototype
38	11049596613140619006	UI/Tooltips/TraitTooltips/CommonTemplates/DamagePctBonusVsKeyword.prototype
39	11251568086621951934	UI/Tooltips/TraitTooltips/CommonTemplates/Weaken.prototype
40	11321131451930385461	UI/Tooltips/TraitTooltips/CommonTemplates/CriticalHitChance.prototype
41	11779707360013918071	UI/Tooltips/TraitTooltips/CommonTemplates/PowerNameDescriptionOnly.prototype
42	11793822636166683408	UI/Tooltips/TraitTooltips/CommonTemplates/DamagePctBonus.prototype
43	12132031631860637507	UI/Tooltips/TraitTooltips/CommonTemplates/BrutalStrikeDamageRating.prototype
44	12204001950577728039	UI/Tooltips/TraitTooltips/CommonTemplates/DamageRating.prototype
45	12309273393298545957	UI/Tooltips/TraitTooltips/CommonTemplates/HealthRegenOnMedkit.prototype
46	12362875541476088793	UI/Tooltips/TraitTooltips/CommonTemplates/CritDamageRating.prototype
47	12458380148805673025	UI/Tooltips/TraitTooltips/CommonTemplates/GeneratePrimaryResourcePct.prototype
48	12477249458950971130	UI/Tooltips/TraitTooltips/CommonTemplates/GeneratePrimaryResource.prototype
49	13052877617891515867	UI/Tooltips/TraitTooltips/CommonTemplates/SummonedAllyHealthER1.prototype
50	13199998439743626415	UI/Tooltips/TraitTooltips/CommonTemplates/CriticalDamageMult.prototype
51	13281713804036282422	UI/Tooltips/TraitTooltips/CommonTemplates/Execute.prototype
52	13522219748321663878	UI/Tooltips/TraitTooltips/CommonTemplates/HealingOverTime.prototype
53	13708386675474962788	UI/Tooltips/TraitTooltips/CommonTemplates/DamageMult.prototype
54	13754875471490390652	UI/Tooltips/TraitTooltips/CommonTemplates/DeflectChance.prototype
55	13861551202532006692	UI/Tooltips/TraitTooltips/CommonTemplates/WeakenDuration.prototype
56	13961316233957480682	UI/Tooltips/TraitTooltips/CommonTemplates/Knockback.prototype
57	14313647476762747007	UI/Tooltips/TraitTooltips/CommonTemplates/HasteMovementAndAttackSpeed.prototype
58	14324964836553334233	UI/Tooltips/TraitTooltips/CommonTemplates/PullTowardsAKAVortex.prototype
59	14393324415809233033	UI/Tooltips/TraitTooltips/CommonTemplates/SummonedAllyDamageReduction.prototype
60	15203846628585840352	UI/Tooltips/TraitTooltips/CommonTemplates/HealthOnHitAccumulation.prototype
61	15231272806099982703	UI/Tooltips/TraitTooltips/CommonTemplates/IgnorePain.prototype
62	15235873473342085837	UI/Tooltips/TraitTooltips/CommonTemplates/Vulnerability.prototype
63	15607289276822264075	UI/Tooltips/TraitTooltips/CommonTemplates/Empowered.prototype
64	15672375294542813855	UI/Tooltips/TraitTooltips/CommonTemplates/DeflectRating.prototype
65	16153730004771609271	UI/Tooltips/TraitTooltips/CommonTemplates/MaximumHealth.prototype
66	16415112570248761593	UI/Tooltips/PowerTooltipSection.defaults
