Index	PrototypeId	Name
0	0	
1	33241472384245192	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase6Tier2.prototype
2	1072241395780033982	Metagame/PvEWaveBase/PvEScalePrivate/Modes/PvEScalePrivatePhase2.prototype
3	1569939560678366661	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase2Tier3.prototype
4	1621617106934243071	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase1Tier3Red.prototype
5	1687151777503649146	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase3Base.prototype
6	2176465208608497093	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase4Tier1.prototype
7	2661144768468426109	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase6Base.prototype
8	3008030731780103623	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase5Tier2.prototype
9	3860468236451847548	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase5Base.prototype
10	4034362567874518472	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase7Tier1.prototype
11	4323806680304393668	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase1Tier3.prototype
12	5069050224185515463	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase4Tier3.prototype
13	5594933600521493955	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase2Tier1.prototype
14	7236588083803266498	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase1Tier1.prototype
15	8039020581819063754	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase7Tier3.prototype
16	8804473394223783365	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase3Tier2.prototype
17	9788078539174976966	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase4Tier2.prototype
18	10117609792807968123	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase4Base.prototype
19	10881606955045297597	Metagame/PvEWaveBase/PvEScalePrivate/Modes/PvEScalePrivatePhase1.prototype
20	11066609755378884039	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase6Tier1.prototype
21	11319114837893717374	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase7Base.prototype
22	11604762553164898115	Metagame/PvEWaveBase/PvEScalePrivate/Modes/PvEScalePrivatePhaseBoss.prototype
23	12546616659077897673	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase7Tier2.prototype
24	12579165578615790969	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase2Base.prototype
25	12708254360235875782	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase5Tier1.prototype
26	13520116312912764358	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase3Tier3.prototype
27	13830349995014364536	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase1Base.prototype
28	13977140458578582985	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase6Tier3.prototype
29	14947308755052338623	Metagame/PvEWaveBase/PvEScalePrivate/Modes/PvEScalePrivatePhase3.prototype
30	15296287526932061636	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase2Tier2.prototype
31	16414956426835467716	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase3Tier1.prototype
32	16597057228759244224	Metagame/PvEWaveBase/PvEScalePrivate/Modes/PvEScalePrivatePhase4.prototype
33	16730999898803084744	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase5Tier3.prototype
34	17179913472145169183	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGameMode.defaults
35	18271069072566656451	Metagame/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGamePhase1Tier2.prototype
