Index	PrototypeId	Name
0	0	
1	265530030553114127	Regions/Affixes/UniqueScenarioTables/RegionAffixTableStaticChallengeBroodShipCosmic.prototype
2	1218953505393746174	Regions/Affixes/UniqueScenarioTables/RegionAffixTableStaticChallengeAIM.prototype
3	3364134769762378426	Regions/Affixes/UniqueScenarioTables/RegionAffixTableUniqueCableFightCosmic.prototype
4	3717516597527454711	Regions/Affixes/UniqueScenarioTables/RegionAffixTableStaticChallengeDoopCosmic.prototype
5	5390686424946320273	Regions/Affixes/UniqueScenarioTables/RegionAffixTableStaticChallengeBroodShip.prototype
6	5813265447728457235	Regions/Affixes/UniqueScenarioTables/RegionAffixTableStaticChallengeTrainyardCosmic.prototype
7	6698428153321165031	Regions/Affixes/RegionAffixTable.defaults
8	9794311089258832789	Regions/Affixes/UniqueScenarioTables/RegionAffixTableStaticChallengeTrainyard.prototype
9	13635999485408715644	Regions/Affixes/UniqueScenarioTables/RegionAffixTableStaticChallengeAIMCosmic.prototype
10	13636227470612635708	Regions/Affixes/UniqueScenarioTables/RegionAffixTableUniqueCableFight.prototype
11	17128993117322093154	Regions/Affixes/UniqueScenarioTables/RegionAffixTableStaticChallengeSubway.prototype
12	17134889226260456672	Regions/Affixes/UniqueScenarioTables/RegionAffixTableStaticChallengeSubwayCosmic.prototype
13	17972574209773150585	Regions/Affixes/UniqueScenarioTables/RegionAffixTableStaticChallengeDoop.prototype
