Index	PrototypeId	Name
0	0	
1	762585943271609457	Metagame/Blueprints/ProceduralProfilePvP.defaults
2	784993224900616821	AI/ProceduralAI/Prototypes/Profiles/SHIELD/SHIELDAgentRangedPatrolP03Profile.prototype
3	1008725942073304069	AI/ProceduralAI/Prototypes/Profiles/SHIELD/SHIELDAgentRangedPatrolP02BackProfile.prototype
4	1094568974330765939	AI/ProceduralAI/Prototypes/Profiles/SHIELD/SHIELDAgentRangedPatrolP01Profile.prototype
5	1672973009225326229	Metagame/Story/CH00Prologue/CH00TimesSquare/TimesPatrolPathCivilian.prototype
6	1934245627191239686	AI/ProceduralAI/Prototypes/Profiles/SHIELD/SHIELDAgentRangedPatrolP03BackProfile.prototype
7	1947376937384814017	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneCliffwalkersTrainedRaptorProfile.prototype
8	2129587935843391522	Metagame/DefenderPvP/AI/BrainDefenderPvPMeleeRight.prototype
9	2294087905374184005	AI/ProceduralAI/Prototypes/Profiles/Civilians/HightownCivilianHypnoProfile.prototype
10	2901911347313711143	Metagame/DefenderPvP/AI/BrainDefenderPvPSiegeRight.prototype
11	3237021565602964070	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneMutateBoomerangerProfile.prototype
12	3315590893066786740	Metagame/DefenderPvP/AI/BrainDefenderPvPSiegeLeft.prototype
13	3565193695666512712	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneCliffwalkersWarriorProfile.prototype
14	3777831305944505152	Metagame/PatrolSavage/MobProfiles/PatrolSavageBaseProfile.prototype
15	4369444996672135245	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneMutateShamanProfile.prototype
16	4375785975886978525	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneRaptorProfile.prototype
17	4789077023376810673	AI/ProceduralAI/Prototypes/Profiles/Skrulls/SkrullRangedPatrolP02BackProfile.prototype
18	4902373343424029501	AI/ProceduralAI/Prototypes/Profiles/SHIELD/SHIELDAgentRangedPatrolBaseProfile.prototype
19	5141935229564821728	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneMutateSpitterProfile.prototype
20	5949241946315693846	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneCyborgSawProfile.prototype
21	6040362229187024815	Metagame/DefenderPvP/AI/BrainDefenderPvPMeleeLeft.prototype
22	6151456317710148274	AI/ProceduralAI/Prototypes/Profiles/Skrulls/SkrullRangedPatrolP03BackProfile.prototype
23	6178436941719672971	Metagame/DefenderPvP/AI/BrainDefenderPvPRangedRight.prototype
24	6610897954021844408	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneCliffwalkersTrainedKingLzProfile.prototype
25	7141021377777049465	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneBroodQueenProfile.prototype
26	7436000498397552076	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneKravenProfile.prototype
27	7519532368121766188	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneMutateSpearmanProfile.prototype
28	7780305776885243869	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneBroodHybridProfile.prototype
29	8867189015418643120	AI/ProceduralAI/Prototypes/Profiles/Skrulls/SkrullRangedPatrolP01BackProfile.prototype
30	9116129680409829587	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneMutateTrapperProfile.prototype
31	9498860081996833485	AI/ProceduralAI/Prototypes/Profiles/Skrulls/SkrullRangedPatrolP03ForeProfile.prototype
32	10735136937493471948	AI/ProceduralAI/Prototypes/Profiles/Skrulls/SkrullRangedPatrolP02ForeProfile.prototype
33	11286573732182173042	AI/ProceduralAI/Prototypes/Profiles/FallPeople/FallPeopleSpearReinforcementProfile.prototype
34	11753575489670291945	AI/ProceduralAI/Prototypes/Profiles/Skrulls/SkrullRangedPatrolBaseProfile.prototype
35	11953126500234370916	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneBeetlesGasProfile.prototype
36	12062255589128542166	Metagame/DefenderPvP/AI/BrainDefenderPvPSuperLeft.prototype
37	12502682418368684747	AI/ProceduralAI/Prototypes/Profiles/Skrulls/SkrullRangedPatrolP01ForeProfile.prototype
38	12603396218808704975	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneBeetlesFireProfile.prototype
39	13824142014684537124	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneReaverOilSlickProfile.prototype
40	14034905858840338304	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneSabertoothProfile.prototype
41	14593538590585069839	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneReaverFlameArmProfile.prototype
42	14725420724553720865	AI/ProceduralAI/Prototypes/Profiles/SHIELD/SHIELDAgentRangedPatrolP03ForeProfile.prototype
43	14739381039267192357	Metagame/Story/CH00Prologue/CH00TimesSquare/PatrolTimesBaseProfile.prototype
44	15001145552839253781	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneCyborgGunProfile.prototype
45	15058285898682802370	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneReaverTankGunProfile.prototype
46	15132867527764023320	Metagame/DefenderPvP/AI/BrainDefenderPvPRangedLeft.prototype
47	15439108826386210470	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneCeratopsProfile.prototype
48	15593723978026328762	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneCliffwalkersShamanProfile.prototype
49	15813071645521552416	AI/ProceduralAI/Prototypes/Profiles/SHIELD/SHIELDAgentRangedPatrolP02ForeProfile.prototype
50	16029973813838420041	Metagame/DefenderPvP/AI/BrainDefenderPvPSuperRight.prototype
51	16212260607674032524	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneBeetlesExploderProfile.prototype
52	16490208632365457385	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneCyborgPunchProfile.prototype
53	16551773096283348778	Metagame/PatrolSavage/MobProfiles/SavagePatrolLanePterosaurProfile.prototype
54	16789535673255731613	AI/ProceduralAI/Prototypes/Profiles/Civilians/CivilianPathNodeProfileBase.prototype
55	16988635928854274244	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneMutateBrawlerProfile.prototype
56	17055911904086794100	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneKingLizardProfile.prototype
57	17472466110666384068	Metagame/PatrolSavage/MobProfiles/SavagePatrolLaneCliffwalkersDarterProfile.prototype
