Index	PrototypeId	Name
0	0	
1	324679506537621424	UI/LocalizedInfo/CharacterSheet/Attributes/TooltipSections/StatAvatarLevelUnlockSection.prototype
2	459663651329612800	Entity/Items/TooltipTemplates/Gamepad/GamepadIconDropAction.prototype
3	717811086711267741	Entity/Items/TooltipTemplates/SectionPrototypes/ItemTeamUpAvatarBonuses.prototype
4	950497995732754664	Powers/TooltipTemplates/SectionPrototypes/PowerNextRankAvailableLevel.prototype
5	1635831189741117392	Entity/Items/TooltipTemplates/SectionPrototypes/InsigniaBaseBonuses.prototype
6	1725017377615847833	Entity/Items/TooltipTemplates/SectionPrototypes/TransitionRegionAffixes.prototype
7	2357230925308960542	Entity/Items/TooltipTemplates/SectionPrototypes/ItemTeamUpBonuses.prototype
8	2563882176699047569	Entity/Items/TooltipTemplates/SectionPrototypes/ItemSuffixHeader.prototype
9	2682811382809762169	Entity/Tooltips/TooltipSections/MissionInterestList.prototype
10	2719214749902380701	Entity/Items/TooltipTemplates/SectionPrototypes/ItemAffixSockets.prototype
11	2849007938184486086	Entity/Items/TooltipTemplates/Gamepad/GamepadIconDonateAction.prototype
12	3375095886736596874	Entity/Items/TooltipTemplates/SectionPrototypes/ItemAffixRunewords.prototype
13	3381380134936648261	Mods/TooltipTemplates/SectionPrototypes/ModBonusProps.prototype
14	3596531152719912367	UI/Tooltips/SectionPrototypes/GenericDividerLineVisibleIfAbove.prototype
15	3738512932829404843	Entity/Items/TooltipTemplates/SectionPrototypes/ItemCostumeLevel.prototype
16	3835720543750463629	UI/LocalizedInfo/CharacterSheet/Attributes/TooltipSections/StatSection.prototype
17	3913799732293803003	Entity/Items/TooltipTemplates/Gamepad/GamepadIconSellAction.prototype
18	3982293196182462670	Entity/Items/TooltipTemplates/SectionPrototypes/UniqueItemDescription.prototype
19	3982899490282477770	UI/Tooltips/SectionPrototypes/GenericNewlineSingle.prototype
20	4235564466314025155	UI/Tooltips/SectionPrototypes/GenericNewlineDouble.prototype
21	4438301497265299847	Entity/Items/TooltipTemplates/SectionPrototypes/ItemTeamUpBonusesHeader.prototype
22	4569539460645986285	Entity/Items/TooltipTemplates/SectionPrototypes/CyberneticsHelpText.prototype
23	4796457681407320395	Entity/Items/TooltipTemplates/SectionPrototypes/UniqueItemOtherBonuses.prototype
24	4877209230341511769	Entity/Items/TooltipTemplates/TooltipSectionPetTechBar.defaults
25	5094358683158257940	Entity/Items/TooltipTemplates/SectionPrototypes/ItemAffixUniquesHeader.prototype
26	5348828417199447508	Powers/TooltipTemplates/SectionPrototypes/PowerSynergyBonuses.prototype
27	5462912675474185889	Entity/Items/TooltipTemplates/SectionPrototypes/ItemDisplayLevel.prototype
28	5481925358719931133	UI/Tooltips/TooltipSectionProcedural.defaults
29	6218827347213819083	Entity/Items/TooltipTemplates/Gamepad/GamepadIconSelectAction.prototype
30	6249965827749780271	Powers/TooltipTemplates/SectionPrototypes/PowerRankNext.prototype
31	6843344656115834076	Entity/Items/TooltipTemplates/Gamepad/GamepadIconRankUpAction.prototype
32	7311983773471284843	Mods/TooltipTemplates/SectionPrototypes/ModPointAllocationHowTo.prototype
33	7436294154763706016	Entity/Items/TooltipTemplates/SectionPrototypes/ItemAffixBonuses.prototype
34	7815829359454002834	Entity/Items/TooltipTemplates/SectionPrototypes/ItemAffixCosmics.prototype
35	7924555348457299596	Entity/Items/TooltipTemplates/SectionPrototypes/ItemTitleAffixed.prototype
36	8202332684315859606	Mods/TooltipTemplates/SectionPrototypes/ModDividerText.prototype
37	8448609988894662503	Entity/Items/TooltipTemplates/SectionPrototypes/ItemLimitedEdition.prototype
38	8591912056507343241	Entity/Items/TooltipTemplates/SectionPrototypes/InsigniaItemDescription.prototype
39	8725244861189791916	Entity/Items/TooltipTemplates/SectionPrototypes/CraftedCatalystFlavor.prototype
40	8786232449863326634	Entity/Tooltips/TooltipSections/PvEPowerUpTooltipSection.prototype
41	8935917435950669318	Mods/TooltipTemplates/SectionPrototypes/ModNextRankRequirement.prototype
42	9221029391318654509	Entity/Items/TooltipTemplates/SectionPrototypes/ItemBaseBonuses.prototype
43	9283804983215657796	UI/Tooltips/TooltipSectionGamepadIcon.defaults
44	9490939016365215436	UI/Tooltips/TooltipSection.defaults
45	9597127015123199013	Entity/Items/TooltipTemplates/SectionPrototypes/InsigniaItemCategoryInTooltip.prototype
46	9694225396607753331	Powers/TooltipTemplates/SectionPrototypes/PowerRankCurrent.prototype
47	9878008263162207451	Powers/TooltipTemplates/SectionPrototypes/PowerInfoNextRank.prototype
48	9894985800272846807	Entity/Items/TooltipTemplates/SectionPrototypes/ItemTitleNonAffixed.prototype
49	9895190524671893540	Entity/Items/TooltipTemplates/SectionPrototypes/ItemAffixLegendaries.prototype
50	9936690191930825190	Powers/TooltipTemplates/SectionPrototypes/PowerTitle.prototype
51	9976629297421753448	Powers/TooltipTemplates/SectionPrototypes/PowerDescription.prototype
52	10261528975939346842	Entity/Items/TooltipTemplates/SectionPrototypes/ItemSellPriceOrDonateXP.prototype
53	10660918523901845545	Mods/TooltipTemplates/SectionPrototypes/ModPassivePowerDescriptions.prototype
54	10717296065197646048	Entity/Items/TooltipTemplates/SectionPrototypes/ItemEquipRestrictions.prototype
55	11317319082837089084	Powers/TooltipTemplates/SectionPrototypes/PowerKeywords.prototype
56	11368838527659153634	Entity/Items/TooltipTemplates/Gamepad/ArmorOnGround.prototype
57	11508408424063767393	UI/Tooltips/TooltipSectionItemAffixes.defaults
58	11509076490784546235	UI/Tooltips/SectionPrototypes/GenericDividerLineVisibleIfBelow.prototype
59	11565330438892758022	Entity/Items/TooltipTemplates/SectionPrototypes/ItemTeamUpAvatarBonusesHeader.prototype
60	11971991124511826307	Entity/Items/TooltipTemplates/SectionPrototypes/ItemCostumeLevelCreated.prototype
61	11981762014245692245	Entity/Items/TooltipTemplates/SectionPrototypes/ItemCategoryWithSubcategory.prototype
62	12405943054261166550	Entity/Items/TooltipTemplates/SectionPrototypes/InsigniaTeamAffiliations.prototype
63	12588637911896955894	Entity/Items/TooltipTemplates/SectionPrototypes/HeaderIcon.prototype
64	12720599717520941126	Powers/TooltipTemplates/SectionPrototypes/PowerInfoFirstRankPreview.prototype
65	13154311931048895117	UI/LocalizedInfo/CharacterSheet/Attributes/TooltipSections/StatLabelSection.prototype
66	13297098894498405943	Entity/Items/TooltipTemplates/SectionPrototypes/ItemDescription.prototype
67	13307166716031606661	Entity/Items/TooltipTemplates/SectionPrototypes/ItemTeamUpPrefixes.prototype
68	13595555977617022308	UI/Tooltips/SectionPrototypes/GenericDividerLineAlwaysVisible.prototype
69	13602356925183827287	Entity/Items/TooltipTemplates/SectionPrototypes/ItemLevelInfo.prototype
70	13654731943582376354	Entity/Items/TooltipTemplates/SectionPrototypes/ItemCostumeCoresToCraft.prototype
71	13772580408852028073	Entity/Tooltips/TooltipSections/WorldEntityDisplayName.prototype
72	13877103692146417515	Entity/Items/TooltipTemplates/SectionPrototypes/ItemAffixBlessings.prototype
73	13931165648357431308	Mods/TooltipTemplates/SectionPrototypes/ModTitle.prototype
74	13982455175178560654	Entity/Items/TooltipTemplates/SectionPrototypes/LegendaryItemCategoryInTooltip.prototype
75	14116942337718099055	Entity/Items/TooltipTemplates/Gamepad/GamepadIconEquipAction.prototype
76	14140919009732991088	Entity/Items/TooltipTemplates/Gamepad/ItemOnGround.prototype
77	14269080615321412508	Entity/Items/TooltipTemplates/SectionPrototypes/ItemAffixAmuletUniquesHeader.prototype
78	14309035787940077309	Entity/Items/TooltipTemplates/SectionPrototypes/ItemRegionAffixes.prototype
79	14555559202572016789	Entity/Items/TooltipTemplates/SectionPrototypes/ItemMission.prototype
80	14658173811156783105	UI/Tooltips/TooltipSectionBar.defaults
81	14791471000951071455	Entity/Items/TooltipTemplates/SectionPrototypes/CraftingRecipeInstructions.prototype
82	14865336224397335983	Entity/Items/TooltipTemplates/Gamepad/GamepadIconRankDownAction.prototype
83	15109393058725765331	Entity/Items/TooltipTemplates/SectionPrototypes/ItemCategoryInTooltip.prototype
84	15240741705709067621	Entity/Items/TooltipTemplates/SectionPrototypes/InsigniasList.prototype
85	15276552570434690131	Mods/TooltipTemplates/SectionPrototypes/ModDescriptionText.prototype
86	15330582673385659049	Entity/Items/TooltipTemplates/TooltipSectionIconLabeled.defaults
87	15333655143959304165	UI/Tooltips/SectionPrototypes/GenericDividerLine.prototype
88	15675465591652359711	Powers/TooltipTemplates/SectionPrototypes/PowerInfoCurrentRank.prototype
89	15793682506967751709	Entity/Items/TooltipTemplates/SectionPrototypes/ItemFlavor.prototype
