Index	PrototypeId	Name
0	0	
1	185576053092720659	Entity/Characters/Vendors/VendorTypes/VendorDangerRoomEventScenarios.prototype
2	617419193332013524	Entity/Characters/Vendors/VendorTypes/VendorTempEvent.prototype
3	843033980896156323	Entity/Characters/Vendors/VendorTypes/TestVendorCrafter.prototype
4	864180812872947876	Entity/Characters/Vendors/VendorTypes/VendorPvPUti.prototype
5	1093072878225597128	Entity/Characters/Vendors/VendorTypes/VendorCivilWarInfluenceCaptainAmerica.prototype
6	1241604701818525830	Entity/Characters/Vendors/VendorTypes/VendorWeapon.prototype
7	1476276230188898426	Entity/Characters/Vendors/VendorTypes/VendorCosmic.prototype
8	2429897419342355838	Entity/Characters/Vendors/VendorTypes/VendorDangerRoomScenario.prototype
9	2454584986411997759	Entity/Characters/Vendors/VendorTypes/VendorARMOREvent.prototype
10	2526896923216255306	Entity/Characters/Vendors/VendorTypes/VendorBIFGiver.prototype
11	2880440406248200222	Entity/Characters/Vendors/VendorTypes/VendorTrash.prototype
12	4160778055619057681	Entity/Characters/Vendors/VendorTypes/VendorGuild.prototype
13	4441994502145580305	Entity/Characters/Vendors/VendorTypes/VendorCrafterDangerRoom.prototype
14	5366184557509286650	Entity/Characters/Vendors/VendorTypes/BloodRoseBarVendor.prototype
15	6023187583638445281	Entity/Characters/Vendors/VendorTypes/VendorEternitySplinter.prototype
16	6168802665937050151	Entity/Characters/Vendors/VendorTypes/VendorOmegaEvent.prototype
17	6799045971983867914	Entity/Characters/Vendors/VendorTypes/VendorCivilWarInfluenceIronMan.prototype
18	7361702952795248769	Entity/Characters/Vendors/VendorTypes/VendorPvPDef.prototype
19	7792747806861892548	Entity/Characters/Vendors/VendorTypes/VendorAsgardSiegeBox.prototype
20	8361921758371322314	Entity/Characters/Vendors/VendorTypes/BifrostUnlocker.prototype
21	8491424323157103276	Entity/Characters/Vendors/VendorType.defaults
22	8521935880763678244	Entity/Characters/Vendors/VendorTypes/VendorEternitySplinterNPE.prototype
23	8780382003424336513	Entity/Characters/Vendors/VendorTypes/VendorRaidGenosha.prototype
24	8808988051829431586	Entity/Characters/Vendors/VendorTypes/VendorDangerRoomRewards.prototype
25	10371162416155727901	Entity/Characters/Vendors/VendorTypes/VendorArmor.prototype
26	10777944323855030735	Entity/Characters/Vendors/VendorTypes/VendorUruForged.prototype
27	10868162584919808227	Entity/Characters/Vendors/VendorTypes/VendorCrafter.prototype
28	11834173687215102920	Entity/Characters/Vendors/VendorTypes/VendorCrafterGenosha.prototype
29	12101943770254220031	Entity/Characters/Vendors/VendorTypes/SpecialEventVendor.prototype
30	12687916112748945670	Entity/Characters/Vendors/VendorTypes/VendorAvengersTowerEventTerminal.prototype
31	13096588626153773829	Entity/Characters/Vendors/VendorTypes/VendorPatrolSavage.prototype
32	13149520222217640260	Entity/Characters/Vendors/VendorTypes/VendorBIFTaker.prototype
33	14060196625788443164	Entity/Characters/Vendors/VendorTypes/VendorRandomGear.prototype
34	14616226072195242420	Entity/Characters/Vendors/VendorTypes/VendorEnchanter.prototype
35	15543424344412854172	Entity/Characters/Vendors/VendorTypes/VendorRaid.prototype
36	15589078409654704501	Entity/Characters/Vendors/VendorTypes/VendorPvPRings.prototype
37	16660856751085590967	Entity/Characters/Vendors/VendorTypes/VendorLegendary.prototype
38	16863560296280234308	Entity/Characters/Vendors/VendorTypes/VendorHardcore.prototype
39	17579153466494098179	Entity/Characters/Vendors/VendorTypes/VendorJocastaEvent.prototype
40	17761467438272682125	Entity/Characters/Vendors/VendorTypes/VendorPvPOff.prototype
41	18356782174740553093	Entity/Characters/Vendors/VendorTypes/VendorAsgardSiegeUniques.prototype
