Index	PrototypeId	Name
0	0	
1	4460897996843020	Localization/Translations/Powers/TooltipStrings/KittyPryde/LockheedChargeSpendAllEnergy2.prototype
2	14679775680866969	Localization/Translations/Powers/ReworkTooltipStrings/Description/OnlyUseAfterMovementPower4s.prototype
3	17988978319629742	Localization/Translations/Powers/TooltipStrings/DamagePercent100.prototype
4	42448046992005453	Localization/Translations/Party/LeaveReasonDisbanded.prototype
5	42996100424019876	Localization/Translations/Powers/ReworkTooltipStrings/Description/PsylockeWeakenedVulnerableExploitTalent.prototype
6	43943231047019248	Localization/Translations/Powers/ReworkTooltipStrings/Description/WarMachineArmorPlatingTalent.prototype
7	49089179589816526	Localization/Translations/Powers/ReworkTooltipStrings/Description/LaevaetinnEnchantedWithDarknessForDuration.prototype
8	50399609119121827	Localization/Translations/Missions/LegendaryMissionSharing/CannotReShare.prototype
9	50436875182877653	Localization/Translations/Powers/ReworkTooltipStrings/Description/IcemanShowOffTalentShatterWall.prototype
10	51701763862113149	Localization/Translations/Powers/ReworkTooltipStrings/Description/PrimaryResourceGenerationRate.prototype
11	54114999281723721	Localization/Translations/Powers/ReworkTooltipStrings/Description/ThorOdinforceImbuedTrait.prototype
12	58125510369876175	Localization/Translations/Dialogs/UnlockedCharacter.prototype
13	60950780596923584	Localization/Translations/Powers/ReworkTooltipStrings/Description/PowerNamePullsEnemiesIntoItsArea.prototype
14	63625454258694026	Localization/Translations/Powers/TooltipStrings/CostInfoStrings/OdinforceSpendSomeDiff.prototype
15	63980788258843598	Localization/Translations/Powers/ReworkTooltipStrings/Value/PlusEvalRegisterFloat0PctPerSquirrel.prototype
16	64228393506708890	Localization/Translations/Powers/TooltipStrings/DamagePctBonus.prototype
17	69431322735156960	Localization/Translations/Powers/TooltipStrings/LifespanBombTimer.prototype
18	70360036584860290	Localization/Translations/Powers/ReworkTooltipStrings/Description/TaskmasterCoupDeGraceTalent.prototype
19	73096274325482150	Localization/Translations/Powers/TooltipStrings/Psylocke/MissileCreationCountTotalButterflies.prototype
20	79062670699142810	Localization/Translations/Guild/Messages/InviteAlreadyInThisGuild.prototype
21	79884433828029426	Localization/Translations/Powers/TooltipStrings/DurationPowerDamageBuffNoOmni.prototype
22	80685866399570401	Localization/Translations/Dialogs/StreamingMovieError.prototype
23	85966791164634914	Localization/Translations/Powers/ReworkTooltipStrings/Description/WhileInDragonStance.prototype
24	88640882959261687	Localization/Translations/Properties/PropertyStrings/ItemPowerBoost.prototype
25	97141060230783534	Localization/Translations/Powers/TooltipStrings/Rogue/VulnerabilityOnSelf.prototype
26	99674703654626435	Localization/Translations/Powers/TooltipStrings/KittyPryde/CleanseEnduranceGain.prototype
27	99751200757851183	Localization/Translations/Powers/ReworkTooltipStrings/Value/PerStackOfHellfire.prototype
28	114387871928886752	Localization/Translations/Powers/TooltipStrings/DamageReductionPctFromGearMeleeHit.prototype
29	118258228404495579	Localization/Translations/Properties/PropertyStrings/DamageRatingBonusVsUnaware.prototype
30	118352518161507162	Localization/Translations/Powers/TooltipStrings/Ultron/ActiveEffectForDrones.prototype
31	120429638808643393	Localization/Translations/Powers/TooltipStrings/EnduranceCoTBaseWhenNotUsingEndurance.prototype
32	122157162479758073	Localization/Translations/Powers/ReworkTooltipStrings/Description/BlackBoltMasterBlowSignature.prototype
