Index	PrototypeId	Name
0	0	
1	3780986444455587	Regions/Keywords/Achievements/AchievementGreenTerminalOdinsPalace.prototype
2	31693300539331053	Regions/Keywords/Terminals/Kingpin.prototype
3	55484857526128286	Regions/Keywords/Story/CH04.prototype
4	573355464541737866	Regions/Keywords/DangerRoom/DangerRoom.prototype
5	947596051369562604	Regions/Keywords/Terminals/Shocker.prototype
6	977616241810086997	Regions/Keywords/Achievements/AchievementFixitUpperEastSide.prototype
7	1219170380926623424	Regions/Keywords/Achievements/AchievementGreenTerminalSinisterLab.prototype
8	1336802572675715385	Regions/Keywords/Story/TRCarPark.prototype
9	1456552678409572932	Regions/Keywords/MiscModes/XDefense.prototype
10	1846416047995884470	Regions/Keywords/Story/CH05WretchedSlum.prototype
11	2050044707771192129	Regions/Keywords/Story/CH02StorageYard.prototype
12	2093923325264467746	Regions/Keywords/Story/CH01CrumblingBrownstones.prototype
13	2105999434203601928	Regions/Keywords/Achievements/AchievementGameModeChallenges.prototype
14	2446606840780036920	Regions/Keywords/Achievements/AchievementFixitMutantTown.prototype
15	2791197661855028545	Regions/Keywords/DangerRoom/DangerRoomBoss.prototype
16	3141747828065768523	Regions/Keywords/MiscModes/CosmicDailies.prototype
17	3422602571446162033	Regions/Keywords/Story/CH08Doomstadt.prototype
18	3444602382600377289	Regions/Keywords/Terminals/SuperSkrull.prototype
19	3634707952951302580	Regions/Keywords/Achievements/AchievementTRGameCenter.prototype
20	3835905841893871459	Regions/Keywords/Event/Limbo.prototype
21	4184291405350904047	Regions/Keywords/Achievements/AchievementGreenTerminalHighTownInvasion.prototype
22	4206025976341992825	Regions/Keywords/Achievements/L60MadameHYDRA.prototype
23	4268779243949528089	Regions/Keywords/Story/CH04LowerEastSide.prototype
24	4276948529742550120	Regions/Keywords/Story/CH02CargoFreighter.prototype
25	4297042804848596088	Regions/Keywords/Story/CH07InfestedJungle.prototype
26	4403612800022286919	Regions/Keywords/Terminals/Mandarin.prototype
27	4650221344741856062	Regions/Keywords/Story/CH09LowerAsgard.prototype
28	4890511204286796144	Regions/Keywords/Terminals/DocOck.prototype
29	5201963557866049877	Regions/Keywords/Story/StoryMode.prototype
30	5603909766456415133	Regions/Keywords/Story/CH06TrainingCamp.prototype
31	6103249280206837248	Regions/Keywords/Patrols/IndustryCityPatrol.prototype
32	6200913589246234563	Regions/Keywords/PVP/PvPTier5.prototype
33	6224896876973658551	Regions/Keywords/Story/CH03Lowtown.prototype
34	6468409327110528301	Regions/Keywords/Achievements/AchievementHoodTerminalAndStory.prototype
35	6509259234326943100	Regions/Keywords/Story/CH02ConstructionSite.prototype
36	6548282237378893037	Regions/Keywords/Terminals/Misc/RedDailies.prototype
37	6910151029930726456	Regions/Keywords/Story/CH03BuccaneerBeach.prototype
38	7094371676809663309	Regions/Keywords/Story/CH00TimesSquare.prototype
39	7376602598926193839	Regions/Keywords/MiscModes/CosmicGameMode.prototype
40	7388093239959623304	Regions/Keywords/DangerRoom/DangerRoomPreBoss.prototype
41	7505377505322275111	Regions/Keywords/Terminals/Kurse.prototype
42	7588072076070949352	Regions/Keywords/Terminals/TheHood.prototype
43	7779405311120577365	Regions/Keywords/Story/CH10XMansionInv.prototype
44	7941942542837945601	Regions/Keywords/Terminals/SkrullInvasion.prototype
45	8175451488882793071	Regions/Keywords/Event/CivilWarAirportIronManNonCosmic.prototype
46	8340761370659524994	Regions/Keywords/Terminals/DrDoom.prototype
47	8619909383965906161	Regions/Keywords/Patrols/MidtownManhattan.prototype
48	8829715705395025000	Regions/Keywords/Story/TRShantyRooftops.prototype
49	9014312870786700135	Regions/Keywords/Story/TutorialRegion.prototype
50	9063390653990967102	Regions/Keywords/Achievements/L60LadyDeathstrike.prototype
51	9166240919723773888	Regions/Keywords/PVP/PvPTier2.prototype
52	9913493402025530004	Regions/Keywords/NoGuaranteedUnique.prototype
53	10062109390156864594	Regions/Keywords/Achievements/AchievementFixitLowerEastSide.prototype
54	10198909011456037559	Regions/Keywords/Terminals/Kaecilius.prototype
55	10832152233320256110	Regions/Keywords/Terminals/Sinister.prototype
56	10851094328189850421	Regions/Keywords/Event/CivilWarRegion.prototype
57	10859026831426656085	Regions/Keywords/Terminals/AchievementTerminals.prototype
58	10888441065048379885	Regions/Keywords/MiscModes/Holosim.prototype
59	10916951782363959234	Regions/Keywords/PVP/PvPTier4.prototype
60	11042058990344344605	Regions/Keywords/Story/CH05RuinedProject.prototype
