Index	PrototypeId	Name
0	0	
1	11997989977199340	Property/Info/UpdateTargetPosDelayMS.defaults
2	25014059436480290	Property/Info/UICraftingIngredientSlotEntityId.defaults
3	114011274880750005	Property/Info/BonusItemFindPoints.defaults
4	114268640483806988	Property/Info/OmegaRankTemp.defaults
5	131580168697876661	Property/Info/PowerForceHealing.defaults
6	139535647971873517	Property/Info/EntSelActScriptTrigger.defaults
7	143992983860417746	Property/Info/SecondaryResourceChangeBase.defaults
8	186386101612711518	Property/Info/TeamUpStyle.defaults
9	193686044026344956	Property/Info/DamagePctResistVsPowerKeyword.defaults
10	199422322549854918	Property/Info/ItemRecentlyAddedGlint.defaults
11	212295564220962953	Property/Info/SuperCritRatingBonusAddPowerKeyword.defaults
12	272486498966703562	Property/Info/IsInCombat.defaults
13	274424583317426372	Property/Info/EndurancePctBonus.defaults
14	285417000875005038	Property/Info/DamageRatingBonusVsAggroed.defaults
15	285473884214596976	Property/Info/ExperienceBonusPerKillMaxPct.defaults
16	293671857105670576	Property/Info/AICustomThinkRateMS.defaults
17	321787078114480556	Property/Info/PvPKillsDuringMatch.defaults
18	327174632879165606	Property/Info/EnduranceAddBonus.defaults
19	329687942545871760	Property/Info/AIUseGlobalThinkVariance.defaults
20	368329336237330712	Property/Info/BounceSpeedPayload.defaults
21	376960916135547639	Property/Info/PowerIconAssetOverride.defaults
22	384699814862459300	Property/Info/AvatarSelectSession.defaults
23	417950240742773222	Property/Info/AITargetableOverride.defaults
24	423202272542986670	Property/Info/TargetRankExclusion.defaults
25	456352844753342982	Property/Info/ActiveMissionChapter.defaults
26	483213174485684530	Property/Info/AIThrowCancelPower.defaults
27	515812367050477830	Property/Info/DamageOverTimeBase.defaults
28	520738883321992768	Property/Info/StatIntelligenceDmgPctPerPoint.defaults
29	530427798189445785	Property/Info/PowerCooldownDuration.defaults
30	545658357190103485	Property/Info/PvPUpgradesCurrency.defaults
31	557244252013532080	Property/Info/DamagePctWeakenVsKeyword.defaults
32	579076742072963604	Property/Info/ItemIsBoundToAccount.defaults
33	589487493708845596	Property/Info/PickupDestroyPending.defaults
34	592861373704310748	Property/Info/DestinationArea.defaults
35	594961526325579565	Property/Info/CostumeUnlock.defaults
36	628762568178930024	Property/Info/LootBonusRarityPct.defaults
37	629228467579655402	Property/Info/EntSelActAIAggDistOvrdEnemy.defaults
38	655884023566110888	Property/Info/AICustomProtoRef1.defaults
39	698818189614517589	Property/Info/OmegaSpec.defaults
40	758106700592583870	Property/Info/PowerActiveUntilProjExpire.defaults
41	817550067611799934	Property/Info/LootSpawnPrototype.defaults
42	827367540688753809	Property/Info/IgnoreClientsideVisibility.defaults
43	858495300997550479	Property/Info/AvatarEmoteUnlocked.defaults
44	868586022706156269	Property/Info/InterruptRatingDefense.defaults
45	869739972608725567	Property/Info/DisableEnduranceUsage.defaults
46	871825496579707322	Property/Info/PowerUserOverrideID.defaults
47	880844176195654036	Property/Info/AIHasSensedHostiles.defaults
48	886231938705330889	Property/Info/CritChanceReductionPct.defaults
49	888938812786871793	Property/Info/NoLootDrop.defaults
50	893198752156684499	Property/Info/TeamUpsAtMaxLevel.defaults
51	977006895326105657	Property/Info/HealingBaseCurve.defaults
52	996468711102289498	Property/Info/CritRatingBonusAddPowerKeyword.defaults
53	1011403219443323386	Property/Info/MissileBaseMoveSpeed.defaults
54	1029184876761191887	Property/Info/PowerClearsNegStatusChancePct.defaults
55	1036105067391423222	Property/Info/LootBonusBIFStackCount.defaults
56	1041570217609334664	Property/Info/DifficultyTier.defaults
57	1061171190206500858	Property/Info/AINextAllySense.defaults
58	1076467435844473893	Property/Info/AIMoveToPathNodeSetMethod.defaults
59	1086051353699095243	Property/Info/ExperiencePointsNeeded.defaults
60	1101059092356994341	Property/Info/DamageBasePctTargetHealthMax.defaults
61	1165584640946540438	Property/Info/PowerGrantRank.defaults
62	1207238310494540703	Property/Info/StatIntelligenceModifier.defaults
63	1208867930230953440	Property/Info/DamageBonusReservoirExclusive.defaults
64	1223001005817860305	Property/Info/SecondaryResource.defaults
65	1252416427890054273	Property/Info/DamageRatingBonusMvmtSpeed.defaults
66	1272319281499148291	Property/Info/InfinityGemNext.defaults
67	1286329109743342076	Property/Info/DamageMultPowerCdKwd.defaults
68	1291836442041847863	Property/Info/EnduranceCOTBase.defaults
69	1326775615323443585	Property/Info/BlockRatingBonusAdd.defaults
70	1331250754736886962	Property/Info/DamageBaseUnmodifiedPerRank.defaults
71	1338414845437480382	Property/Info/Intangible.defaults
72	1355924196879831446	Property/Info/EntSelActLifespanMS.defaults
73	1360645207436103959	Property/Info/ProcChanceOverride.defaults
74	1373461928926645734	Property/Info/EnemyBoost.defaults
75	1388316602431116581	Property/Info/LootCooldownTimeStartRegion.defaults
76	1403755873476874687	Property/Info/DamageBaseUnmodified.defaults
77	1423691945147372573	Property/Info/CraftingCostCreditsModPct.defaults
78	1438146860166287141	Property/Info/TeamUpOwnerId.defaults
79	1443596382394192855	Property/Info/StatEnergyDmgPctPerPoint.defaults
80	1447286014500540518	Property/Info/ExperiencePoints.defaults
81	1450520936896991431	Property/Info/DestinationRegion.defaults
82	1452106241892226074	Property/Info/EntSelActLifespanEndPower.defaults
83	1457074372005598157	Property/Info/SecondaryResourceReserve.defaults
84	1478945923280211965	Property/Info/MissionPlayerID.defaults
85	1497081954811516201	Property/Info/UICursorSelectedPrototypeId.defaults
86	1503982570979464361	Property/Info/CooldownModifierMSForPower.defaults
87	1510981034907997184	Property/Info/StatusResistByDurationMS.defaults
88	1512021171263574478	Property/Info/InventoryStackCount.defaults
89	1522558871226617364	Property/Info/HealingBase.defaults
90	1524358549251821455	Property/Info/AIPowerStarted.defaults
91	1526644563574067390	Property/Info/EnduranceMaxOther.defaults
92	1529158180069774867	Property/Info/LootCooldownKillWithLootCount.defaults
93	1542571958763132051	Property/Info/SecondaryResourceDmgBnsPct.defaults
94	1553813931506996033	Property/Info/DamageRatingBonusVsRank.defaults
95	1567918081495864565	Property/Info/DamageRatingBonusPerPvPKill.defaults
96	1622347862732510451	Property/Info/DamageRatingBonusWithinDist.defaults
97	1700845934372328076	Property/Info/MissileAbsorbImmunity.defaults
98	1704629921163512874	Property/Info/Socket.defaults
99	1712190302950068279	Property/Info/HealingMagnitude.defaults
100	1733953880981706025	Property/Info/DamageBasePctTargetHealthCur.defaults
101	1742857262918930585	Property/Info/MissionPrototype.defaults
102	1746210583606924571	Property/Info/VaporizeSellPriceMultiplier.defaults
103	1768428770077707448	Property/Info/PvPWins.defaults
104	1856058168123462643	Property/Info/EnduranceCostChangePctTab.defaults
105	1865412557551898981	Property/Info/RollWithRarityTier.defaults
106	1884057238769963533	Property/Info/PowerSpecIndexActive.defaults
107	1913759050759934491	Property/Info/LootBonusCreditsFlat.defaults
108	1947690634743385916	Property/Info/ImmuneToPower.defaults
109	1974488368969944309	Property/Info/HitReact.defaults
110	2002983155129126871	Property/Info/AIStartsEnabled.defaults
111	2060846518993555818	Property/Info/DamageShieldPercent.defaults
112	2116306749822604016	Property/Info/AvatarTeamUpIsSummoned.defaults
113	2129752253217902021	Property/Info/AvatarMode.defaults
114	2135420815497629142	Property/Info/Mesmerized.defaults
115	2142257503325524164	Property/Info/DroppedByPlayerId.defaults
116	2189619340926325142	Property/Info/CastSpeedIncrPctKwd.defaults
117	2197066589459124086	Property/Info/ItemAffixLevel.defaults
118	2220613705037189126	Property/Info/PowersUnlockAll.defaults
119	2221534806448672091	Property/Info/HealthMin.defaults
120	2240499393752993281	Property/Info/PvPAssists.defaults
121	2253075253994656293	Property/Info/ParentSpawnerGroupId.defaults
122	2260834588549714252	Property/Info/IsTeamUpAwaySource.defaults
123	2290936252004896557	Property/Info/PowerToggleOn.defaults
124	2294422200764601215	Property/Info/EntSelActTypesSupported.defaults
125	2296380233671840690	Property/Info/SecondaryResourceCOTBase.defaults
126	2329553680642806744	Property/Info/ImmuneToConditionWithKwd.defaults
127	2332015776919588990	Property/Info/BlockChancePctAdd.defaults
128	2344867516127317703	Property/Info/AIMoveToType.defaults
129	2352978102864188759	Property/Info/CritChancePctAddPowerKeyword.defaults
130	2394539270774592166	Property/Info/PowerRankShowNextRank.defaults
131	2422419562555249700	Property/Info/DamageRatingBonusVsBosses.defaults
132	2454150409386922300	Property/Info/BodySliderEntityId.defaults
133	2461311530891744331	Property/Info/SkillshotReflectInHotspot.defaults
134	2480501590008073366	Property/Info/Trainer.defaults
135	2494958963969103543	Property/Info/BoundsScaleRadiusCOTUnitsPerSec.defaults
136	2520405358793069563	Property/Info/AICustomOverrideStateVal1.defaults
137	2526568937018363158	Property/Info/PvPKills.defaults
138	2581756403498160030	Property/Info/AIPowerOnSpawn.defaults
139	2583786056403587586	Property/Info/EntSelActReactTimeMS.defaults
140	2616149454726435115	Property/Info/MetaStateWaveForce.defaults
141	2629714885026320485	Property/Info/CastSpeedMultKwd.defaults
142	2681006355762058896	Property/Info/AIDefaultActiveOverrideStateVal.defaults
143	2689803442333946660	Property/Info/DamageAccumulationLimit.defaults
144	2706430012113818329	Property/Info/AIThrownObjectPickedUp.defaults
145	2710206670742950430	Property/Info/PetItemDonationCount.defaults
146	2742670571448571589	Property/Info/AvatarMissionResetsWithRegionId.defaults
147	2747477119579197304	Property/Info/NumberOfDeaths.defaults
148	2780544053933116559	Property/Info/Visible.defaults
149	2843989274052793750	Property/Info/ScoringEventTimerStartTimeMS.defaults
150	2897077112416703287	Property/Info/SecondaryResourceChange.defaults
151	2898802913556041643	Property/Info/ProcNotKeyword.defaults
152	2901484128226055440	Property/Info/CooldownModifierPctForPower.defaults
153	2917111358612639716	Property/Info/AIFleeStartTime.defaults
154	2933153849802296470	Property/Info/Dormant.defaults
155	2944227476281430172	Property/Info/AICustomStateVal2.defaults
156	2986534157955438038	Property/Info/BlockRatingBonusVsAttackerKwd.defaults
157	3023632768112857611	Property/Info/DamagePctBonusByType.defaults
158	3033509511747999033	Property/Info/StatusResistByDurationMSAll.defaults
159	3042155449087561808	Property/Info/StatIntelligence.defaults
160	3062325212048856416	Property/Info/SteamAchievementUpdateSeqNum.defaults
161	3066847046627234673	Property/Info/DamageIgnoreFromAlliance.defaults
162	3070613072139521597	Property/Info/CreatorRank.defaults
163	3102516245061113305	Property/Info/DamageConversionRatioForPower.defaults
164	3106833497252172752	Property/Info/UICursorSelectedEntityId.defaults
165	3128294663095848427	Property/Info/ItemRarity.defaults
166	3278423064125378484	Property/Info/MissionHotspot.defaults
167	3297042962755818768	Property/Info/DamageShieldRegensFromDamage.defaults
168	3300155749210329091	Property/Info/OpenPlayerStash.defaults
169	3317887934808920349	Property/Info/AIFocusTargetingID.defaults
170	3340522076098662165	Property/Info/ItemSoldPrice.defaults
171	3342990145009094581	Property/Info/LootBonusXPPct.defaults
172	3372034016600789403	Property/Info/AvatarPrestigeLevel.defaults
173	3409062449850487134	Property/Info/OpenStoryWarpPanel.defaults
174	3440138178559874598	Property/Info/AIEnticerTypeNextAvailableTime.defaults
175	3445298541674435709	Property/Info/SecondaryResourceMaxChange.defaults
176	3449424642745701198	Property/Info/ResourceUIMaterialIndex.defaults
177	3455049837472715188	Property/Info/MissileContextIndex.defaults
178	3456687558735959406	Property/Info/SecondaryResourceMaxPipsBase.defaults
179	3466238455603401401	Property/Info/WaypointHotspotUnlock.defaults
180	3466340078768689818	Property/Info/ThrowableRestorePower.defaults
181	3469132896902320227	Property/Info/CCResistScoreKwd.defaults
182	3485124880094991540	Property/Info/BlockRatingBonusVsPowerKwd.defaults
183	3491634680692675789	Property/Info/HasUsedFreeUnlockDEPRECATED.defaults
184	3526694678173191535	Property/Info/Knockdown.defaults
185	3575761361606873312	Property/Info/DestinationEntity.defaults
186	3600020063948051073	Property/Info/EntSelActSpawnTrigger.defaults
187	3644750892447698944	Property/Info/VendorRollLevel.defaults
188	3654283714570358931	Property/Info/KnockbackDistance.defaults
189	3658514148646196389	Property/Info/PowerChargesMaxBonusForKwd.defaults
190	3664946664194380575	Property/Info/BlockDamageReductionPct.defaults
191	3707400651742581885	Property/Info/DetachOnContainerDestroyed.defaults
192	3752804646256185399	Property/Info/CritDamageRating.defaults
193	3800908642651476734	Property/Info/ProcPowerItemVariation.defaults
194	3807567813968137547	Property/Info/FactionDB.defaults
195	3820965453027283797	Property/Info/CritRatingPowerBonusAdd.defaults
196	3821064429079762616	Property/Info/AchievementLatestKnownTimestamp.defaults
197	3830490283949494425	Property/Info/ClusterPrototype.defaults
198	3830872692059083348	Property/Info/SuperCritChancePctAdd.defaults
199	3837167306972206054	Property/Info/EntSelActScriptInterrupt.defaults
200	3839894888195166427	Property/Info/SystemImmobilized.defaults
201	3875586287938114578	Property/Info/AvatarIsStarterDEPRECATED.defaults
202	3904810798416467701	Property/Info/DamageOverTimePctTargetHealthMax.defaults
203	3922886224925166603	Property/Info/IsDead.defaults
