Index	PrototypeId	Name
0	0	
1	47191894578503060	UI/Tooltips/TraitTooltips/OffenseTraits/DurabilityIntelligence.prototype
2	658269984077191481	UI/Tooltips/TraitTooltips/DefenseTraits/DefenseDodge.prototype
3	853522625435734070	UI/Tooltips/PowerTooltipEntry.defaults
4	1957297491367828465	UI/Tooltips/TraitTooltips/OffenseTraits/DurabilityFighting.prototype
5	3178045832950651974	UI/Tooltips/TraitTooltips/CommonTemplates/TeamBuffQuickened.prototype
6	4637586641480524494	UI/Tooltips/TraitTooltips/OffenseTraits/PropertyConversionIntoDamageSample.prototype
7	6878868864399317570	UI/Tooltips/TraitTooltips/OffenseTraits/FightingEnergy.prototype
8	7298593285913123623	UI/Tooltips/TraitTooltips/OffenseTraits/StrengthFighting.prototype
9	8410798900491788053	UI/Tooltips/TraitTooltips/OffenseTraits/DamageAbsorbShieldTemplate.prototype
10	8965425320288197803	UI/Tooltips/TraitTooltips/OffenseTraits/FightingIntelligence.prototype
11	9150140269726669611	UI/Tooltips/TraitTooltips/OffenseTraits/DurabilityEnergy.prototype
12	9989176118293699992	UI/Tooltips/TraitTooltips/CommonTemplates/TeamBuffStrengthened.prototype
13	10252798333712538125	UI/Tooltips/TraitTooltips/DefenseTraits/DefenseDeflect.prototype
14	10329914744043674640	UI/Tooltips/TraitTooltips/OffenseTraits/DurabilityStrength.prototype
15	10479292323153582995	UI/Tooltips/TraitTooltips/CommonTemplates/PowerChargesMax.prototype
16	11330415247475678352	UI/Tooltips/TraitTooltips/DefenseTraits/MeleeDamageReduction.prototype
17	11540276193960336757	UI/Tooltips/TraitTooltips/CommonTemplates/TeamBuffRapidHealing.prototype
18	11588094684933986792	UI/Tooltips/TraitTooltips/OffenseTraits/StrengthSpeed.prototype
19	11806149189938912458	UI/Tooltips/TraitTooltips/OffenseTraits/StrengthIntelligence.prototype
20	12165279574771964780	UI/Tooltips/TraitTooltips/OffenseTraits/SpeedIntelligence.prototype
21	13838984728000863205	UI/Tooltips/TraitTooltips/OffenseTraits/EnergyIntelligence.prototype
22	13942907760653572705	UI/Tooltips/TraitTooltips/OffenseTraits/StrengthEnergy.prototype
23	13975286838003702763	UI/Tooltips/TraitTooltips/CommonTemplates/TeamBuffInspired.prototype
24	14015942239575809290	UI/Tooltips/TraitTooltips/DefenseTraits/HybridDamageReduction.prototype
25	14828938223172786633	UI/Tooltips/TraitTooltips/OffenseTraits/FightingSpeed.prototype
26	15669472831561668918	UI/Tooltips/TraitTooltips/DefenseTraits/DodgeDeflect.prototype
27	15671469007408339171	UI/Tooltips/TraitTooltips/DefenseTraits/HealthRegen.prototype
28	15797274855683660649	UI/Tooltips/TraitTooltips/CommonTemplates/TeamBuffGuarded.prototype
29	16650109758623521027	UI/Tooltips/TraitTooltips/OffenseTraits/SpeedEnergy.prototype
30	17268151802336584459	UI/Tooltips/TraitTooltips/OffenseTraits/SummonStatsHealthAndDamageReduction.prototype
31	17603617166086511282	UI/Tooltips/TraitTooltips/OffenseTraits/DurabilitySpeed.prototype
