Index	PrototypeId	Name
0	0	
1	573816401196163115	AI/ProceduralAI/Prototypes/Profiles/Maggia/MaggiaHHCapoImmobileProfile.prototype
2	1526757038880596028	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/ObeliskProfileR1.prototype
3	3636701519616811563	AI/ProceduralAI/Prototypes/Profiles/FireDemon/FireBruteArcherObeliskSummon.prototype
4	5574498325037850686	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/ObeliskProfileR3.prototype
5	6243607830808896226	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/FiveMan/ObeliskProfile5.prototype
6	6390785175597096064	AI/ProceduralAI/Blueprints/Profiles/ProfNoMoveDefaultSensory.defaults
7	6596917806355916305	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/FiveMan/ObeliskProfileMiniboss.prototype
8	7636831265681907767	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/ObeliskProfileL2.prototype
9	9196022505319768799	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/FiveMan/ObeliskProfile2.prototype
10	9484974718814658457	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/ObeliskProfile.prototype
11	10147251461358690365	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/ObeliskProfileR2.prototype
12	10892835299376440033	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/FiveMan/ObeliskProfile4.prototype
13	12105562001832553058	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/FiveMan/Adds/FireBruteArcherObeliskSummon.prototype
14	12138791246338203704	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/ObeliskProfileL3.prototype
15	12462441835127381135	AI/ProceduralAI/Prototypes/Profiles/Ngarai/NgaraiCairnProfile.prototype
16	13275051024716929830	AI/ProceduralAI/Blueprints/Profiles/Special/ObeliskProfile.defaults
17	13695458007278691040	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/FiveMan/ObeliskProfile3.prototype
18	14936089469990806243	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/FiveMan/ObeliskProfile6.prototype
19	15134821913998860187	AI/ProceduralAI/Prototypes/Profiles/LizardAnimals/OozeMachineProfile.prototype
20	16608347162917085918	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/FiveMan/ObeliskProfile1.prototype
21	17179451798092389367	AI/ProceduralAI/Prototypes/Profiles/Beast/TeslaTowerProfile.prototype
22	17300894155723382838	AI/ProceduralAI/Prototypes/Profiles/Bosses/SurturRaid/ObeliskProfileL1.prototype
