Index	PrototypeId	Name
0	0	
1	2415048545540517	Entity/Items/Affixes/ArmorAffixes/HealthMax/HealthMax15.prototype
2	2693202096889780	Entity/Items/Affixes/ArmorAffixes/Loot20/MovementSpeed/MovementSpeedT3.prototype
3	62961579571484899	Entity/Items/Affixes/Enchantment/EnchantAffix018Props.prototype
4	76514789164132909	Entity/Items/Affixes/ArmorAffixes/Loot20/Complex/MovementPowerBoost/MaxEnduranceToEnergylDamage.prototype
5	78597774441979409	Entity/Items/Affixes/ArmorAffixes/DamageMental/DamageMentalParent.prototype
6	92959565828726445	Entity/Items/Affixes/PetTech/Cosmic/AffixBoostPetTechPlus1Movement.prototype
7	93238442230226560	Entity/Items/Affixes/PetTech/Epic/AffixPetTech5PctMentalOnPhysical.prototype
8	95880786536896976	Entity/Items/Affixes/TeamUpAffixes/TeamUpDamageSpecial.prototype
9	102544024036447375	Entity/Items/Affixes/PetTech/Test/PetTech5.prototype
10	103388443782617093	Entity/Items/Affixes/ArmorAffixes/FindExp/FindExp11.prototype
11	105428771517046515	Entity/Items/Affixes/RingAffixes/RingLoot20/BuiltInHP/RingHealthRare.prototype
12	107783657953958607	Entity/Items/Affixes/AmuletAffixes/AmuletAffixDurability.prototype
13	109379118312203368	Entity/Items/Affixes/ArmorAffixes/DamageHybridMentEnergy/DamageHybridMentEnergy03.prototype
14	116408791563508687	Entity/Items/Affixes/BuiltInVFX/OnRealArtifacts/VFXUnique061.prototype
15	127842814672119176	Entity/Items/Affixes/LegendaryAffixes/UpgradedLegendaryAffixes/AxeBleedProcUpgraded.prototype
16	138812988676512418	Entity/Items/Affixes/PetTech/Rare/AffixPetTech4CreditFind.prototype
17	158684238709597927	Entity/Items/Affixes/ArmorAffixes/Loot20/Complex/EnemyRegenDebuff/EnemyHealthRegenDebuff.prototype
18	166524855931247071	Entity/Items/Affixes/LegendaryAffixes/Legendary015R5Proc.prototype
19	166560718549359013	Entity/Items/Affixes/ArmorAffixes/HealthMax/HealthMax06.prototype
20	169809715100066843	Entity/Items/Affixes/ArmorAffixes/DamageHybridPhysMental/DamagePhysMentalParent.prototype
21	174636185973172116	Entity/Items/Affixes/LegendaryAffixes/UpgradedLegendaryAffixes/AxePhysicalDamageUpgraded.prototype
22	177995757217718121	Entity/Items/Affixes/BuiltInVFX/OnRealArtifacts/VFXGroundBloodstone.prototype
23	201929546089766142	Entity/Items/Affixes/ArmorAffixes/DefensePhysical/PhysDefense11.prototype
24	205463700288187438	Entity/Items/Affixes/ArmorAffixes/zzzDeprecated/zzzDeprecatedBoosts/SpiritRegen0Weight/SpiritRegen03.prototype
25	226579936938432195	Entity/Items/Affixes/PetTech/Unique/EnergyPlus1.prototype
26	227543192257042437	Entity/Items/Affixes/ArmorAffixes/FindExp/FindExp02.prototype
27	232913305887317987	Entity/Items/Affixes/Blessings/Deprecated/ZZZBlessingofHelaCritChance.prototype
28	245462219501281783	Entity/Items/Affixes/RingAffixes/Prefixes/Deprecated/ZZZHealthOnItemPickup.prototype
29	248652399901611473	Entity/Items/Affixes/TeamUpAffixes/TeamUpRIF.prototype
30	259748213888526312	Entity/Items/Affixes/LegendaryAffixes/UpgradedLegendaryAffixes/Leg017ProcNullifierUpgraded.prototype
31	264594789253782778	Entity/Items/Affixes/Blessings/BlessingofBalderDamageAndHealth.prototype
32	271269123030459494	Entity/Items/Affixes/ArmorAffixes/DamageHybridMentEnergy/DamageHybridMentEnergy10.prototype
33	296470827388901083	Entity/Items/Affixes/LegendaryAffixes/PetDamage.prototype
34	297478437305459573	Entity/Items/Affixes/CostumeAffixes/CostumeCoreSuffix/RadioactiveIsotopeDodge.prototype
35	303236126023949732	Entity/Items/Affixes/ArmorAffixes/DamagePhysical/DamagePhysical05.prototype
36	310318228728454107	Entity/Items/Affixes/ArmorAffixes/DamageHybridAll/DamageAll02.prototype
37	315269948719768341	Entity/Items/Affixes/ArmorAffixes/DamageEnergy/ZZZDeprecated/ZZZDamageEnergy01.prototype
38	321566175012198990	Entity/Items/Affixes/ArmorAffixes/CritDamage/CritDamage14.prototype
39	323629692500449985	Entity/Items/Affixes/ArmorAffixes/DefenseAll/AllDefenses01.prototype
40	352923255914569522	Entity/Items/Affixes/ArmorAffixes/Loot20/DoNotUse/PetHealth/PetHealth.prototype
41	366742270280867682	Entity/Items/Affixes/ArmorAffixes/Loot20/CosmicAffixes/CosmicMovement.prototype
42	372721372567839492	Entity/Items/Affixes/ArmorAffixes/DamageMental/ZZZDeprecated/ZZZDamageMental11.prototype
43	378743647193929920	Entity/Items/Affixes/ArmorAffixes/Loot20/Dodge/DodgeT1.prototype
44	397182206064205435	Entity/Items/Affixes/ArmorAffixes/Loot20/DamageMental/DamageMentalT2.prototype
45	406678560221240315	Entity/Items/Affixes/ArmorAffixes/DamageEnergy/DamageEnergy11.prototype
46	443387096584102679	Entity/Items/Affixes/ArmorAffixes/DamageEnergy/ZZZDeprecated/ZZZDamageEnergy12.prototype
47	446213521877178960	Entity/Items/Affixes/ArmorAffixes/CritDamage/CritDamage07.prototype
48	448927383313521347	Entity/Items/Affixes/ArmorAffixes/DefenseAll/AllDefenses12.prototype
49	463436724323424143	Entity/Items/Affixes/PetTech/Uncommon/ZZZHealth200.prototype
50	483587302523412402	Entity/Items/Affixes/PetTech/Uncommon/ZZZAffixPetTech20HealthRegenPer.prototype
51	486498291215572299	Entity/Items/Affixes/CostumeAffixes/Mark1Defense/DefenseAllMark1.prototype
52	491804119621638975	Entity/Items/Affixes/CostumeAffixes/Mark3Defense/DodgeMark3.prototype
53	497805822964276447	Entity/Items/Affixes/ArmorAffixes/DefenseMental/MentalDefense11.prototype
54	526324730065526500	Entity/Items/Affixes/BuiltInVFX/DecorativeOnly/VFXArt332OnSuperCrit.prototype
55	527200773575482016	Entity/Items/Affixes/Blessings/BlessingofFriggaPetDamage.prototype
56	534528072101733124	Entity/Items/Affixes/ArmorAffixes/DamageMental/ZZZDeprecated/ZZZDamageMental02.prototype
57	546482365814352050	Entity/Items/Affixes/GemAffixes/Socket1/DoNotDelete/ForGameplayVersionReplaceStarkTechCubes.prototype
58	568550388639210491	Entity/Items/Affixes/ArmorAffixes/DamageEnergy/DamageEnergy02.prototype
59	590815248803308731	Entity/Items/Affixes/ArmorAffixes/DamagePhysical/ZZZDeprecated/ZZZDamagePhysical01.prototype
60	612037159285824403	Entity/Items/Affixes/PetTech/Uncommon/AffixPetTech5PctDodge.prototype
61	629222075624004661	Entity/Items/Affixes/ChallengeBonusAffixes/ChallengeFighting.prototype
62	629941886094089101	Entity/Items/Affixes/ArmorAffixes/Loot20/Attributes/EnergyT3.prototype
