Index	PrototypeId	Name
0	0	
1	373071161455223385	Missions/Prototypes/BonusMissions/WeeklyEventMissions/OdinWeekMissionDay4.prototype
2	429653108065509169	Missions/Prototypes/BonusMissions/Redacted/MysticMayhemMission1Fri.prototype
3	538515342396891848	Missions/Prototypes/BonusMissions/WeeklyEventMissions/CarvnivalMissionDay3.prototype
4	694167233546886201	Missions/Prototypes/SharedQuests/DailyMissionOneShot5Thurs.prototype
5	703564295536648886	Missions/Prototypes/BonusMissions/WeeklyEventMissions/OmegaWeekMissionDay2.prototype
6	764853263184829261	Missions/Prototypes/SharedQuests/DailyMissionOneShot7Sat.prototype
7	1060143917369860690	Missions/Prototypes/BonusMissions/WeeklyEventMissions/ICPPhaseMissionDay6.prototype
8	1158342447844237128	Missions/Prototypes/BonusMissions/Redacted/MysticMayhemMission3Sun.prototype
9	1421977029860400476	Missions/Prototypes/SharedQuests/DailyMissionTerminal3Tuesday.prototype
10	1675885034705592669	Missions/Prototypes/SharedQuests/Redacted/DailyMissionSurvival5Thursday.prototype
11	1906101302250316715	Missions/Prototypes/BonusMissions/WeeklyEventMissions/XGivingWeekMissionDay4.prototype
12	1996780205862558530	Missions/Prototypes/SharedQuests/DailyMissionOneShot4Wed.prototype
13	2059961110425378259	Missions/Prototypes/SharedQuests/DailyMissionTerminal5Thursday.prototype
14	2299080309134401766	Missions/Prototypes/SharedQuests/Redacted/DailyMissionSurvival3Tuesday.prototype
15	2332318710478019397	Missions/Prototypes/SharedQuests/DailyMissionOneShot6Fri.prototype
16	2375818664164008633	Missions/Prototypes/BonusMissions/WeeklyEventMissions/OmegaWeekMissionDay5.prototype
17	2481527267792329951	Missions/Prototypes/SharedQuests/DailyMissionTerminal6Friday.prototype
18	2568922672951402900	Missions/Prototypes/SharedQuests/DefendersEvent/DailyDefendersPatrol5Thu.prototype
19	2850064730451092045	Missions/Prototypes/BonusMissions/WeeklyEventMissions/ICPPhaseMissionDay1.prototype
20	3176867039674376792	Missions/Prototypes/BonusMissions/WeeklyEventMissions/OdinWeekMissionDay3.prototype
21	3333267746068964041	Missions/Prototypes/BonusMissions/WeeklyEventMissions/CarvnivalMissionDay4.prototype
22	3695415193505833898	Missions/Prototypes/BonusMissions/WeeklyEventMissions/XGivingWeekMissionDay3.prototype
23	4141275357156745260	Missions/Prototypes/BonusMissions/Redacted/MysticMayhemMission7Thurs.prototype
24	4323627016007262318	Missions/Prototypes/SharedQuests/Redacted/DailyMissionSurvival2Monday.prototype
25	4673755658463616462	Missions/Prototypes/SharedQuests/DailyMissionTerminal7Saturday.prototype
26	4764646537343017901	Missions/Prototypes/BonusMissions/WeeklyEventMissions/XGivingWeekMissionDay6.prototype
27	4814853158105916230	Missions/Prototypes/ZZZDeprecated/EventMissions/DangerRoomEventDailyMission.prototype
28	5087882166216630845	Missions/Prototypes/SharedQuests/DarkDimension/DailyMissionDDPatrolFriday.prototype
29	5407423724648472920	Missions/Prototypes/SharedQuests/Redacted/DailyMissionSurvival7Saturday.prototype
30	5532118373530738485	Missions/Prototypes/SharedQuests/Redacted/DailyMissionPatrol5Thurs.prototype
31	5587989892684980652	Missions/Prototypes/SharedQuests/Redacted/DailyMissionSurvival4Wednesday.prototype
32	6258554908317393488	Missions/Prototypes/BonusMissions/WeeklyEventMissions/ICPPhaseMissionDay4.prototype
33	6348249535562719637	Missions/Prototypes/SharedQuests/DefendersEvent/DailyDefendersPatrol1Sun.prototype
34	6719885213978141275	Missions/Prototypes/BonusMissions/WeeklyEventMissions/OdinWeekMissionDay6.prototype
35	6940080002572688623	Missions/Prototypes/SharedQuests/DailyMissionTerminal1Sunday.prototype
36	7016151503120961858	Missions/Blueprints/DailyMission.defaults
37	7315508455516479010	Missions/Prototypes/SharedQuests/DailyMissionTerminal4Wednesday.prototype
38	7329545358747376458	Missions/Prototypes/SharedQuests/DailyMissionOneShot2Mon.prototype
39	7720429024558261160	Missions/Prototypes/BonusMissions/WeeklyEventMissions/XGivingWeekMissionDay1.prototype
40	7952952900735999925	Missions/Prototypes/BonusMissions/Redacted/MysticMayhemMission5Tues.prototype
41	8220986301326566274	Missions/Prototypes/SharedQuests/DarkDimension/DailyMissionDDPatrolWednesday.prototype
42	8393239094227509846	Missions/Prototypes/BonusMissions/WeeklyEventMissions/OdinWeekMissionDay1.prototype
43	8515916138323583691	Missions/Prototypes/BonusMissions/WeeklyEventMissions/CarvnivalMissionDay6.prototype
44	8688608879121212091	Missions/Prototypes/BonusMissions/WeeklyEventMissions/OmegaWeekMissionDay7.prototype
45	9214873931440071247	Missions/Prototypes/BonusMissions/WeeklyEventMissions/ICPPhaseMissionDay3.prototype
46	9480555537845920686	Missions/Prototypes/BonusMissions/WeeklyEventMissions/XGivingWeekMissionDay7.prototype
47	9967286438931079289	Missions/Prototypes/SharedQuests/Redacted/DailyMissionSurvival1Sunday.prototype
48	10030511474039462850	Missions/Prototypes/SharedQuests/DailyMissionOneShot3Tues.prototype
49	10139302045429604746	Missions/Prototypes/SharedQuests/DefendersEvent/DailyDefendersPatrol2Mon.prototype
50	10385839496180605621	Missions/Prototypes/BonusMissions/WeeklyEventMissions/OmegaWeekMissionDay1.prototype
51	10904346403049579089	Missions/Prototypes/BonusMissions/WeeklyEventMissions/ICPPhaseMissionDay5.prototype
52	11059555684120730332	Missions/Prototypes/SharedQuests/DailyMissionPatrol2Mon.prototype
53	11081648130664047495	Missions/Prototypes/SharedQuests/DarkDimension/DailyMissionDDTerminalTuesday.prototype
54	11299263457613587036	Missions/Prototypes/BonusMissions/WeeklyEventMissions/OdinWeekMissionDay7.prototype
55	11793151862567150364	Missions/Prototypes/SharedQuests/DarkDimension/DailyMissionDDTerminalSunday.prototype
56	12761033689304406869	Missions/Prototypes/SharedQuests/DailyMissionOneShot1Sun.prototype
57	13087797485535435604	Missions/Prototypes/SharedQuests/DailyMissionPatrol3Tues.prototype
58	13231649766721856204	Missions/Prototypes/BonusMissions/WeeklyEventMissions/CarvnivalMissionDay7.prototype
59	13307249602671680034	Missions/Prototypes/SharedQuests/AbstractDailyMission.prototype
60	13338250863572427450	Missions/Prototypes/BonusMissions/WeeklyEventMissions/OmegaWeekMissionDay6.prototype
61	13456460822904774453	Missions/Prototypes/BonusMissions/Redacted/MysticMayhemMission6Wed.prototype
62	13722205026396611150	Missions/Prototypes/BonusMissions/WeeklyEventMissions/ICPPhaseMissionDay2.prototype
63	13970629907431825990	Missions/Prototypes/SharedQuests/DarkDimension/DailyMissionDDPatrolMonday.prototype
64	14058094205591297617	Missions/Prototypes/SharedQuests/Redacted/DailyMissionPatrol1Sun.prototype
65	14169368957957841498	Missions/Prototypes/BonusMissions/WeeklyEventMissions/OdinWeekMissionDay5.prototype
66	14337190832793133767	Missions/Prototypes/BonusMissions/WeeklyEventMissions/CarvnivalMissionDay2.prototype
67	14344830360209662763	Missions/Prototypes/SharedQuests/DarkDimension/DailyMissionDDPatrolSaturday.prototype
68	14433280615663477431	Missions/Prototypes/BonusMissions/WeeklyEventMissions/OmegaWeekMissionDay3.prototype
69	14443835842564726889	Missions/Prototypes/SharedQuests/Redacted/DailyMissionSurvival6Friday.prototype
70	14510527993300066693	Missions/Prototypes/SharedQuests/DefendersEvent/DailyDefendersPatrol6Fri.prototype
71	14869735793228193593	Missions/Prototypes/BonusMissions/Redacted/MysticMayhemMission2Sat.prototype
72	14931891851037909587	Missions/Prototypes/BonusMissions/WeeklyEventMissions/ICPPhaseMissionDay7.prototype
73	15421006915839859940	Missions/Prototypes/SharedQuests/DailyMissionTerminal2Monday.prototype
74	15433002621113146405	Missions/Prototypes/SharedQuests/DailyMissionPatrol1Sunday.prototype
75	15851838122130482092	Missions/Prototypes/BonusMissions/WeeklyEventMissions/XGivingWeekMissionDay5.prototype
76	15893948989636418263	Missions/Prototypes/SharedQuests/DailyMissionPatrol6Fri.prototype
77	15929310388432871229	Missions/Prototypes/BonusMissions/Redacted/MysticMayhemMission4Mon.prototype
78	16142024575014280983	Missions/Prototypes/SharedQuests/DefendersEvent/DailyDefendersBase.prototype
79	16246249382900540088	Missions/Prototypes/BonusMissions/WeeklyEventMissions/OmegaWeekMissionDay4.prototype
80	16401127066057515405	Missions/Prototypes/SharedQuests/DefendersEvent/DailyDefendersPatrol7Sat.prototype
81	16459248320726114818	Missions/Prototypes/SharedQuests/DefendersEvent/DailyDefendersPatrol3Tues.prototype
82	16679456030847081172	Missions/Prototypes/SharedQuests/DailyMissionPatrol4Wed.prototype
83	16867915891054812425	Missions/Prototypes/SharedQuests/DailyMissionPatrol5Thursday.prototype
84	17120610444971942487	Missions/Prototypes/BonusMissions/WeeklyEventMissions/OdinWeekMissionDay2.prototype
