Index	PrototypeId	Name
0	0	
1	127216538754617895	Metagame/DefenderPvP/Modes/Shutdown.prototype
2	1928569688921936987	Metagame/Blueprints/MetaGameModeShutdown.defaults
3	2173849100432775710	Metagame/CosmicGate/States/SuperHeroicGateShutdownMode.prototype
4	2977866998097980165	Metagame/DangerRoom/UniqueScenarioMetaGames/Cable/Modes/DangerRoomDungeonShutdownModeUniqueCable.prototype
5	3565380277798579048	Metagame/DangerRoom/UniqueScenarioMetaGames/Tutorial/Modes/DangerRoomDungeonShutdownModeTutorial.prototype
6	3627394219316811909	Metagame/AgeOfUltron/Modes/AgeOfUltronShutdownMode.prototype
7	5039293699004045028	Metagame/Raids/Surtur/Modes/SurturShutdownMode.prototype
8	6111084157260666867	Metagame/CosmicGate/States/CosmicGateShutdownMode.prototype
9	6149841373885568644	Metagame/Raids/Axis/Modes/AxisRaidShutdownMode.prototype
10	6674495840923816681	Metagame/HoloSim/HoloSimShutdownMode.prototype
11	13111317855104604805	Metagame/DangerRoom/Modes/DangerRoomDungeonShutdownMode.prototype
12	13354173723333695112	Metagame/FactionPvP/Modes/FactionMode1Shutdown.prototype
13	16402029653487196853	Metagame/PvEWaveBase/PvEWaveShared/Modes/PvEGameShutdown.prototype
14	16682143437578049921	Metagame/XMansionDefense/XMansionDefenseShutdownMode.prototype
15	16725880259117060377	Metagame/Limbo/LimboShutdownMode.prototype
16	16952199065733240884	Metagame/Raids/Thanos/Modes/ThanosRaidShutdownMode.prototype
17	17175062294209501167	Metagame/CosmicGate/States/HeroicGateShutdownMode.prototype
18	18093424062436087371	Metagame/NexusPvP/Modes/NexusPvPShutdownMode.prototype
