Index	PrototypeId	Name
0	0	
1	27484512074537791	Entity/Items/Crafting/Ingredients/Genosha/ReinforcedCasing.prototype
2	65926994245850715	Entity/Items/Runewords/Glyphs/RunewordGlyph014.prototype
3	192830349992466013	Entity/Items/Runewords/Glyphs/RunewordGlyph007.prototype
4	316497293260101211	Entity/Items/Runewords/Glyphs/RunewordGlyph032.prototype
5	333604255445884597	Entity/Items/CurrencyItems/FortuneCard/SecretInvasionFCIngredient.prototype
6	442275195773589081	Entity/Items/Runewords/Glyphs/RunewordGlyph021.prototype
7	666871099475499536	Entity/Items/Crafting/Ingredients/Genosha/AtomicElement.prototype
8	706882523835473793	Entity/Items/Crafting/Ingredients/ElementProtos/Deprecated/Nano/Nano07.prototype
9	788317433756522079	Entity/Items/Runewords/Glyphs/RunewordGlyph018.prototype
10	846162246687924533	Entity/Items/Crafting/Ingredients/ElementProtos/Deprecated/Astral/Astral05.prototype
11	1125537311848273809	Entity/Items/Runewords/Glyphs/RunewordGlyph036BOA.prototype
12	1210351729662173257	Entity/Items/Crafting/Ingredients/ElementProtos/Deprecated/Ionic/Ionic03.prototype
13	1264940462816369026	Entity/Items/Crafting/Ingredients/BlackCatJewelryDrop.prototype
14	1608081029773926663	Entity/Items/Crafting/Ingredients/CoreProtos/RadioactiveIsotopeCatalyst.prototype
15	1768692415399665276	Entity/Items/CurrencyItems/FortuneCard/FortuneCardMark5Ingredient.prototype
16	1793028482041650912	Entity/Items/Crafting/Ingredients/Genosha/BannertechSecuritySystem.prototype
17	1893263250250014062	Entity/Items/CurrencyItems/FortuneCard/AgeOfUltronFCIngredient.prototype
18	2008419625103661292	Entity/Items/Crafting/Ingredients/CraftingIngredient.defaults
19	2310181460895405767	Entity/Items/Crafting/Ingredients/SpiritOfYmir.prototype
20	2375797941050546001	Entity/Items/Crafting/Ingredients/BirthdayCard2017.prototype
21	2487457692177473842	Entity/Items/Crafting/Ingredients/ElementProtos/Deprecated/Astral/Astral02.prototype
22	2829927255989360226	Entity/Items/Runewords/Glyphs/RunewordGlyph039.prototype
23	2836154357262524029	Entity/Items/CurrencyItems/FortuneCard/FortuneCardMark5CreditItem.prototype
24	2900530113475320288	Entity/Items/Crafting/Ingredients/SpiritOfYmirUpgrade1.prototype
25	2922903032970221146	Entity/Items/Runewords/Glyphs/RunewordGlyph040.prototype
26	3013239943395219034	Entity/Items/Runewords/Glyphs/RunewordGlyph013.prototype
27	3158655076108343964	Entity/Items/Crafting/Ingredients/CoreProtos/CostumeCore.defaults
28	3269465030714005086	Entity/Items/Runewords/Glyphs/RunewordGlyph035.prototype
29	3307062732337321722	Entity/Items/Crafting/Ingredients/CosmicEssence.prototype
30	3383742650468472251	Entity/Items/Runewords/Glyphs/OnslaughtRune.prototype
31	3393554066188801630	Entity/Items/Runewords/Glyphs/RunewordGlyph026.prototype
32	3417150998633387616	Entity/Items/Crafting/Ingredients/CreditItem5k.prototype
33	3569645133828921669	Entity/Items/Crafting/Ingredients/Genosha/GoldConduit.prototype
34	3658615860889720717	Entity/Items/Runewords/Glyphs/RunewordGlyph023BOA.prototype
35	3668339155319854975	Entity/Items/Crafting/Ingredients/SpiritOfIvaldi.prototype
36	3741804337236680782	Entity/Items/Crafting/Ingredients/ElementProtos/Deprecated/Ionic/Ionic08.prototype
37	3893882915484606751	Entity/Items/Crafting/Ingredients/ElementProtos/Deprecated/Genome/Genome07.prototype
38	3913392495043287769	Entity/Items/CurrencyItems/FortuneCard/LoganFCIngredient.prototype
39	3945388210660251280	Entity/Items/Crafting/Ingredients/CreditItem50k.prototype
40	4053503674697259832	Entity/Items/Crafting/Ingredients/Genosha/BannertechCasing.prototype
41	4176840161601396810	Entity/Items/Crafting/Ingredients/ElementProtos/Deprecated/Ionic/Ionic04.prototype
42	4186068227439859600	Entity/Items/Runewords/Glyphs/RunewordGlyph017BOA.prototype
43	4419844522805239026	Entity/Items/Crafting/Ingredients/ElementProtos/Elements/Ionic.prototype
44	4555416434655237823	Entity/Items/Runewords/Glyphs/RunewordGlyph035A.prototype
45	4932894706509485766	Entity/Items/Runewords/Glyphs/RunewordGlyph035H.prototype
46	5016951050256653671	Entity/Items/Crafting/Ingredients/ElementProtos/Elements/Astral.prototype
47	5142677169695432986	Entity/Items/Crafting/Ingredients/ElementProtos/Deprecated/Genome/Genome02.prototype
48	5233378193447395399	Entity/Items/Crafting/Ingredients/ElementProtos/Deprecated/Ionic/Ionic01.prototype
49	5296157743058001243	Entity/Items/Crafting/Ingredients/ElementProtos/Elements/Genome.prototype
50	5686942987812218548	Entity/Items/Crafting/Ingredients/ElementProtos/Deprecated/UNUSEDLEGACYCraftingElement.defaults
51	5748015551062677241	Entity/Items/Runewords/zzzRunewordGlyphParent.prototype
52	5749327191211779180	Entity/Items/Crafting/Ingredients/ElementProtos/Deprecated/Genome/GenomeBlueprint.defaults
53	5782635217021769422	Entity/Items/Runewords/Glyphs/RunewordGlyph035P.prototype
54	5826313389064656479	Entity/Items/Runewords/Glyphs/RunewordGlyph009.prototype
55	5882792000730636159	Entity/Items/Crafting/Ingredients/ElementProtos/Deprecated/Nano/Nano05.prototype
56	6040054794603995447	Entity/Items/Crafting/Ingredients/ElementProtos/Deprecated/Astral/Astral07.prototype
57	6206447887410862729	Entity/Items/Crafting/Ingredients/Genosha/CapillaryArray.prototype
58	6378928315435587165	Entity/Items/Runewords/Glyphs/RunewordGlyph016.prototype
59	6415943706256611220	Entity/Items/Runewords/Glyphs/RunewordGlyph039BOA.prototype
60	6469298340060272223	Entity/Items/Runewords/Glyphs/RunewordGlyph045.prototype
61	6539697179070633563	Entity/Items/Runewords/Glyphs/RunewordGlyph005.prototype
62	6631785048876914265	Entity/Items/Runewords/Glyphs/RunewordGlyph030.prototype
63	6755961098147077260	Entity/Items/Crafting/Ingredients/ElementProtos/Elements/Nano.prototype
64	6795930959400343131	Entity/Items/Runewords/Glyphs/RunewordGlyph023.prototype
65	6825515037285555782	Entity/Items/CurrencyItems/FortuneCard/FortuneCardOdinIngredient.prototype
