Index	PrototypeId	Name
0	0	
1	1029343534521116	Entity/Items/Armor/Prototypes/Cable/o5Cyberware/Cyberware07.prototype
2	1335544244999818	Entity/Items/Armor/Prototypes/Thor/o3Cape/Cape07.prototype
3	3260041539231319	Entity/Items/Armor/Prototypes/Punisher/o5HeavyWeapon/HeavyWeapon14.prototype
4	5881588245077009	Entity/Items/Armor/Prototypes/Psylocke/o5PsychicKnife/Knife13.prototype
5	6537472456333311	Entity/Items/Armor/Prototypes/Magik/o1Sword/Sword06.prototype
6	17601134270224861	Entity/Items/Armor/Prototypes/HumanTorch/o5Flame/Flame13.prototype
7	19665412672986727	Entity/Items/Armor/UniquePrototypes/Avatars/AnyHero/Slot5/Unique217.prototype
8	19829170490645087	Entity/Items/Armor/Prototypes/EmmaFrost/o5Collar/Collar10.prototype
9	21502082687769453	Entity/Items/Armor/Prototypes/Magneto/o2Bodysuit/Bodysuit09.prototype
10	23819868150110552	Entity/Items/Armor/Prototypes/IronFist/o4Boots/Boots07.prototype
11	37283261297137405	Entity/Items/Armor/Prototypes/Storm/o3Cape/Cape11.prototype
12	39620195569900244	Entity/Items/Armor/Prototypes/BlackPanther/o4Boots/Boots02.prototype
13	44816791155972518	Entity/Items/Armor/Prototypes/Wolverine/o1Claws/Claws14.prototype
14	46946146605669907	Entity/Items/Armor/Prototypes/Gambit/o5PlayingCards/PlayingCards07.prototype
15	47130050908593314	Entity/Items/Armor/Prototypes/BlackWidow/o2Bodysuit/Bodysuit11.prototype
16	60051035975260754	Entity/Items/Armor/Blueprints/IronMan/ArmorIronManBoots.defaults
17	61344655625820946	Entity/Items/Armor/Prototypes/Vision/o2Bodysuit/Bodysuit10.prototype
18	67449814133381856	Entity/Items/Armor/Prototypes/BlackWidow/o5Gloves/Gloves12.prototype
19	68980334542134893	Entity/Items/Armor/UniquePrototypes/Avatars/AnyHero/Slot1/Unique389.prototype
20	69252826806491570	Entity/Items/Armor/Blueprints/Magneto/ArmorMagnetoCape.defaults
21	70874509401660136	Entity/Items/Armor/Prototypes/Ultron/o1Armament/Armament08.prototype
22	76445341792999674	Entity/Items/Armor/Prototypes/Cyclops/o1Visor/Visor05.prototype
23	79364077387323674	Entity/Items/Armor/Prototypes/MoonKnight/o3Belt/Cape08.prototype
24	82618504321309320	Entity/Items/Armor/Prototypes/EmmaFrost/o1Gloves/Gloves08.prototype
25	84639373400415238	Entity/Items/Armor/Blueprints/EmmaFrost/ArmorEmmaFrostBoots.defaults
26	105256200315739040	Entity/Items/Armor/Prototypes/SquirrelGirl/o5Jacket/Jacket10.prototype
27	108106525682834469	Entity/Items/Armor/Prototypes/Blade/o5Sunglasses/Sunglasses07.prototype
