Index	PrototypeId	Name
0	0	
1	90505478472866857	Loot/Cooldowns/Mappings/SpecialEvent/LootCooldownCosmicMMFC.prototype
2	360319052067183692	Loot/Cooldowns/Mappings/SpecialEvent/LootCooldownCrimsonBox.prototype
3	615213580585213968	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/CWBuffLootCDIMRedSkull.prototype
4	742613627621088358	Loot/Cooldowns/Mappings/Relics/LootCooldownRelicRangedDamage.prototype
5	906194764287712620	Loot/Cooldowns/Mappings/SpecialEvent/LootCooldownSpecialEvent10.prototype
6	1253441632995711413	Loot/Cooldowns/Mappings/LootCooldownGenoshaCraftDrop4.prototype
7	1278345736758370098	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/CWBuffLootCDCapKurse.prototype
8	1354847929512565495	Loot/Cooldowns/Mappings/Relics/LootCooldownRelicTenacity.prototype
9	1359372520373560061	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/LootCooldownHalloweenPowerup7.prototype
10	1662655557311405780	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/CWBuffLootCDIMKurse.prototype
11	1828679804898714407	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/LootCooldownHalloweenPowerup10.prototype
12	2537026844082053229	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/CWBuffLootCDCapBullseye.prototype
13	2699800202217267076	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/CWBuffLootCDCapDocOct.prototype
14	3207276121161278098	Loot/Cooldowns/Mappings/SpecialEvent/LootCooldownOrdersFromTheHandCurrency.prototype
15	3375810344438472196	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/LootCooldownCandy.prototype
16	3608027600359595735	Loot/Cooldowns/Mappings/SpecialEvent/LootCooldownCosmicWorldstone.prototype
17	3739353482061095033	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/CWBuffLootCDCapSinister.prototype
18	3744307660383986213	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/AoSEventLootCDSHIELDKingpin.prototype
19	3987910220486943152	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/AoSEventLootCDSHIELDBatroc.prototype
20	4041939835806817084	Loot/Cooldowns/Mappings/Relics/LootCooldownRelicDOTDamage.prototype
21	4061696030865496500	Loot/Cooldowns/Mappings/LootCooldownGenoshaCraftDrop3.prototype
22	4180238946211865025	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/AoSEventLootCDSHIELDGorgon.prototype
23	4196656574669003452	Loot/Cooldowns/Mappings/SpecialEvent/LootCooldownBovine1.prototype
24	4271085109477252418	Loot/Cooldowns/Mappings/SpecialEvent/LootCooldownSpecialEvent7.prototype
25	4453841350975560403	Loot/Cooldowns/Mappings/SpecialEvent/LootCooldownSummer2.prototype
26	4512715195545559588	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/AoSEventLootCDSHIELDShocker.prototype
27	4564758553580739976	Loot/Cooldowns/Mappings/SpecialEvent/LootCooldownLunarEnvelope.prototype
28	4659920618083394303	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/LootCooldownHalloweenPowerup9.prototype
29	4687261332465066793	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/LootCooldownHalloweenPowerup12.prototype
30	4818627966751939837	Loot/Cooldowns/Mappings/Relics/LootCooldownRelicBasicPowerDmg.prototype
31	4898256001478630072	Loot/Cooldowns/Mappings/SpecialEvent/CakeSlice2017Cooldown.prototype
32	5262921563773802935	Loot/Cooldowns/Mappings/LootCooldownGenoshaCraftDrop6.prototype
33	5303881118560100124	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/CWBuffLootCDIMManApe.prototype
34	5337430785041571133	Loot/Cooldowns/Mappings/SpecialEvent/LootCooldownSpecialEvent2.prototype
35	5382311572984374011	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/LootCooldownHalloweenPowerup5.prototype
36	5410086969438708867	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/LootCooldownHalloweenPowerupKlrt.prototype
37	5496930575245123611	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/CWBuffLootCDIMSinister.prototype
38	5520801530439606138	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/CWBuffLootCDCapManApe.prototype
39	5521430145168710494	Loot/Cooldowns/Mappings/Relics/LootCooldownRelicMoveSpeed.prototype
40	5717015065414475348	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/CWBuffLootCDIMHyde.prototype
41	6101090739860283413	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/CWBuffLootCDIMNickFury.prototype
42	6280639645488783607	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/LootCooldownHalloweenOrb.prototype
43	6432521983500952191	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/AoSEventLootCDSHIELDMandarin.prototype
44	6584852530426813651	Loot/Cooldowns/Mappings/SpecialEvent/LootCooldownSpecialXmas1.prototype
45	6717350485584783111	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/LootCooldownHalloweenPowerupCrossbones.prototype
46	6748887940811727078	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/CWBuffLootCDIMJuggernaut.prototype
47	6931799332186495410	Loot/Cooldowns/Mappings/LootCooldownGenoshaCraftDrop1.prototype
48	7028162866503359623	Loot/Cooldowns/Mappings/Relics/LootCooldownRelicDoubleHealth.prototype
49	7145322024762875200	Loot/Cooldowns/Mappings/SpecialEvent/LootCooldownSpecialEvent5.prototype
50	7172785431825883896	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/LootCooldownHalloweenPowerup2.prototype
51	7237956312954249342	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/AoSEventLootCDHydraHood.prototype
52	7546034992237779508	Loot/Cooldowns/Mappings/Relics/LootCooldownRelicThorns.prototype
53	7580642571105344836	Loot/Cooldowns/Mappings/SpecialEvent/LootCooldownSpecialEvent9.prototype
54	7620369703845174491	Loot/Cooldowns/Mappings/SpecialEvent/LootCooldownLimboScroll1.prototype
55	7654573361318274410	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/LootCooldownHalloweenPowerupUltron.prototype
56	7939255328914019900	Loot/Cooldowns/Blueprints/LootCooldownEntity.defaults
57	8316901480885723978	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/CWBuffLootCDCapLadyDeathstrike.prototype
58	8482436380967051591	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/CWBuffLootCDCapTaskmaster.prototype
59	8580046674590375833	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/CWBuffLootCDIMShocker.prototype
60	8585112580998963310	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/CWBuffLootCDCapRedSkull.prototype
61	8617566465461003027	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/AoSEventLootCDHydraTaskmaster.prototype
62	8755362443010645235	Loot/Cooldowns/Mappings/SpecialEvent/LootCoodlownBirthdayCake.prototype
63	8810276210353446810	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/CWBuffLootCDIMKingpin.prototype
64	8945132724222499723	Loot/Cooldowns/Mappings/SpecialEvent/SpecialBig10EventBoxCD.prototype
65	8967101368478474564	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/CWBuffLootCDCapJuggernaut.prototype
66	9102230971936088848	Loot/Cooldowns/Mappings/SpecialEvent/Halloween/AoSEventLootCDHydraJuggernaut.prototype
