Index	PrototypeId	Name
0	0	
1	120610315703090	Loot/Modifiers/ForbidConditionKeyword.defaults
2	442486660294905256	Loot/Modifiers/IgnoreCap.defaults
3	746070842276843800	Loot/Modifiers/ModifyAffixLimits.defaults
4	1242727274049769219	Loot/Modifiers/SetItemLevel.defaults
5	2629776241329573335	Loot/Modifiers/SetRarity.defaults
6	2702037107533811112	Loot/Modifiers/OnceDaily.defaults
7	2749198503875581280	Loot/Modifiers/RequireRegionScenarioRarity.defaults
8	3212559051097379444	Loot/Modifiers/MissionStateRequired.defaults
9	4507161134450544168	Loot/Modifiers/UnmarkRare.defaults
10	5106847349463191817	Loot/Modifiers/CooldownByChannel.defaults
11	5174209254408982277	Loot/Modifiers/RequireLevel.defaults
12	5603037232914960559	Loot/Modifiers/UseLevelVerbatim.defaults
13	6222183752544751228	Loot/Modifiers/MarkSpecial.defaults
14	7386301686671674808	Loot/Modifiers/SetUsable.defaults
15	7491912953244226799	Loot/Modifiers/ModifyDropByDifficultyTier.defaults
16	7499146977204048367	Loot/Modifiers/ForbidRegionKeyword.defaults
17	7678653912870620603	Loot/Modifiers/SetAvatar.defaults
18	7769204911502069721	Loot/Modifiers/IgnoreCooldown.defaults
19	8240356762624986645	Loot/Modifiers/ClampLevel.defaults
20	8767404970929164758	Loot/Modifiers/SetRegionAffixTable.defaults
21	9219955363352285908	Loot/Modifiers/RequireDifficultyTier.defaults
22	11352243522080345951	Loot/Modifiers/UnmarkSpecial.defaults
23	12610472754569875415	Loot/Modifiers/RequireWeekday.defaults
24	12642462057390019941	Loot/Modifiers/CooldownOncePerRolloverTime.defaults
25	13046851459073117509	Loot/Modifiers/MarkRare.defaults
26	13379703027828462521	Loot/Modifiers/RequireConditionKeyword.defaults
27	15751312336210825831	Loot/Modifiers/ForbidDropperKeyword.defaults
28	16135437364043452164	Loot/ZAbstract/RollModifier.defaults
29	16583600572351451330	Loot/Modifiers/RequireKillCount.defaults
30	16903335966772366991	Loot/Modifiers/OffsetLevel.defaults
31	17120688304099234422	Loot/Modifiers/RequireRegionKeyword.defaults
32	17689313808028144366	Loot/Modifiers/RequireDropperKeyword.defaults
33	18023801973725860454	Loot/Modifiers/IncludeCurrencyBonus.defaults
