Index	PrototypeId	Name
0	0	
1	53273351435460468	Powers/PvPPowers/ShopPowers/Redacted/PvPShopMaxSpiritBuffCondition.prototype
2	55553686626901795	Entity/Items/Orbs/PowerUps/Effects/CWLootPowerUpEffectIMCrossbones.prototype
3	306930971497536431	Powers/ItemPowers/ItemConditions/FlaskOfMovementCondition.prototype
4	351187025759313357	Entity/Items/Orbs/PowerUps/Effects/CWLootPowerUpEffectIMMagneto.prototype
5	374039686476800033	Entity/Items/Orbs/PowerUps/Effects/AoSTeamSHIELDMandarinPowerUpEffect.prototype
6	514932024175236958	Powers/Blueprints/Conditions/HeroicDeathPenalty.prototype
7	801543195597417387	Entity/Items/Consumables/Prototypes/AchievementRewards/ItemRewards/StackOfNewspaper1HourCondition.prototype
8	821196528427542884	Entity/Items/Consumables/Prototypes/GShop/ZZZDeprecated/XPBoost/Conditions/XP2HoursCondition.prototype
9	870633899359022017	Entity/Items/Consumables/Prototypes/AchievementRewards/ItemRewards/MysteriousConcoctionCondition2.prototype
10	1145552701301729973	Entity/Items/Consumables/Prototypes/GShop/ZZZDeprecated/XPBoost/Conditions/RushXP4HourCondition.prototype
11	1202053747775052863	Entity/Items/Orbs/PowerUps/Effects/LootPowerUpEffectOctopus.prototype
12	1223535783365060776	Entity/Items/Consumables/Prototypes/AchievementRewards/ItemRewards/Hamburger1HourCondition.prototype
13	1271113101624614682	Entity/Items/Orbs/PowerUps/Effects/AoSTeamHydraUltronPowerUpEffect.prototype
14	1285956047992136066	Entity/Items/Orbs/PowerUps/Effects/CWLootPowerUpEffectCapLadyDeathstrike.prototype
15	1293466652678761438	Entity/Items/Consumables/Prototypes/GShop/ZZZDeprecated/XPBoost/Conditions/HoloSimPotion1Condition.prototype
16	1305964262826517969	Entity/Items/Consumables/Prototypes/GShop/SHIELDSupplyBoost/ComboBar4StackCondition.prototype
17	1328196881056800611	Entity/Items/Orbs/PowerUps/Effects/AoSTeamSHIELDGorgonPowerUpEffect.prototype
18	1377162341648509336	Entity/Items/Consumables/Prototypes/GShop/ZZZDeprecated/XPBoost/Conditions/XP24HoursCondition.prototype
19	1423568828666033929	Entity/Items/Consumables/Prototypes/GShop/ZZZDeprecated/DeprecatedConsumables/SpecialItemFind/Conditions/RushSIF1HourCondition.prototype
20	1769301096715331939	Entity/Items/Consumables/Prototypes/AchievementRewards/ItemRewards/NewspaperEConditionPower.prototype
21	1827260177898676663	Events/GlobalEvents/EventPowerConditions/OdinsBountyEventPowerCondition.prototype
22	1858626479629281739	Entity/Items/Consumables/Prototypes/GShop/ZZZDeprecated/XPBoost/Conditions/XP720HoursCondition.prototype
23	1933579365660961062	Entity/Items/Consumables/Prototypes/GShop/ZZZDeprecated/XPBoost/Conditions/Cupcake1Condition.prototype
24	2057943838566848219	Powers/Blueprints/Conditions/XPDebuffCondition.defaults
25	2169753188248204434	Entity/Items/Consumables/Prototypes/GShop/ZZZDeprecated/DeprecatedConsumables/Jackpot/Conditions/OdinBoost2HourCondition.prototype
26	2215021830613179176	Powers/Blueprints/Conditions/HitReactConditionStunChance.prototype
27	2354139091748396280	Powers/Blueprints/Conditions/LiveTuneCreditsDisplayCondition.prototype
28	2411890901849153717	Entity/Items/Orbs/PowerUps/Effects/AoSTeamHydraTaskmasterPowerUpEffect.prototype
29	2633620961917613901	Entity/Items/Consumables/Prototypes/GShop/ZZZDeprecated/DeprecatedConsumables/TripleBoost/Conditions/WinterBoost3HourCondition.prototype
30	2639348541738523695	Entity/Items/Orbs/PowerUps/Effects/SummerEventPowerUpEffect.prototype
31	2679089171365505988	Entity/Items/Consumables/Prototypes/AchievementRewards/ItemRewards/MysteriousConcoctionCondition5.prototype
32	2697380899393711487	Entity/Items/Consumables/Prototypes/GShop/ZZZDeprecated/XPBoost/Conditions/TeamIronManPotion2Condition.prototype
