Index	PrototypeId	Name
0	0	
1	118462312137497207	Loot/Cooldowns/Channels/LootCooldownChannelSharedQuest1.prototype
2	226859158860536022	Loot/Cooldowns/Channels/LootCooldownChannelSQ3Event.prototype
3	1101026613615402328	Loot/Cooldowns/Channels/LootCooldownCH03EventSupervillainViper.prototype
4	1618217704702089138	Loot/Cooldowns/Channels/LootCooldownCH01EventRaid.prototype
5	2834692701426556337	Loot/Cooldowns/Channels/LootCooldownCH07BroodWardenEventMission.prototype
6	5671966776014282174	Loot/Cooldowns/Channels/LootCooldownCH03EventSupervillainGorgon.prototype
7	6469532024415722105	Loot/Cooldowns/Channels/LootCooldownChannelSharedQuest3.prototype
8	6788568004120026204	Loot/Cooldowns/Channels/LootCooldownCH04EventLavamanInvasion.prototype
9	6887039823381207174	Loot/Cooldowns/Channels/LootCooldownCH03EventNgarai.prototype
10	6951301153402788857	Loot/Cooldowns/Channels/LootCooldownCH03EventAquaticAssault.prototype
11	6959884353070832562	Loot/Cooldowns/Channels/LootCooldownCH07SauronEventMission.prototype
12	8515486899209313239	Loot/Cooldowns/Channels/LootCooldownCH02EventGangCargoTheft.prototype
13	9549269830139189460	Loot/Cooldowns/Channels/LootCooldownChannelSQ1Event.prototype
14	10972662984954157688	Loot/Cooldowns/Channels/LootCooldownChannelSharedQuest2.prototype
15	11579055512341061567	Loot/Cooldowns/Channels/LootCooldownCH04EventSupervillainGreenGoblin.prototype
16	11742663035887622197	Loot/Cooldowns/Channels/LootCooldownCH01EventArson.prototype
17	12487750191931005141	Loot/Cooldowns/Channels/LootCooldownChannelSQ2Event.prototype
18	12492627829967560402	Loot/Cooldowns/Channels/LootCooldownCH02EventMaggiaHostileTakeover.prototype
19	13109736388917992233	Loot/Cooldowns/Channels/LootCooldownCH03EventHYDRAAssault.prototype
20	13850069063817632770	Loot/Cooldowns/Channels/LootCooldownCH01ElectroEventMission.prototype
21	14088756245562072269	Loot/Cooldowns/Channels/LootCooldownChannelLegendaryMissions.prototype
22	14374062261274810861	Loot/Cooldowns/Blueprints/LootCooldownChannelRollOver.defaults
23	15091691612167806040	Loot/Cooldowns/Channels/LootCooldownCH05EventLadyDeathstrike.prototype
24	15150545145992517886	Loot/Cooldowns/Channels/LootCooldownCH04EventMoleMan.prototype
25	15287466448933034326	Loot/Cooldowns/Channels/LootCooldownCH02EventAIMCargo.prototype
26	17006035991304476723	Loot/Cooldowns/Channels/LootCooldownCH02EventRhino.prototype
