Index	PrototypeId	Name
0	0	
1	1250829921201821415	Entity/Items/Legendaries/Prototypes/Legendary031.prototype
2	1377254044496107239	Entity/Items/Legendaries/Prototypes/Legendary022.prototype
3	1573308727351842539	Entity/Items/Legendaries/Prototypes/Legendary017.prototype
4	1698606504059803367	Entity/Items/Legendaries/Prototypes/Legendary004.prototype
5	2128016084481283819	Entity/Items/Legendaries/Prototypes/Legendary008.prototype
6	2913938930448668489	Entity/Items/Legendaries/Prototypes/Legendary023A.prototype
7	3131795575968831309	Entity/Items/Legendaries/Prototypes/Legendary027A.prototype
8	3476068652111238894	Entity/Items/Legendaries/Prototypes/Legendary029.prototype
9	4062460910694897388	Entity/Items/Legendaries/Prototypes/Legendary036.prototype
10	4190573901027874538	Entity/Items/Legendaries/Prototypes/Legendary025.prototype
11	4390612097323964132	Entity/Items/Legendaries/Prototypes/Legendary010.prototype
12	4515346941262698214	Entity/Items/Legendaries/Prototypes/Legendary003.prototype
13	5162155370934310637	Entity/Items/Legendaries/Prototypes/Legendary019.prototype
14	5435920069594126053	Entity/Items/Legendaries/Prototypes/Legendary020.prototype
15	5600571600848951017	Entity/Items/Legendaries/Prototypes/Legendary015.prototype
16	5764062563218036457	Entity/Items/Legendaries/Prototypes/Legendary006.prototype
17	6476950366495643470	Entity/Items/Legendaries/Prototypes/Legendary028A.prototype
18	6694756477424310090	Entity/Items/Legendaries/Prototypes/Legendary024A.prototype
19	6912663640343516998	Entity/Items/Legendaries/Prototypes/Legendary020A.prototype
20	7082843915113469676	Entity/Items/Legendaries/Prototypes/Legendary027.prototype
21	7242403590832985830	Entity/Items/Legendaries/Prototypes/Legendary012.prototype
22	7402462016940743913	Entity/Items/Legendaries/Prototypes/LegendaryItemUpgradedBase.prototype
23	7405331620427077348	Entity/Items/Legendaries/Prototypes/Legendary001.prototype
24	9191249442778257230	Entity/Items/Legendaries/Prototypes/Legendary019A.prototype
25	9668515047367710444	Entity/Items/Legendaries/Prototypes/Legendary018.prototype
26	10015613323310929638	Entity/Items/Legendaries/Prototypes/Legendary021.prototype
27	10103797119387375336	Entity/Items/Legendaries/Prototypes/Legendary014.prototype
28	10263931822514116330	Entity/Items/Legendaries/Prototypes/Legendary007.prototype
29	10861613256992495436	Entity/Items/Legendaries/Prototypes/Legendary017A.prototype
30	11800995369579779819	Entity/Items/Legendaries/Prototypes/Legendary026.prototype
31	11893145086913418983	Entity/Items/Legendaries/Prototypes/Legendary013.prototype
32	12741548750581208908	Entity/Items/Legendaries/Prototypes/Legendary026A.prototype
33	12958307946051606344	Entity/Items/Legendaries/Prototypes/Legendary022A.prototype
34	14144674601509787463	Entity/Items/Legendaries/Prototypes/Legendary021A.prototype
35	14361347974949967691	Entity/Items/Legendaries/Prototypes/Legendary025A.prototype
36	15047943555330807526	Entity/Items/Legendaries/Prototypes/Legendary030.prototype
37	15173228034824345320	Entity/Items/Legendaries/Prototypes/Legendary023.prototype
38	15301925535849453290	Entity/Items/Legendaries/Prototypes/Legendary016.prototype
39	15428336568081979112	Entity/Items/Legendaries/Prototypes/Legendary005.prototype
40	15778191975517065401	Entity/Items/Test/TestLegendary.prototype
41	15854610891096856300	Entity/Items/Legendaries/Prototypes/Legendary009.prototype
42	15962472312515990346	Entity/Items/Legendaries/LegendaryItem.defaults
43	16440580400729954125	Entity/Items/Legendaries/Prototypes/Legendary018A.prototype
44	17416446452316182253	Entity/Items/Legendaries/Prototypes/Legendary028.prototype
45	18134085859127793385	Entity/Items/Legendaries/Prototypes/Legendary024.prototype
46	18257673912434431717	Entity/Items/Legendaries/Prototypes/Legendary011.prototype
47	18385773811708532453	Entity/Items/Legendaries/Prototypes/Legendary002.prototype
