Index	PrototypeId	Name
0	0	
1	191375394537869401	Entity/Alliances/FriendlyEvent.prototype
2	265668380308409910	Entity/Alliances/Obelisks.prototype
3	539825570752368383	Entity/Alliances/Friendlies.prototype
4	733388522250246018	Entity/Alliances/Overrides/ConfusedPVPTeam2WHITE.prototype
5	791812303790542977	Entity/Alliances/PVPMobTeam1RED.prototype
6	976866520718840647	Entity/Alliances/DestructablesHostile.prototype
7	1159083516394016658	Entity/Alliances/NorwayHydra.prototype
8	1268608160011456866	Entity/Alliances/SurturBrimstone.prototype
9	1354732710586617389	Entity/Alliances/RedHYDRA.prototype
10	1566064180817629154	Entity/Alliances/EnemiesEvent.prototype
11	1600648780956896730	Entity/Alliances/Players.prototype
12	1849637429396115378	Entity/Alliances/GangHellbane.prototype
13	2107533433169057771	Entity/Alliances/AxisRaid/AxisRaidSHIELDEngineers.prototype
14	2420010075731924756	Entity/Alliances/AxisRaid/AxisRaidHealthTracker.prototype
15	2492959648139582156	Entity/Alliances/Overrides/ControlledPVPMobTeam1REDGolem.prototype
16	3025720937011744810	Entity/Alliances/PVPTeam2WHITE.prototype
17	3046566727234031236	Entity/Alliances/GangBiker.prototype
18	3205826033943253998	Entity/Alliances/FriendliesUnattackable.prototype
19	3414168095237017445	Entity/Alliances/GangElectro.prototype
20	3419417117415250524	Entity/Alliances/Overrides/ConfusedPVPMobTeam3BLUEGolem.prototype
21	3737683585286018067	Entity/Alliances/InnocentTargetsSpecial.prototype
22	3748270374002299665	Entity/Alliances/Overrides/Controlled.prototype
23	3979583579211239384	Entity/Alliances/FriendlyGate.prototype
24	4143772966179051592	Entity/Alliances/Overrides/ConfusedPVPMobTeam3BLUE.prototype
25	4271583377304327448	Entity/Alliances/Overrides/ConfusedEnemies.prototype
26	4405916143986022315	Entity/Alliances/AxisRaid/AxisOnslaughtMentalOrb.prototype
27	4426786594210123443	Entity/Alliances/Purifiers.prototype
28	4535457726868556969	Entity/Alliances/Gang2.prototype
29	4584146659866842728	Entity/Alliances/Overrides/ConfusedControlled.prototype
30	4627307232939675976	Entity/Alliances/EnemyToEveryone.prototype
31	5127864912053800607	Entity/Alliances/RaftHydra.prototype
32	5206316737957401906	Entity/Alliances/Overrides/ConfusedPlayers.prototype
33	5650433949313142932	Entity/Alliances/CharmedEnemies.prototype
34	5989858560650516775	Entity/Alliances/Overrides/ControlledPVPMobTeam3BLUE.prototype
35	6051202295210644961	Entity/Alliances/InnocentTargetersExclusive.prototype
36	6059441123330823137	Entity/Alliances/InnocentTargetersTeam1.prototype
37	6303230903479505087	Entity/Alliances/NPCNeutralGood.prototype
38	6481629829156376247	Entity/Alliances/SerpentHT.prototype
39	6599003025045134366	Entity/Alliances/AxisRaid/AxisRaidRedHYDRANullifierAttacker.prototype
40	6673867460540764599	Entity/Alliances/AnyHostileEntity.prototype
41	7196844090526207313	Entity/Alliances/HandHT.prototype
42	7201440822464418831	Entity/Alliances/EnemiesTargetableProps.prototype
43	7222572205739611803	Entity/Alliances/Overrides/ConfusedPVPTeam1RED.prototype
44	7291783664234008000	Entity/Alliances/Enemies.prototype
45	8082423036301741298	Entity/Alliances/HYDRA.prototype
46	8129263079430819762	Entity/Alliances/PVPTeam3BLUE.prototype
47	8316078352803303946	Entity/Alliances/HelicarrierTurret.prototype
48	8401916633763746564	Entity/Alliances/PVPMobTeam3BLUEGolem.prototype
49	8495754464805851354	Entity/Alliances/SurturHellfire.prototype
50	8720344336624981993	Entity/Alliances/Overrides/ControlledPVPTeam3BLUE.prototype
51	8770371341776525066	Entity/Alliances/Overrides/ConfusedPVPTeam3BLUE.prototype
52	8788844417603537942	Entity/Alliances/MGH.prototype
53	8872392721780117362	Entity/Alliances/Vacuumables.prototype
54	8951140027037519309	Entity/Alliances/NPCAlly.prototype
55	10091748512574674905	Entity/Alliances/Overrides/ConfusedPVPMobTeam1RED.prototype
56	10560520715453862323	Entity/Alliances/BossPowerMarkers.prototype
57	11371250259089496248	Entity/Alliances/Overrides/ControlledPVPMobTeam1RED.prototype
58	11691988820929088629	Entity/Alliances/Hand.prototype
59	11722709847486435174	Entity/Alliances/GangShocker.prototype
60	12039046239027858600	Entity/Alliances/Gang1.prototype
61	12121033965223808332	Entity/Alliances/Ngarai.prototype
62	12702567503836351986	Entity/Alliances/Alliance.defaults
63	12913603994222400459	Entity/Alliances/DestructiblesTrapRoom.prototype
64	12977235761310011203	Entity/Alliances/PVPTeam1RED.prototype
65	13657396407308981509	Entity/Alliances/AxisRaid/AxisRaidRedHYDRA.prototype
66	13709269647701251306	Entity/Alliances/InnocentTargetersSpecial.prototype
67	14482108703399352417	Entity/Alliances/Overrides/ControlledPVPTeam2WHITE.prototype
68	14840789698906035170	Entity/Alliances/InnocentTargetersTeam2.prototype
69	14860977998730236715	Entity/Alliances/HelicarrierGenerator.prototype
70	14901140324168045470	Entity/Alliances/EnemiesOmitFriendlies.prototype
71	14969531779470397680	Entity/Alliances/PVPMobTeam3BLUE.prototype
72	15073330911362748160	Entity/Alliances/RaftShield.prototype
73	15197394784712465211	Entity/Alliances/Overrides/ControlledPVPMobTeam3BLUEGolem.prototype
74	15252133437144898029	Entity/Alliances/Overrides/ConfusedPVPMobTeam1REDGolem.prototype
75	15311122651647184562	Entity/Alliances/Dinosaurs.prototype
76	15440317714494461818	Entity/Alliances/Overrides/ControlledPVPTeam1RED.prototype
77	15452561577132953366	Entity/Alliances/NPCNeutral.prototype
78	15600366317169023053	Entity/Alliances/AxisRaid/AxisEnemiesSpikeDanceMob.prototype
79	16114974199449916911	Entity/Alliances/AxisRaid/AxisRaidNullifiers.prototype
80	16189035702250050197	Entity/Alliances/PVPMobTeam1REDGolem.prototype
81	16283376899732345138	Entity/Alliances/InnocentTargets.prototype
82	16790467055212499694	Entity/Alliances/UltronGameModePunks.prototype
83	17348888454607999516	Entity/Alliances/AnyFriendlyEntity.prototype
84	17575695378048947992	Entity/Alliances/EnemiesHostileToDestructibles.prototype
85	18081257730922254857	Entity/Alliances/InnocentTargeters.prototype
86	18122510108943781967	Entity/Alliances/Destructables.prototype
