Index	PrototypeId	Name
0	0	
1	1284369072525874034	Entity/Items/Insignias/Superteams/XMen.prototype
2	2496391519273293176	Entity/Items/Insignias/Superteams/Guardians.prototype
3	3455934109961164143	Entity/Items/Insignias/Superteams/Superteam.defaults
4	4312803986647684381	Entity/Items/Insignias/Superteams/Inhumans.prototype
5	6163804010675770645	Entity/Items/Insignias/Superteams/Avengers.prototype
6	7470249258011530291	Entity/Items/Insignias/Superteams/SHIELD.prototype
7	8848406250064385752	Entity/Items/Insignias/Superteams/Thunderbolts.prototype
8	10179069103821886826	Entity/Items/Insignias/Superteams/Defenders.prototype
9	13652360633094903603	Entity/Items/Insignias/Superteams/FantasticFour.prototype
10	13676676461603591993	Entity/Items/Insignias/Superteams/MarvelKnights.prototype
