Index	PrototypeId	Name
0	0	
1	63405852440009426	Populations/Clusters/HYDRA/HYDRAMixedGunnerMeleeCluster.prototype
2	871551228983192091	Metagame/Story/CH06FortStryker/Populations/Clusters/TrainingCamp/CH06FormationPurifierExerciseB.prototype
3	1513353834447970710	Populations/Clusters/Purifiers/PurifierMixedAcolyteFanaticReaverCluster.prototype
4	1642185272513077309	Metagame/PatrolMidtown/Populations/Clusters/Ambush/MidtownAmbushHydra.prototype
5	2124371216044203806	Populations/Clusters/Mutates/MutateMixedBoomerangerBrawlerCluster.prototype
6	2656800501647286309	Populations/Clusters/SerpentMen/SerpentManMixedHunterWarriorCluster.prototype
7	2766269006193300880	Populations/Blueprints/PopulationFormation.defaults
8	2806413215259633992	Metagame/Story/CH10SecretInvasion/Hightown/Populations/Clusters/Redacted/AmbientBossesKingpin.prototype
9	3056938287746723288	Metagame/Story/CH10SecretInvasion/Hightown/Populations/Clusters/Ambient/Formations/HightownCivFormationB.prototype
10	3316233074915875455	Populations/Clusters/Cyborg/CyborgMixedPunchGunCluster.prototype
11	3334129831326593363	Metagame/Story/CH10SecretInvasion/Hightown/Populations/Clusters/Ambush/Formations/HightownAmbushSkrullFormationB.prototype
12	3558365108704319246	Populations/Clusters/Generic/Clusters/MaggiaCar.prototype
13	3774124860817154460	Metagame/Story/CH04EastSide/Populations/Clusters/LowerEast/CH04PopMGHLineup.prototype
14	3915659271002401940	Metagame/Story/CH10SecretInvasion/Lowtown/Populations/Clusters/LowtownHandVsSerpentMenConfrontation.prototype
15	3953676508563969446	Populations/Clusters/PoliceCarStandoff2Cars.prototype
16	4019385601461263243	Metagame/OneShots/RedSkull/Clusters/FormationHYDRAVsRedLg1.prototype
17	4064498749455540255	Populations/Clusters/Maggia/Hammerhead/MaggiaHHMixedCapoPistolCluster.prototype
18	4083673382173811580	Metagame/Story/CH01HellsKitchen/Populations/Clusters/HKGangShockerVsBikerGroup.prototype
19	4255296330539539332	Populations/Clusters/GenPopChampionMixedFormationCluster.prototype
20	4453581085878852590	Metagame/OneShots/RedSkull/Clusters/FormationHYDRAVsRedMed1.prototype
21	4753151209541021298	Metagame/AgeOfUltron/Populations/Clusters/IronLegionnaires/deprecated/AgeOfUltronIronLegionBossLauncher01.prototype
