Index	PrototypeId	Name
0	0	
1	3818368205329698	Entity/Props/InvisibleBlockerQUINJETsmall.prototype
2	23221989215969109	Entity/Props/MultiStageDestructibles/DestructibleDBMadripoorBoatDB.prototype
3	29621528897330075	Entity/Props/Destructibles/CivilWarDailyStrikeSHIELDcrate.prototype
4	32932630578339561	Entity/Props/MultiStageDestructibles/DestructibleDBGroceryFridgeA.prototype
5	63596532369791870	Entity/Props/MultiStageDestructibles/StarktechPrototypes.prototype
6	69816369194673844	Entity/Props/MultiStageDestructibles/MarvelDestructiblesDBDailyBugleArchiveMonitorA1.prototype
7	77565424430161745	Entity/Props/MultiStageDestructibles/DestructibleDBMadripoorBoatAA.prototype
8	120980842282489444	Entity/Props/Throwables/ThrowableLuxuryTaxiB.prototype
9	136273636143798868	Entity/Props/MultiStageDestructibles/DBHKGroceryShelf02.prototype
10	139651522796525771	Entity/Props/MultiStageDestructibles/PurifierVanMG.prototype
11	154833449518768006	Entity/Props/MultiStageDestructibles/DestructibleDBControlSystemCA.prototype
12	155663429333161598	Entity/Props/Throwables/ThrowableBoxCardboard.prototype
13	175533073978432300	Entity/Props/Missions/DangerRoom/DRDestructibleAIMCrateT1.prototype
14	176721183903128831	Entity/Props/MultiStageDestructibles/DestructibleDBBusStopHK.prototype
15	179508554957068867	Entity/Props/Discoveries/FemMutantCivilianASDeathpose02.prototype
16	181594324386978484	Entity/Props/MultiStageDestructibles/DBGeneratorAClosed.prototype
17	208215002352261399	Entity/Props/Destructibles/XavierMansionHedgeCurved.prototype
18	208992821260787001	Entity/Props/MultiStageDestructibles/DBAIMFactoryMissileRackA.prototype
19	209689401410787868	Entity/Props/Missions/DangerRoom/DRMysteryDebrisPileT1.prototype
20	221104716758062737	Entity/Props/Discoveries/FrostGiantDeathPose03.prototype
21	226767256175909354	Entity/Props/Destructibles/DestructibleOffcWallTshape.prototype
22	233712375522662424	Entity/Props/MultiStageDestructibles/DBIceMachine.prototype
23	235739040998759328	Entity/Props/MultiStageDestructibles/DBBowlingBallReturnA.prototype
24	243692491445050257	Entity/Props/Destructibles/DestructibleLootCrateAIMHealth.prototype
25	255609521044857091	Entity/Characters/Mobs/InanimateObjects/ZZZDeprecated/Shrines/ShrineBlue.prototype
26	267288898723125846	Entity/Props/MultiStageDestructibles/DBRaftNPEConsoleA.prototype
27	288015603651712623	Entity/Props/Missions/SelfDestructExplosives.prototype
28	305269484422437728	Entity/Props/Destructibles/DestructibleUtilityClosetBoxB.prototype
29	311222448595540224	Entity/Props/MultiStageDestructibles/AntennaGizmoV3.prototype
30	333346322459007031	Entity/Props/Destructibles/DestructibleBlueBarrel.prototype
31	338011483365055008	Entity/Props/Destructibles/XavierMansionStoneUrnTreeA.prototype
32	349688389355445283	Entity/Props/MultiStageDestructibles/DestructibleCrownVicB.prototype
33	354433124161163569	Entity/Props/OffcHalfWallTShapeA.prototype
