Index	PrototypeId	Name
0	0	
1	40098632770328248	Property/Mixin/SecondaryResourceChangePctProp.defaults
2	42879584356996511	Property/Mixin/AILastOrbitContextStateProp.defaults
3	62376465968338878	Property/Mixin/BewareOfTiger/EnrageStartTimeProp.defaults
4	81031378482698493	Property/Mixin/BewareOfTiger/ConditionItemLevelProp.defaults
5	117160570552718508	Property/Mixin/AvatarTotalTimePlayedProp.defaults
6	150004892779025156	Property/Mixin/TargetedCritBonusProp.defaults
7	170536699413010151	Property/Mixin/SharedQuestCompletionCountProp.defaults
8	188522142017131169	Property/Mixin/VendorRollAvatarProp.defaults
9	194900745365230714	Property/Mixin/InterruptRatingPowerProp.defaults
10	260935438673515814	Property/Mixin/UpdateTargetPosDelayMSProp.defaults
11	270618736431993377	Property/Mixin/ItemBoundAvatarProp.defaults
12	280307929567335054	Property/Mixin/MissileCreatorIdProp.defaults
13	288110260463736404	Property/Mixin/EntSelActLifespanEndPowerProp.defaults
14	303555708821966550	Property/Mixin/KnockupProp.defaults
15	327081412255879949	Property/Mixin/TeamUpsAtMaxLevelProp.defaults
16	342603765784974852	Property/Mixin/MetaGameEntityEventCountProp.defaults
17	379929550991201256	Property/Mixin/LootBonusSpecialPctProp.defaults
18	387301856305944304	Property/Mixin/IgnoreNegativeStatusResistProp.defaults
19	481615436427826363	Property/Mixin/AvatarMissionLootSeedProp.defaults
20	487465780553453893	Property/Mixin/OmegaSpecTempProp.defaults
21	507035685416211579	Property/Mixin/IsTransientPowerUserProp.defaults
22	514358738783769990	Property/Mixin/SecondaryResourceDmgBnsProp.defaults
23	524384602520555984	Property/Mixin/PowerGrantRankProp.defaults
24	530449961204323287	Property/Mixin/StatSpeedDmgPctPerPoint.defaults
25	540444102571528239	Property/Mixin/PowerBoostProp.defaults
26	563015293725316504	Property/Mixin/SecondaryResourceCOTPctProp.defaults
27	634479455341581391	Property/Mixin/AvatarLibraryCostumeProp.defaults
28	678716490202682786	Property/Mixin/DamageMetaGameBossResistance.defaults
29	701967461585130487	Property/Mixin/PvPUpgradesCurrencyProp.defaults
30	707872138352792122	Property/Mixin/VendorRollLevelProp.defaults
31	762663716252554241	Property/Mixin/DamageTransferChanceProp.defaults
32	764800736084628084	Property/Mixin/AIAggroRangeAllyProp.defaults
33	769643198879503946	Property/Mixin/DamageSplitBetweenTargetsProp.defaults
34	804117896461358725	Property/Mixin/SkillshotReflectInHotspotProp.defaults
35	813924090613797877	Property/Mixin/LootBonusCreditsPctProp.defaults
36	817752627099406783	Property/Mixin/HealthPctBonusProp.defaults
37	825769608716293882	Property/Mixin/PowerUsePreventInRegionKwdProp.defaults
38	825907181081270044	Property/Mixin/SkillshotReflectAngVarianceProp.defaults
39	918956258124369616	Property/Mixin/TrainerProp.defaults
40	937948651749381605	Property/Mixin/InteractReadyForTargetIdProp.defaults
41	959133551644970885	Property/Mixin/FactionDBProp.defaults
42	970009702548379253	Property/Mixin/DamageMultForPowerKeywordProp.defaults
43	970293285648274850	Property/Mixin/PowerHealthCostOverTimeProp.defaults
44	976405192246957614	Property/Mixin/EntSelActAIOverrideCancelProp.defaults
45	984533010232514232	Property/Mixin/EntSelActAIAggDistOvrdAllyProp.defaults
46	992948849758114645	Property/Mixin/HealthMaxMagnitudeProp.defaults
47	1009873702363534597	Property/Mixin/ExperiencePointsNeededProp.defaults
48	1049172457456080690	Property/Mixin/SuperCritChanceReductionPctProp.defaults
49	1055742801704588471	Property/Mixin/MissileReflectionImmunity.defaults
50	1120718785376163139	Property/Mixin/SummonNumPerActivationProp.defaults
