Index	PrototypeId	Name
0	0	
1	37697256203294333	UI/LoadingScreenTips/AvatarTips/SpiderManTips.prototype
2	139857051215861166	UI/LoadingScreenTips/AvatarTips/IronManTips.prototype
3	237148814723454290	UI/LoadingScreenTips/AvatarTips/VisionTips.prototype
4	621457554185066024	UI/LoadingScreenTips/AvatarTips/PunisherTips.prototype
5	1195080078052890663	UI/LoadingScreenTips/AvatarTips/RocketRaccoonTips.prototype
6	1227692172356491204	UI/LoadingScreenTips/AvatarTips/NightcrawlerTips.prototype
7	1414484748114925089	UI/LoadingScreenTips/AvatarTips/MsMarvelTips.prototype
8	2195494106721490030	UI/LoadingScreenTips/AvatarTips/HulkTips.prototype
9	2344278576632632215	UI/LoadingScreenTips/AvatarTips/X23Tips.prototype
10	2741182374763698089	UI/LoadingScreenTips/AvatarTips/BlackPantherTips.prototype
11	3610433265211348087	UI/LoadingScreenTips/AvatarTips/ThorTips.prototype
12	3726417681280210359	UI/LoadingScreenTips/AvatarTips/CyclopsTips.prototype
13	4678665273227154542	UI/LoadingScreenTips/AvatarTips/NovaTips.prototype
14	4989610181296395503	UI/LoadingScreenTips/AvatarTips/StormTips.prototype
15	5037770365905737836	UI/LoadingScreenTips/AvatarTips/CaptainAmericaTips.prototype
16	5348954587656034040	UI/LoadingScreenTips/AvatarTips/MoonKnightTips.prototype
17	7340074112176165993	UI/LoadingScreenTips/AvatarTips/LokiTips.prototype
18	7385960755074307926	UI/LoadingScreenTips/AvatarTips/MrFantasticTips.prototype
19	7391475089802467302	UI/LoadingScreenTips/AvatarTips/SilverSurferTips.prototype
20	7651452860218676738	UI/LoadingScreenTips/AvatarTips/DeadpoolTips.prototype
21	8092465134797722819	UI/LoadingScreenTips/AvatarTips/MagikTips.prototype
22	8118915292946830980	UI/LoadingScreenTips/AvatarTips/DrStrangeTips.prototype
23	9057540700263028014	UI/LoadingScreenTips/AvatarTips/GambitTips.prototype
24	9407093382896424360	UI/LoadingScreenTips/AvatarTips/HawkeyeTips.prototype
25	9517305593794729390	UI/LoadingScreenTips/AvatarTips/SheHulkTips.prototype
26	9779295368274318513	UI/LoadingScreenTips/AvatarTips/CableTips.prototype
27	10471841231459652903	UI/LoadingScreenTips/AvatarTips/IcemanTips.prototype
28	10547622787831699423	UI/LoadingScreenTips/AvatarTips/SquirrelGirlTips.prototype
29	10625884177809020633	UI/LoadingScreenTips/AvatarTips/WarMachineTips.prototype
30	10701493643905865024	UI/LoadingScreenTips/AvatarTips/DominoTips.prototype
31	10789775718141203983	UI/LoadingScreenTips/AvatarTips/JeanGreyTips.prototype
32	10793013138872276188	UI/LoadingScreenTips/AvatarTips/RogueTips.prototype
33	10831815781087253925	UI/LoadingScreenTips/AvatarTips/MagnetoTips.prototype
34	10961636768596956667	UI/LoadingScreenTips/AvatarTips/LukeCageTips.prototype
35	11092862546648111047	UI/LoadingScreenTips/AvatarTips/ScarletWitchTips.prototype
36	11249810133833029270	UI/LoadingScreenTips/AvatarTipEntryCollection.defaults
37	12951575883315025291	UI/LoadingScreenTips/AvatarTips/CarnageTips.prototype
38	13319171813811885621	UI/LoadingScreenTips/AvatarTips/ColossusTips.prototype
39	13374299351134377508	UI/LoadingScreenTips/AvatarTips/PsylockeTips.prototype
40	13543372658946872968	UI/LoadingScreenTips/AvatarTips/EmmaFrostTips.prototype
41	13575011559839831252	UI/LoadingScreenTips/AvatarTips/ThingTips.prototype
42	14085434709331285749	UI/LoadingScreenTips/AvatarTips/GhostRiderTips.prototype
43	14607253458689398853	UI/LoadingScreenTips/AvatarTips/WinterSoldierTips.prototype
44	14895623484450019041	UI/LoadingScreenTips/AvatarTips/BlackWidowTips.prototype
45	15172196965363619039	UI/LoadingScreenTips/AvatarTips/VenomTips.prototype
46	15627221006302385770	UI/LoadingScreenTips/AvatarTips/DaredevilTips.prototype
47	16058961719306884857	UI/LoadingScreenTips/AvatarTips/TaskmasterTips.prototype
48	16074123933109262067	UI/LoadingScreenTips/AvatarTips/HumanTorchTips.prototype
49	16803901169403106623	UI/LoadingScreenTips/AvatarTips/DrDoomTips.prototype
50	17158481407983097381	UI/LoadingScreenTips/AvatarTips/StarlordTips.prototype
51	17404620774306944661	UI/LoadingScreenTips/AvatarTips/WolverineTips.prototype
