Index	PrototypeId	Name
0	0	
1	34246351469810896	Eval/Prototypes/MissingSpiritPctSelfEval.prototype
2	114801074296133940	Eval/Prototypes/SheHulkDamageMagnitudePerComboPoint.prototype
3	138359684813559485	Eval/Prototypes/ApplyInspiredTeamBuffInCombat.prototype
4	145684423150933101	Eval/Curves/LoadCurvePowerRankDamageZero.defaults
5	151472566270760173	Eval/Constants/LoadProtoRefDifficultyTier.defaults
6	162449559125952774	Eval/Math/Min.defaults
7	404497952775019398	Eval/Prototypes/TraitEvals/DefenseTraitAffixes/DodgeChance.prototype
8	423273242320051862	Eval/Prototypes/AvatarPowerEvals/RogueImInvulnerableFinisherEval.prototype
9	473332862738502891	Eval/Curves/LoadCurveBasePlayerCountCurve.defaults
10	475522932812157414	Eval/Prototypes/BossKillerOnPower.prototype
11	531822767521732077	Globals/Evals/EvalNegStatusResistPctFormula.prototype
12	552407185993897947	Eval/Prototypes/NewNonRatingTeamUpAwayProcPower.prototype
13	561531208574247625	Eval/Prototypes/AvatarPowerEvals/WarMachineSpecMaxPowerHeatGenerationBonus.prototype
14	584627986557899032	Globals/Evals/Stats/StatStrength.prototype
15	614470158019796535	Eval/Prototypes/TraitEvals/DefenseTraitAffixes/ProjectileReflect.prototype
16	693211358502261567	Eval/Prototypes/MegaTeamBuffQuickened.prototype
17	785445741219746169	Eval/Conditionals/MissionIsActive.defaults
18	1105833212698038967	Globals/Evals/Stats/ThrowabilityEval.prototype
19	1421105470102706785	Loot/Cooldowns/Evals/OnslaughtRaidWallTimeRolloverEval.prototype
20	1429542141982412459	Eval/Properties/AssignProp.defaults
21	1447511049201587668	Eval/Prototypes/AngelaSwordEnduranceGainPct.prototype
22	1559806663727255976	Eval/Other/LoadEntityToContextVar.defaults
23	1677098857142554883	Eval/Prototypes/ImmuneToConfuse.prototype
24	1790396941166972858	Globals/Evals/Stats/StatSpeed.prototype
25	1847248210851208282	Eval/Prototypes/TraitEvals/DefenseTraitAffixes/DeflectChance.prototype
26	1881775130895191521	Eval/Properties/SwapProp.defaults
27	1957747712709039333	Eval/Prototypes/ItemSummonPropertiesEval.prototype
28	1963114814331818832	Eval/Constants/LoadProtoRefItemRarity.defaults
29	2091778423651049344	Eval/Prototypes/TraitEvals/DefenseTraitAffixes/HealthRegenWithSpike.prototype
30	2099828740840232405	Eval/Prototypes/NovaMiniPulsarReducedDamage.prototype
31	2118453735379373157	Eval/Random/RandomInt.defaults
32	2227051379909136371	Eval/Prototypes/HasAvatarDied.prototype
33	2290825719624110950	Eval/Prototypes/ShieldEvalGetMAXValue.prototype
34	2430383295091051946	Eval/Conditionals/Equals.defaults
35	2453597407934749714	Eval/Prototypes/AvatarPowerEvals/PunisherVengeanceCostEval.prototype
36	2455272815376997551	Powers/Player/SquirrelGirl/Talents/SquirrelAttackDamageBonus.prototype
37	2564246253854727236	Eval/Prototypes/AvatarPowerEvals/GhostRiderStuntmasterEval.prototype
38	2641529061664888738	Eval/Prototypes/SummonAssignHealthDefenseTeamUp.prototype
39	2747142773309379877	Eval/Prototypes/HealingOrHealthBonusPower.prototype
40	2830179770954486518	Eval/Prototypes/TeamupAwayProcChance.prototype
41	2854275168848910319	Eval/ControlFlow/ForEachProtoRefInContextRefList.defaults
42	2947459631293535448	Eval/Constants/LoadProtoRefSRManaBehavior.defaults
43	3372206902154367474	Eval/Properties/LoadPropEvalParams.defaults
44	3427115340170337963	Eval/Prototypes/TraitEvals/OffenseTraitAffixes/BrutalStrikeChance.prototype
45	3458937663260464892	Eval/Prototypes/SquirrelGirlSquirrelBuffsEval.prototype
46	3480294462153106129	Eval/Prototypes/AvatarPowerEvals/JeanGreyPhoenixForceGenerationBonusTalent.prototype
47	3558310217420836889	Eval/Prototypes/TeamBuffPower.prototype
48	3558567458991903805	Eval/Prototypes/VulnerabilityDEPRECATED.prototype
49	3583542700466835916	Eval/Prototypes/TeamBuffToughness.prototype
50	3619903082929920033	Eval/Prototypes/NewNonRatingBonusPowerDEPRECATED.prototype
51	3698021617726656929	Eval/Prototypes/TeamBuffEndurance.prototype
52	3794822618385093454	Eval/Prototypes/MegaTeamBuffEmpowered.prototype
53	4151826970737713237	Eval/Prototypes/AvatarPowerEvals/BladeHighRiskSerumSteroidMultiplier.prototype
54	4168543061796328788	Eval/Curves/LoadCurveBaseMissileCountCurve.defaults
55	4176984916105631507	Eval/Prototypes/AvatarPowerEvals/PvPCanTrigger.prototype
56	4207138792321455166	Eval/Prototypes/LoadBonusItemFindRating.prototype
57	4360627083308831202	Globals/Evals/Stats/StatDurability.prototype
58	4420108165809707610	Eval/Prototypes/RatingBonusFromItemProcWithRollRanges.prototype
59	4463046619044908552	Eval/Other/GetCombatLevel.defaults
60	4525656835710522494	Eval/Curves/LoadCurveItemLevelValueCurve.defaults
61	4715600630193592570	Eval/Prototypes/EvalCanTriggerPowerRankCurrentBest.prototype
62	4724847946400407206	Eval/Prototypes/TraitEvals/OffenseTraitAffixes/SummonedAllyDamage.prototype
63	4759842416019441928	Eval/Math/Max.defaults
64	4770069548258891119	Eval/Prototypes/DeadpoolGunCritChanceBonus.prototype
65	4817655763674797608	Eval/Constants/LoadProtoRefProceduralProfile.defaults
66	4997767332252752898	Eval/Prototypes/TraitEvals/DefenseClass/DefenseDeflectTrait.prototype
67	5033181171025188832	Eval/Prototypes/PowersHealthCostPctCurrentVenom.prototype
68	5074715296837012907	Eval/Constants/LoadFloat.defaults
69	5113521521126608664	Eval/Other/EntityHasKeyword.defaults
70	5213345042633462731	Eval/ControlFlow/IfElseEntityHasTalent.prototype
71	5309493164647912561	Globals/Evals/Stats/StatSummonDmgPercent.prototype
72	5321606586359289938	Eval/Prototypes/SummonHealthFromPowersMultiplier.prototype
73	5386734682029100996	Globals/Evals/Stats/StatsEval.prototype
74	5408700999107944565	Eval/Prototypes/TraitEvals/AttributeBonusDamageTooltipOnlyTaskmaster.prototype
75	5439856585332498646	Eval/Prototypes/TraitEvals/OffenseTraitAffixes/DamagePctBonusVsUnaware.prototype
76	5536728830561687091	Eval/Curves/LoadCurveBonusItemFindMultiplier.defaults
77	5697488549525396906	Eval/Prototypes/AvatarPowerEvals/JeanGreyDarkPheonixDamageMult.prototype
78	5730175917975606728	Eval/Prototypes/SheHulkSurpriseWitnessEval.prototype
79	5740044241774119180	Eval/Math/Sub.defaults
80	5761730968940516586	Eval/Prototypes/SignatureUltimateSynergy.prototype
81	5772075753725239380	Eval/Prototypes/AvatarPowerEvals/IronManWristRocketToggleBonusDamage.prototype
82	5874835077769007570	Eval/Prototypes/TeamUpSynergyCalc.prototype
83	5902333859251425742	Eval/Prototypes/TeamBuffDexterity.prototype
84	5973365251467251781	Eval/Other/GetDistanceToEntity.defaults
85	6076994431120182626	Eval/Properties/HasProp.defaults
86	6114009764253469696	Eval/Conditionals/Or.defaults
87	6142056754532979163	Eval/Prototypes/TeamupAwayProcDoT.prototype
88	6246097326135382803	Eval/Constants/LoadAssetRefDamageType.defaults
89	6264516791574991637	Eval/Curves/LoadBaseMissileDelayCurve.defaults
90	6406780550393501170	Eval/Prototypes/SummonAssignDamageReduction.prototype
91	6556420042100840095	Eval/Prototypes/TeamUpSynergyBonusPer60TeamUp.prototype
92	6610510346222637903	Eval/Properties/LoadPropContextParams.defaults
93	6900712248230285619	Eval/Constants/LoadProtoRefPower.defaults
94	6985513574638030109	Eval/Prototypes/Weaken.prototype
95	7064933855384114181	Globals/Evals/Stats/StatSummonDmgRating.prototype
96	7111232623183729518	Globals/Evals/Stats/StatMeleeDmgRating.prototype
97	7158546013913750743	Eval/Prototypes/TraitEvals/OffenseTraitAffixes/CriticalDamage.prototype
98	7209927474459578912	Eval/Prototypes/ShieldEvalGetValue.prototype
99	7330360111860487385	Eval/Prototypes/CurrentSpiritPctSelfEval.prototype
100	7333045605868967479	Eval/Constants/LoadAssetRefPowerIconPathType.defaults
101	7366126294280772221	Eval/Prototypes/AvatarPowerEvals/JuggernautCyttorakCDR.prototype
102	7552674473260161207	Eval/Prototypes/DamageReductionPctFromGearForMelee.prototype
103	7619324831308190364	Globals/Evals/Stats/StatIntelligence.prototype
104	7713896573967732973	Eval/Other/GetDamageReductionPct.defaults
105	7727495370403025896	Eval/Curves/LoadCurveStaminaAdvancement.defaults
106	7738079602824322809	Eval/Prototypes/AvatarPowerEvals/IronManFreonRayToggleBonusDamage.prototype
107	7762189151883107871	Eval/Prototypes/TraitEvals/OffenseTraitAffixes/CriticalHitChance.prototype
108	8013702899107501259	Eval/Prototypes/ApplyConditionIfVulnEval.prototype
109	8049261980399833995	Globals/Evals/Stats/StatFightingSkills.prototype
110	8081170683537004536	Loot/Cooldowns/Evals/SetTestWallTimeRolloverEval.prototype
111	8086976911802241596	Eval/Prototypes/SummonAssignHealth.prototype
112	8109335627901768520	Globals/Evals/Test/DmgCalc02DmgTransfer.prototype
113	8148324343622275669	Eval/Conditionals/IsContextDataNull.defaults
114	8229615249859745676	Eval/Prototypes/IfElseEntityHasTalentDEPRECATED.prototype
115	8289718408457820103	Entity/Items/Relics/Evals/StandardRelicHealthEval.prototype
116	8295183096868115138	Eval/Prototypes/SummonTooltipHealth.prototype
117	8363259828261491645	Eval/Conditionals/HasEntityInInventory.defaults
118	8381324632546022343	Eval/Prototypes/CarnageHealthCostMinor.prototype
119	8404345624586360273	Globals/Evals/EvalMovementSpeedBonusFormula.prototype
120	8431505215307126197	Eval/Other/LoadConditionCollectionToContext.defaults
121	8559002482206053438	Eval/Prototypes/TeamupPowersCooldownER4.prototype
122	8615162682593907189	Eval/Prototypes/EvalRegisterFloat0.prototype
123	8811903207321373387	Eval/Math/Modulus.defaults
124	8875222333897185116	Eval/Prototypes/MrFantasticCooldownSynergyEval.prototype
125	9031901421787550086	Eval/Prototypes/TeamupSynergyDoT.prototype
126	9033470693391602763	Eval/Prototypes/SummonAssignTypedDamage.prototype
127	9119113976245720961	Eval/Prototypes/AvatarPowerEvals/PvPConditional.prototype
128	9124529630766503013	Eval/Prototypes/RatingBonusFromItemProc.prototype
129	9142522677983057893	Eval/Prototypes/ElektraAlternateWeaponCritDamage.prototype
130	9489115581841019455	Eval/Constants/LoadProtoRefAlliance.defaults
131	9569495280974371769	Eval/Prototypes/TraitEvals/DefenseTraitAffixes/HealthOnHit.prototype
132	9574075147897279656	Eval/Curves/LoadCurveHealthEndAdvancement.defaults
133	9579115661307746670	Eval/Prototypes/CurrentSecondaryResourcePctSelfEval.prototype
134	9658709497203004642	Eval/Prototypes/AngelaRibbonHealthGainPct.prototype
135	9704384298060421787	Powers/Player/Hawkeye/Talents/TridentArrowheadsBonusPct.prototype
136	9777322456959095739	Eval/Prototypes/CarnageHealthCostMajor.prototype
137	9778668005705128042	Eval/Prototypes/ApplyStrengthenedTeamBuffInCombat.prototype
138	10062158820956181332	Eval/Other/IsDynamicCombatLevelEnabled.defaults
139	10498893285051731892	Eval/Conditionals/GreaterThan.defaults
140	10511696634960808197	Eval/Math/Div.defaults
141	10512053866092371008	Eval/Prototypes/AvatarPowerEvals/PvPSharedCooldownForBurst.prototype
142	10798944971214360878	Eval/Prototypes/WeakenDEPRECATED.prototype
143	10921325439295164983	Eval/Prototypes/ConfusionEnemyBuff.prototype
144	10924015212733799015	Eval/Prototypes/MrFantasticCooldownSynergyTooltipEval.prototype
145	10972849269914932677	Eval/Prototypes/TeamUpSynergyBonusPerLevel.prototype
146	10991018560931370045	Eval/Prototypes/CanTriggerHardcorePower.prototype
147	11019157593542761691	Eval/Prototypes/TraitEvals/DefenseClass/HybridDamageReduction.prototype
148	11080934114859290668	Eval/Prototypes/Vulnerability.prototype
149	11253895054736891333	Eval/Prototypes/AvatarPowerEvals/HumanTorchHeatGenerationBonus.prototype
150	11322330256746091964	Eval/Prototypes/ColossusDamagePctPer100Armor.prototype
151	11578415883813917432	Eval/Prototypes/HealthGainPctMissing.prototype
152	11601964068208974765	Eval/Prototypes/AvatarPowerEvals/MsMarvelPhotonicBuffEval.prototype
153	11695357836037133043	Eval/Prototypes/TeamupAwayProcDamage.prototype
154	11795216293094298090	Eval/Constants/LoadProtoRefFaction.defaults
155	11840804695206991601	Entity/Items/Relics/Evals/RelicDoubleHealthEval.prototype
156	11908259206685138931	Eval/Prototypes/TraitEvals/OffenseTraitAffixes/DamagePctBonusVsAware.prototype
157	11927861222394498310	Eval/Other/ExportError.defaults
158	11977499186280862679	Globals/Evals/Stats/StatRangedDmgRating.prototype
159	12041108096316479035	Eval/Prototypes/ApplyGuardedTeamBuffInCombat.prototype
160	12131014439737627980	Eval/ControlFlow/ForEachConditionInContext.defaults
161	12224016857095933257	Eval/ControlFlow/IfElse.defaults
162	12269330513378287363	Eval/Prototypes/TraitEvals/DefenseTraitAffixes/HealthRegenOnMedkit.prototype
163	12357315113709673526	Eval/Prototypes/TraitEvals/AttributeBonusDamageTooltipOnly.prototype
164	12394606670048857323	Eval/ControlFlow/Scope.defaults
165	12437833436801275918	Eval/Prototypes/ExecuteSingleTargetMissingHealth.prototype
166	12489862779600049426	Eval/Prototypes/ApplyConditionIfChillEval.prototype
167	12511403766232781786	Globals/Evals/Stats/StatMeleeDmgPercent.prototype
168	12584389347772143738	Eval/Prototypes/DeadpoolGunCritChanceBonusTooltip.prototype
169	12611755988340183264	Eval/Prototypes/MinimapTracking.prototype
170	12637490627803354283	Eval/Prototypes/MissingHealthPctSelfEval.prototype
171	12695023962771556740	Eval/Math/Mult.defaults
172	12699027208351257281	Eval/Constants/LoadAliasThrowability.defaults
173	12707143614499264552	Eval/Prototypes/SummonTooltipHealthDefenseTeamUp.prototype
174	12727531247950502702	Eval/Prototypes/TraitEvals/DefenseClass/DefenseDodgeTrait.prototype
175	12759488257787435987	Eval/Prototypes/ExecuteSingleTargetMissingHealthBelow50Pct.prototype
176	12787312504554524315	Eval/Other/EntityHasTalent.defaults
177	12796926972287981577	Eval/Prototypes/IfElseEntityHasKeywordDEPRECATED.prototype
178	12883487044301755560	Eval/Constants/LoadProtoRefEntityKeyword.defaults
179	12922398189600513276	Powers/Player/IronFist/Talents/IronFistTalent3StanceComboMult.prototype
180	12960534538877930679	Eval/Prototypes/Haste.prototype
181	13023519808556503749	Eval/Prototypes/NewRatingBonusPower.prototype
182	13111556962501793881	Eval/Prototypes/TraitEvals/DefenseClass/IgnorePain.prototype
183	13149685466530388255	Eval/Prototypes/AvatarPowerEvals/MagnetoMetalPerOrb.prototype
184	13245762866352819504	Eval/Random/RandomFloat.defaults
185	13264349960481281096	Eval/ControlFlow/IfElseEntityHasKeyword.prototype
186	13564355676282033082	Eval/Curves/LoadCurveBasePropertyCurve.defaults
187	13590457558582368411	Eval/Prototypes/AvatarPowerEvals/PvPDamageModifier.prototype
188	13678528208664075524	Powers/Curves/PlayerPowers/Ironman/RapidFireToggleBonusDamage.prototype
189	13700760927899620965	Eval/Prototypes/KittyPrydePhasedHealingValue.prototype
190	13717976162672319275	Eval/Prototypes/TraitEvals/DefenseClass/DodgeDeflectTrait.prototype
