Index	PrototypeId	Name
0	0	
1	136924823154856607	Populations/Groups/MGH/MGHGangLeader.prototype
2	324790892272619906	Populations/Groups/MGH/MGHBlaster.prototype
3	974185192015467993	Populations/Groups/Purifiers/CommanderGroup.prototype
4	980689293638242686	Populations/Groups/SentinelGroup.prototype
5	1167964308875776847	Populations/Groups/Dinos/DinoInfantry.prototype
6	2922051069230586384	Populations/Groups/SavageLandMutates/SLMutateInfantry.prototype
7	2953356046276367696	Populations/Groups/Lavamen/LavamenInfantry.prototype
8	3298808565978370721	Populations/Groups/Maggia/MaggiaThug.prototype
9	5588292383730897437	Populations/Groups/Maggia/MaggiaCap.prototype
10	5752397372866630584	Populations/Groups/Hydra/HydraInfantry.prototype
11	5917503692669129258	Populations/Groups/Dinos/TRexGroup.prototype
12	5941600078119047606	Populations/Groups/NYCStreet/Thug.prototype
13	5976738291571037758	Populations/Groups/QuickMob/QuickMobInfantry.prototype
14	6067207862180319999	Populations/Groups/Dinos/RaptorGroup.prototype
15	7675321192250809045	Populations/Groups/SavageLandMutates/SLMutateLeaderTRex.prototype
16	7763529255403329309	Populations/Groups/Purifiers/AcolyteArmedGroup.prototype
17	7943898782494497674	Populations/Groups/SavageLandMutates/SLMutateLeaderShaman.prototype
18	7944861921290687412	Populations/Groups/Brood/BroodInfantry.prototype
19	8665039924705498143	Populations/Groups/Dinos/DinoUnderlings.prototype
20	8833649373173780663	Populations/Groups/MGH/MGHBrute.prototype
21	9816508299665610860	Populations/Groups/SavageLandMutates/SLMutateSoup.prototype
22	10063867487070198721	Populations/Groups/SavageLandMutates/SLMutateBrawlerGroup.prototype
23	10422416120060712865	Populations/Groups/SerpentMen/SerpentManWarrior.prototype
24	10844565876403539832	Populations/PopulationGroup.defaults
25	11884471576508043857	Populations/Groups/Dinos/DinoLeader.prototype
26	12593784160516248852	Populations/Groups/Purifiers/AcolyteGroup.prototype
27	14504558804572706378	Populations/Groups/Zombies/ZombiesUnderlings.prototype
28	14908124333375624570	Populations/Groups/Zombies/ZombiesInfantry.prototype
29	14943892719276200380	Populations/Groups/NYCStreet/Punk.prototype
30	15106671500968072316	Populations/Groups/Zombies/ZombieLeaders.prototype
31	15330932298216379238	Populations/Groups/Hydra/HydraTurrets.prototype
32	15493961748734677660	Populations/Groups/Maggia/MaggiaGoon.prototype
33	16389161517368611976	Populations/Groups/Hydra/HydraUnderlings.prototype
34	16714730426892882733	Populations/Groups/Hydra/HydraLeaders.prototype
35	16906339782435477040	Populations/Groups/Zombies/ZombieAnklebiters.prototype
36	18139219021152064761	Populations/Groups/RockPaperSissorsGroup.prototype
37	18353376761745773201	Populations/Groups/Dinos/PteroGroup.prototype
