Index	PrototypeId	Name
0	0	
1	192411738134354868	Entity/Items/Medals/MedalBlueprints/Boss/MadameHydraMedalCH8.defaults
2	241317532392761133	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicInfernalWarSkrullEGM.prototype
3	389590173407321007	Entity/Items/Medals/MedalBlueprints/Boss/BlobAndToadMedalCH6.defaults
4	398979593773456140	Entity/Items/Medals/MedalBlueprints/Endgame/SHIELDAgentEGM.defaults
5	438932873774308018	Entity/Items/Medals/MedalBlueprints/Endgame/GrimReaperEGM.defaults
6	476340008906333225	Entity/Items/Medals/MedalBlueprints/Unused/WeaponVendorMedal.defaults
7	538677703012850110	Entity/Items/Medals/MedalBlueprints/Boss/GorgonMedalCH3.defaults
8	803414248135795917	Entity/Items/Medals/MedalBlueprints/Endgame/TestMedals/CosmicTestEGMCOSTREDUCTION.prototype
9	876379874293654482	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicTombstoneEGM.prototype
10	928991036310364902	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicShockerEGM.prototype
11	1178648598150189789	Entity/Items/Medals/Test/RaftTestItem.defaults
12	1270585508414430067	Entity/Items/Medals/MedalBlueprints/Boss/JuggernautMedalCh8.defaults
13	1367811531271972490	Entity/Items/Medals/MedalBlueprints/Endgame/AchievementMedallions/CosmicHoneyBadgerEGM.prototype
14	1534913457669217654	Entity/Items/Medals/MedalBlueprints/Boss/LadyDeathstrikeMedalCH5.defaults
15	1679126728010704984	Entity/Items/Medals/MedalBlueprints/Endgame/AchievementMedallions/TakedownSkrullBraveryEGM.defaults
16	1687912278855260650	Entity/Items/Medals/MedalBlueprints/Endgame/RedSkullEGM.defaults
17	1694336440758901958	Entity/Items/Medals/MedalBlueprints/Endgame/LadyDeathstrikeEGM.defaults
18	1722695543966800400	Entity/Items/Medals/MedalBlueprints/Endgame/NickFuryEGM.prototype
19	1928124070744038988	Entity/Items/Medals/MedalBlueprints/Endgame/UniqueRedOnslaughtEGM.prototype
20	2009344512116661490	Entity/Items/Medals/MedalBlueprints/Endgame/SkrullDefendersEGM.prototype
21	2014140083037414895	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicSkrullAvengersEGM.prototype
22	2048902757157313408	Entity/Items/Medals/MedalBlueprints/Endgame/MegaSentinelEGM.defaults
23	2102471745848220661	Entity/Items/Medals/MedalBlueprints/Endgame/TombstoneMedalEG.defaults
24	2109361441881725295	Entity/Items/Medals/MedalBlueprints/Endgame/TheHoodEGM.defaults
25	2114550964963907949	Entity/Items/Medals/MedalBlueprints/Endgame/MoleManEGM.defaults
26	2220576030295923235	Entity/Items/Medals/MedalBlueprints/Boss/KingpinMedalCH4.defaults
27	2334974087888183939	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicGorgonEGM.prototype
28	2340330647379778765	Entity/Items/Medals/MedalBlueprints/Unused/CosmicWarSkrullEGM.prototype
29	2388529470162737230	Entity/Items/Medals/MedalBlueprints/Endgame/PyroEGM.defaults
30	2390738233270213479	Entity/Items/Medals/MedalBlueprints/Unused/ZZBlizzardMedal.defaults
31	2390879050019313936	Entity/Items/Medals/MedalBlueprints/Endgame/GorgonEGM.defaults
32	2400608112627292346	Entity/Items/Medals/MedalBlueprints/Boss/LizardMedal.defaults
33	2416150724523992118	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicTaskmasterEGM.prototype
34	2416764150994049967	Entity/Items/Medals/MedalBlueprints/Boss/MadameHydraMedalCH3.defaults
35	2440034828444769049	Entity/Items/Medals/MedalBlueprints/Unused/ZZBroodMedalEG2.defaults
36	2452731859388604852	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicKlrtEGM.prototype
37	2460652970502660834	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicMagnetoEGM.prototype
38	2579082583783446702	Entity/Items/Medals/MedalBlueprints/Endgame/KurseEGM.defaults
39	2618917676582967747	Entity/Items/Medals/MedalBlueprints/Boss/GorgonMedalCH8.defaults
40	2669078639196379845	Entity/Items/Medals/MedalBlueprints/Endgame/CrossbonesEGM.defaults
41	2694699854749705459	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicMegaSentinelEGM.prototype
42	2714813838041751003	Entity/Items/Medals/MedalBlueprints/Endgame/InfernalWarSkrullEGM.prototype
43	2748006744195143844	Entity/Items/Medals/MedalBlueprints/Endgame/RhinoEGM.defaults
44	2808760759185250956	Entity/Items/Medals/MedalBlueprints/Endgame/WarSkrullEGM.prototype
45	2875329141137939235	Entity/Items/Medals/MedalBlueprints/Unused/ZZRhinoMedalEG2.defaults
46	2892622645915100311	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicLivingLaserEGM.prototype
47	3003580855615036481	Entity/Items/Medals/MedalBlueprints/Unused/ZZToadMedalUnused.defaults
48	3028972688788757361	Entity/Items/Medals/MedalBlueprints/Boss/DoctorDoomMedalCH8.defaults
49	3029127856952843114	Entity/Items/Medals/MedalBlueprints/Endgame/SinisterSixEGM.prototype
50	3081250029649863185	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicModokEGM.prototype
51	3399036157501973554	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicSabretoothEGM.prototype
52	3408014463093381307	Entity/Items/Medals/MedalBlueprints/Boss/KravenMedal.defaults
53	3532338303264693164	Entity/Items/Medals/MedalBlueprints/Unused/DarkElfGorgonEGM.defaults
54	3618131760489241345	Entity/Items/Medals/MedalBlueprints/Endgame/MadameHydraEGM.defaults
55	3811672575793701854	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicWarSkrullEGM.prototype
56	3829946237063471553	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicPyroEGM.prototype
57	3998214801229683504	Entity/Items/Medals/MedalBlueprints/Boss/MegaSentinelMedal.defaults
58	4051163322949506210	Entity/Items/Test/TestSpawnLootAffixItem.prototype
59	4171184597990251381	Entity/Items/Medals/MedalBlueprints/Unused/ZZNgaraiMedalEG2.defaults
60	4207308716520643207	Entity/Items/Medals/MedalBlueprints/Boss/MalekithMedalCH9.defaults
61	4215834515756358591	Entity/Items/Medals/MedalBlueprints/Boss/GreenGoblinMedalCH4.defaults
62	4241062214051636061	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicRedSkullEGM.prototype
63	4350422110385543468	Entity/Items/Medals/MedalBlueprints/Unused/GenoshaEGM.defaults
64	4382212438336935705	Entity/Items/Medals/MedalBlueprints/Boss/LokiEGM.defaults
65	4487889771783395665	Entity/Items/Medals/MedalBlueprints/Boss/RhinoMedalCH2.defaults
66	4616530545527366732	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicSkrullXMenEGM.prototype
67	4683389774933140828	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicDarkElfGorgonEGM.prototype
68	4905619019346944630	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicKirigiEGM.prototype
69	4937820157569014487	Entity/Items/Medals/MedalBlueprints/Boss/DarkElfPyroMedal.defaults
70	4998194979187005699	Entity/Items/Medals/MedalBlueprints/Endgame/KirigiEGM.defaults
71	5147312534681230074	Entity/Items/Medals/MedalBlueprints/Endgame/SkrullXMenEGM.prototype
72	5158941408169958158	Entity/Items/Medals/MedalBlueprints/Boss/TombstoneMedalCH4.defaults
73	5187631450722936840	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicSuperiorSpiderCloneEGM.prototype
74	5214534397808221536	Entity/Items/Medals/MedalBlueprints/Hero/HeroMedallionBlueprint.defaults
75	5292578112564501164	Entity/Items/Medals/MedalBlueprints/Unused/ZZToadMedalEG3.defaults
76	5368647605954028816	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicBossSentinelEGM.prototype
77	5377064080202013632	Entity/Items/Medals/MedalBlueprints/Unused/ArmorVendorMedal.defaults
78	5480309271959641460	Entity/Items/Medals/MedalBlueprints/Bloodstone/BloodstoneAmulet.defaults
79	5580498254991858430	Entity/Items/Medals/MedalBlueprints/Endgame/BlobAndToadEGM.defaults
80	5799885896296637489	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicDoctorDoomEGM.prototype
81	5859553062726801663	Entity/Items/Medals/MedalBlueprints/Boss/PyroMedalCh6.defaults
82	5944289837677485213	Entity/Items/Medals/MedalBlueprints/Endgame/SkrullAvengersEGM.prototype
83	5987847476634265156	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicSkrullDefendersEGM.prototype
84	5991647352962030437	Entity/Items/Medals/MedalBlueprints/Boss/GrimReaperMedalCH8.defaults
85	6085003919017057537	Entity/Items/Medals/MedalBlueprints/Unused/ZZMegaSentinelMedal.defaults
86	6151526772597466535	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicAmalgamatedOneEGM.prototype
87	6159080264763843655	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicMrSinisterEGM.prototype
88	6377460981546752367	Entity/Items/Medals/MedalBlueprints/Endgame/MagnetoEGM.defaults
89	6507191581734675507	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicJuggernautEGM.prototype
90	6520981221744253194	Entity/Items/Medals/MedalBlueprints/Endgame/LizardEGM.defaults
91	6572520441390113405	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicLizardEGM.prototype
92	7089987347085335211	Entity/Items/Medals/MedalBlueprints/Endgame/HydraAgentEGM.defaults
93	7282652787984505163	Entity/Items/Medals/MedalBlueprints/Boss/VultureMedal.defaults
94	7485335669658886882	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicTheHoodEGM.prototype
95	7493093445745124064	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicMoleManEGM.prototype
96	7554957379367475743	Entity/Items/Medals/MedalBlueprints/Boss/ShockerMedalCH1.defaults
97	7813858676833919106	Entity/Items/Medals/MedalBlueprints/Endgame/TestMedals/CosmicTestEGMRed.prototype
98	7819163603033399721	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicDoopEGM.prototype
99	7836226112643799824	Entity/Items/Medals/MedalBlueprints/Endgame/GreenGoblinEGM.defaults
100	8011453735539383247	Entity/Items/Medals/MedalBlueprints/Boss/LivingLaserMedalCH0.defaults
101	8072452475501615968	Entity/Items/Medals/MedalBlueprints/Boss/GrimReaperMedalCH3.defaults
102	8132492257602512976	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicMedallionofTheCollector.prototype
103	8325767593653377949	Entity/Items/Medals/MedalBlueprints/Endgame/BossSentinelEGM.defaults
104	8502724497601925575	Entity/Items/Medals/Test/DodgeMedal.defaults
105	8515724136143397502	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicKravenEGM.prototype
106	8521026287940999539	Entity/Items/Medals/MedalBlueprints/Endgame/ShockerEGM.defaults
107	8603151409448098059	Entity/Items/Medals/MedalBlueprints/Endgame/KravenEGM.defaults
108	8606786815372105886	Entity/Items/Medals/MedalBlueprints/Endgame/ModokEGM.defaults
109	8653873489017576170	Entity/Items/Medals/MedalBlueprints/Unused/ZZZBlackCatEGM.defaults
110	8655774105965042204	Entity/Items/Medals/MedalBlueprints/Boss/MoleManMedalCH4.defaults
111	8683026895392938038	Entity/Items/Medals/MedalBlueprints/Endgame/DoopEGM.defaults
112	8734813251545931413	Entity/Items/Medals/MedalBlueprints/Endgame/SuperiorSpiderCloneEGM.defaults
113	8904001303819919895	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicRhinoEGM.prototype
114	8909198183119854114	Entity/Items/Medals/MedalBlueprints/Boss/TheHoodMedalCH8.defaults
115	9113317948046123553	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicKurseEGM.prototype
116	9190937740061713039	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicSauronEGM.prototype
117	9273329872742587661	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicVultureEGMPC.prototype
118	9435151190001326783	Entity/Items/Medals/MedalBlueprints/Boss/ZZZModokMedalCH8.defaults
119	9531592588174566437	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicGrimReaperEGM.prototype
120	9537052785813825468	Entity/Items/Medals/MedalBlueprints/Endgame/AchievementMedallions/MedallionofTheCollector.defaults
121	9615281617787427976	Entity/Items/Medals/MedalBlueprints/Unused/ZZPlaceholderMedal.defaults
122	9653868270028006188	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicBlackCatEGM.prototype
123	9685792720514914853	Entity/Items/Medals/MedalBlueprints/Boss/ElectroMedalCH8.defaults
124	9690458091765965466	Entity/Items/Medals/MedalBlueprints/Endgame/TestMedals/AxisRaidTestMedallion.prototype
125	9729106077477838179	Entity/Items/Medals/MedalBlueprints/Endgame/UniqueHydraAgentEGM.prototype
126	9832887387524045338	Entity/Items/Medals/MedalBlueprints/Boss/ElektraMedalCH3.defaults
127	9869288196977466816	Entity/Items/Medals/MedalBlueprints/Endgame/UniqueKaeciliusMedal.prototype
128	9942819444801938246	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicMalekithEGM.prototype
129	9960168230937958655	Entity/Items/Medals/MedalBlueprints/Endgame/BatrocEGM.defaults
130	9968951583931702203	Entity/Items/Medals/MedalBlueprints/Boss/GreenGoblinMedalCH0.defaults
131	10029735909489976433	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicBlobAndToadEGM.prototype
132	10047747818244678258	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicBatrocEGM.prototype
133	10194083369639352864	Entity/Items/Medals/MedalBlueprints/Boss/MagnetoMedalCH6.defaults
134	10228025268289018546	Entity/Items/Medals/MedalBlueprints/Endgame/SauronMedalEG.defaults
135	10254048544823384966	Entity/Items/Medals/MedalBlueprints/Boss/MrSinisterMedalCH7.defaults
136	10255027682795594588	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicBullseyeEGM.prototype
137	10308472416976118503	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicKingpinEGM.prototype
138	10353422704079935858	Entity/Items/Medals/MedalBlueprints/Endgame/ElectroEGM.defaults
139	10567771591935073126	Entity/Items/Medals/MedalBlueprints/Boss/GrimReaperMedalCH9.defaults
140	10575364610201820317	Entity/Items/Medals/MedalBlueprints/Boss/DarkElfGorgonMedalCH9.defaults
141	10835039027572712091	Entity/Items/Medals/MedalBlueprints/Endgame/CosmicMedallions/CosmicUltronEGM.prototype
142	10886519494784129320	Entity/Items/Medals/MedalBlueprints/Endgame/UltronEGM.defaults
143	10972662106523638812	Entity/Items/Medals/MedalBlueprints/Endgame/SkrullBraveryEGM.defaults
