Index	PrototypeId	Name
0	0	
1	109904163810646424	Powers/Blueprints/ConditionEffects/UntargetableEffect.defaults
2	354448575358770299	Powers/Blueprints/ConditionEffects/DisablePowerEffectsEffect.defaults
3	692789003944206175	Powers/Blueprints/TraitConditions/StatDurabilityDmgPctPerPointEffe.defaults
4	1107695276014508298	Powers/Blueprints/ConditionEffects/KnockedbackEffect.defaults
5	1261395852162440500	Powers/Blueprints/ConditionEffects/DisableEnduranceRegenEffect.defaults
6	1413757205376407855	Powers/Blueprints/ConditionEffects/ImmobilizedEffect.defaults
7	1977324607636707669	Powers/Blueprints/ConditionEffects/HasteOrSlowEffect.defaults
8	2097777525598264978	Powers/Blueprints/ConditionEffects/DamageResistFromDistanceEffect.defaults
9	2376091470709068172	Powers/Blueprints/ConditionEffect.defaults
10	2380023567742540154	Powers/Blueprints/ConditionEffects/UnaffectableEffect.defaults
11	3034679110876864308	Powers/Blueprints/ConditionEffects/DamageMultForPowerKeywordEffect.defaults
12	3170951951232343983	Powers/Blueprints/ConditionEffects/IgnoreNegativeStatusResistEffect.defaults
13	3177446645076008632	Powers/Blueprints/ConditionEffects/CritAlwaysOnGotHitDefAtkEffect.defaults
14	3377142546915793008	Powers/Blueprints/ConditionEffects/PowerLockEffect.defaults
15	3966166361341565940	Powers/Blueprints/ConditionEffects/NegStatusImmunityEffect.defaults
16	4063923317249152911	Powers/Blueprints/ConditionEffects/TauntedEffect.defaults
17	4136616404025677908	Powers/Blueprints/ConditionEffects/HealthMinEffect.defaults
18	4245910384549632963	Powers/Blueprints/ConditionEffects/TargetedCritBonusEffect.defaults
19	4659497831947770418	Powers/Blueprints/ConditionEffects/MovementPowerEffect.defaults
20	4765984296587434644	Powers/Blueprints/ConditionEffects/MouseFollowingEffect.defaults
21	4986816777605290336	Powers/Blueprints/ConditionEffects/TauntResistEffect.defaults
22	5454021523218046776	Powers/Blueprints/ConditionEffects/DisableHealthEnduranceGainEffect.defaults
23	5667158654045264211	Powers/Blueprints/ConditionEffects/ProcKeywordEffect.defaults
24	5716626900633395123	Powers/Blueprints/ConditionEffects/HighlightPowersWithKeywordEffect.defaults
25	5879294432794253566	Powers/Blueprints/ConditionEffects/StunResistEffect.defaults
26	5988833361076428155	Powers/Blueprints/ConditionEffects/RotationSpeedOverrideEffect.defaults
27	6054383527465917285	Powers/Blueprints/ConditionEffects/ImmobilizeResistEffect.defaults
28	6065219611150720184	Powers/Blueprints/ConditionEffects/MissileKillImmunityEffect.defaults
29	6233766294021936944	Powers/Blueprints/ConditionEffects/NoCostEffect.defaults
30	6396207902538733631	Powers/Blueprints/ConditionEffects/HealBlockEffect.defaults
31	6592985795181616589	Powers/Blueprints/ConditionEffects/AllianceOverrideResistEffect.defaults
32	7096209808922581551	Powers/Blueprints/ConditionEffects/KnockupResistEffect.defaults
33	7269293712861764880	Powers/Blueprints/ConditionEffects/SecondaryResourceCOTEffect.defaults
34	7590844777940327173	Powers/Blueprints/ConditionEffects/MesmerizeResistEffect.defaults
35	7600120640263953138	Powers/Blueprints/ConditionEffects/SinglePowerLockEffect.defaults
36	7643551404438067711	Powers/Blueprints/ConditionEffects/FearConditionEffect.defaults
37	7664502346501266259	Powers/Blueprints/ConditionEffects/HulkingConditionEffect.defaults
38	7917806461095124758	Powers/Blueprints/ConditionEffects/MovementSpeedChangeResistEffect.defaults
39	8363795518675622095	Powers/Blueprints/ConditionEffects/MesmerizedEffect.defaults
40	8707370994448276814	Powers/Blueprints/ConditionEffects/DamageResistFromAngleEffect.defaults
41	8816612918331317076	Powers/Blueprints/ConditionEffects/PiercingMissilesEffect.defaults
42	9008545394164177627	Powers/Blueprints/ConditionEffects/KnockbackResistEffect.defaults
43	9412179747068321613	Powers/Blueprints/TraitConditions/StatFightingDmgPctPerPointEffect.defaults
44	9820170230349568770	Powers/Blueprints/ConditionEffects/KnockdownResistEffect.defaults
45	10103220570650580558	Powers/Blueprints/ConditionEffects/ProcEffect.defaults
46	10330809639313612682	Powers/Blueprints/ConditionEffects/IgnoreClientsideVisibilityEffect.defaults
47	10337431109040741419	Powers/Blueprints/ConditionEffects/MovementSpeedHasteEffect.defaults
48	11396876886742014322	Powers/Blueprints/ConditionEffects/DamageShieldEffect.defaults
49	11535640388926381932	Powers/Blueprints/TraitConditions/StatStrengthDmgPctPerPointEffect.defaults
50	11736453084085231465	Powers/Blueprints/ConditionEffects/ResistanceThreshChangePercEffect.defaults
51	11753400066099519082	Powers/Blueprints/ConditionEffects/DamageIgnoreFromAllianceEffect.defaults
52	11808481300594499476	Powers/Blueprints/ConditionEffects/BoundsScaleOverTimeConditionEfct.defaults
53	11841610873284532992	Powers/Blueprints/ConditionEffects/HotspotNegationEffect.defaults
54	11894840916141416215	Powers/Blueprints/ConditionEffects/CritAlwaysOnDefaultAttackEffect.defaults
55	11913250379810872430	Powers/Blueprints/ConditionEffects/EnduranceCostChangeEffect.defaults
56	12272230213208251187	Powers/Blueprints/ConditionEffects/AllianceOverrideEffect.defaults
57	12658759539840260848	Powers/Blueprints/ConditionEffects/NoEntityCollideEffect.defaults
58	12754430003667934587	Powers/Blueprints/ConditionEffects/ImmuneToSpecificPowerEffect.defaults
59	12883486670083987550	Powers/Blueprints/ConditionEffects/MagnetizeEffect.defaults
60	12895549184034021277	Powers/Blueprints/ConditionEffects/DamageBonusReservoirExclusiveEff.defaults
61	13444460443465161578	Powers/Blueprints/ConditionEffects/TeleportLockdownEffect.defaults
62	13622434759998511625	Powers/Blueprints/ConditionEffects/MissileAbsorbEffect.defaults
63	13701031571087105598	Powers/Blueprints/ConditionEffects/AIOverrideFullConditionEffect.defaults
64	13714848908575578316	Powers/Blueprints/ConditionEffects/BlockBonusEffect.defaults
65	13836246498338151587	Powers/Blueprints/ConditionEffects/MovementSpeedPctCOTEffect.defaults
66	14048400594476537755	Powers/Blueprints/ConditionEffects/StunnedEffect.defaults
67	14185423930407590360	Powers/Blueprints/ConditionEffects/StatusResistEffect.defaults
68	15404702872824061269	Powers/Blueprints/ConditionEffects/AIPartialOverrideCondEffect.defaults
69	15407684574578284431	Powers/Blueprints/ConditionEffects/StealthEffect.defaults
70	15559130840134064545	Powers/Blueprints/ConditionEffects/InvulnerableEffect.defaults
71	15631945571979697446	Powers/Blueprints/ConditionEffects/NoLootNoExpConditionEffect.defaults
72	15864539817587316946	Powers/Blueprints/ConditionEffects/FearResistEffect.defaults
73	15895783005994426135	Powers/Blueprints/ConditionEffects/SkillshotReflectFromAngleEffect.defaults
74	15966511332334115468	Powers/Blueprints/ConditionEffects/StealthPenaltyEffect.defaults
75	16117787614760344399	Powers/Blueprints/ConditionEffects/CCResistScoreAllEffect.defaults
76	16207854258843164174	Powers/Blueprints/TraitConditions/StatSpeedDmgPctPerPointEffect.defaults
77	16372435410226060244	Powers/Blueprints/ConditionEffects/SystemImmobilizedEffect.defaults
78	17213348550536732295	Powers/Blueprints/TraitConditions/StatEnergyDmgPctPerPointEffect.defaults
79	17420306588701368142	Powers/Blueprints/TraitConditions/StatIntelligenceDmgPctPerPointEf.defaults
80	17931851474897934321	Powers/Blueprints/ConditionEffects/ConfusedEffect.defaults
81	18204767975900912228	Powers/Blueprints/ConditionEffects/DamageOverTimeEffect.defaults
82	18304478207250734043	Powers/Blueprints/ConditionEffects/MovementSpeedSlowEffect.defaults
83	18390585759482977986	Powers/Blueprints/ConditionEffects/InformsHitInfoToAllyCondEffect.defaults
