Index	PrototypeId	Name
0	0	
1	853305952899873	Powers/TeamUps/Falcon/BulletSprayArea.prototype
2	25267057509998920	Entity/PowerEntities/PrototypesHotspot/DarkElfGorgonStoneSweepBeamArea.prototype
3	26373629571834111	Entity/PowerEntities/PrototypesHotspot/MoonKnightNunchuckBulldozeArea.prototype
4	43690375201627503	Powers/ItemPowers/UniquesPowers/Unique157PetAttackSpeedHotspot.prototype
5	46226814631747696	Entity/PowerEntities/PrototypesHotspot/MrFantasticConeRapidPunchArea.prototype
6	62909208576728859	Entity/PowerEntities/PrototypesHotspot/HerbieConstitutionHotspot.prototype
7	72278450527738341	Entity/Missions/Hotspots/MissionHotspotKingpinKismet.prototype
8	74824736626449269	Entity/PowerEntities/PrototypesHotspot/BeastUltimateArea.prototype
9	83272960674176205	Powers/ItemPowers/InsigniaPowers/Insignia003CritRatingHotspot.prototype
10	90796747503311280	Entity/PowerEntities/PrototypesHotspot/BeastDashArea.prototype
11	105110249536493620	Entity/Missions/Hotspots/MissionHotspotBox1800x800v4.prototype
12	113240146064775531	Powers/Player/GreenGoblin/GasPumpkinHotspotNegatable.prototype
13	117808097905680697	Entity/PowerEntities/PrototypesHotspot/RedSkullHydraGatlingBarrageArea.prototype
14	131597231886770479	Entity/Transitions/Checkpoints/SurturRaid/SurturRaidBanishMoMCPHotspot.prototype
15	152013913743497893	Entity/PowerEntities/PrototypesHotspot/PumpkinBombArea.prototype
16	224582349087973413	Entity/PowerEntities/PrototypesHotspot/GhostRiderUltimatePillarArea.prototype
17	247261752478146607	Entity/PowerEntities/PrototypesHotspot/BeastSleepGasGadgetDamageArea.prototype
18	253866560842047417	Entity/PowerEntities/PrototypesHotspot/HumanTorchFireWallSoundArea.prototype
19	272189070545918686	Powers/EnemyPowers/Boss/Mandarin/MandarinPoisonCloudArea.prototype
20	298727135205465436	Powers/ItemPowers/AffixPowers/RunewordAffix025MultiAuraHotspot.prototype
21	306450034152907508	Entity/PowerEntities/PrototypesHotspot/NewTeamupFirestarSummonFireHotspot.prototype
22	313221720496214841	Powers/TeamUps/GwenStacy/WebSprayArea.prototype
23	325345964179789227	Powers/Player/Thing/Rework/CallSuzieHotspot.prototype
24	328668360968446161	Entity/PowerEntities/PrototypesHotspot/OnslaughtRightPlatformHotspot.prototype
25	347354638756816546	Entity/Missions/Hotspots/TutorialHotspots/Act0/RaftNPE/TutorialHotspotMissionTracker.prototype
26	371614404576682092	Entity/PowerEntities/PrototypesHotspot/CyclopsUltimateCallIcemanArea.prototype
27	374441064927994134	Entity/PowerEntities/PrototypesHotspot/LokiUltimateSummonBlizzardArea.prototype
28	414304748306177472	Powers/DangerRoomModifierPowers/HazardPowers/IcePatchesHotspot.prototype
29	426739266558039264	Powers/TeamUps/GwenStacy/AwayWebSplatArea.prototype
30	432821107717907445	Entity/PowerEntities/PrototypesHotspot/DoctorStrangeVishantiSealAreaExplodey.prototype
31	439338823821369562	Entity/PowerEntities/PrototypesHotspot/TaskmasterDamagingWebSplatArea.prototype
32	439854803089431719	Entity/PowerEntities/PrototypesHotspot/LukeCageUltimateArea.prototype
33	449293008030670206	Powers/ItemPowers/InsigniaPowers/Insignia002EnergyDamageHotspot.prototype
34	481183420075352530	Entity/PowerEntities/PrototypesHotspot/TaskmasterUltimatePMCRiflemanAre.prototype
35	481656961028858151	Entity/PowerEntities/PrototypesHotspot/TeamupHavokNewChanneledBeamArea.prototype
36	485963114186151860	Entity/Missions/Hotspots/TutorialHotspotAttackB.prototype
37	492882408573447311	Entity/Transitions/Checkpoints/CH10SecretInvasion/HelicarrierInvasion/HeliInvRespawnHotspotTrapRoom.prototype
38	517379282774142039	Entity/Transitions/Checkpoints/CH10SecretInvasion/HelicarrierInvasion/HeliInvRespawnHotspotMainDeck.prototype
39	532854293462655168	Entity/PowerEntities/PrototypesHotspot/PvPDefenderChargedLaserDoTArea.prototype
40	538608870175087712	Powers/ItemPowers/InsigniaPowers/Insignia065ShieldPetHotspot.prototype
41	562678724618165996	Powers/ItemPowers/LegendaryPowers/Legendary007SpiritToHealthHotspo.prototype
42	578527377577417678	Entity/PowerEntities/PrototypesHotspot/AngelaUltimateArea.prototype
43	593124809211126759	Entity/PowerEntities/PrototypesHotspot/ScarletWitchArmyFromNothingAreaWiccan.prototype
44	604293386922435598	Entity/Missions/Hotspots/TutorialHotspots/Act0/RaftNPE/TutorialHotspotInteract.prototype
45	621238876788040310	Entity/PowerEntities/PrototypesHotspot/HealingNanitesConstitutionHotspot.prototype
46	649790183968022483	Entity/PowerEntities/PrototypesHotspot/ColossusSiberianExpressArea.prototype
47	651514963621124742	Powers/Player/Ultron/RepairProtocolDroneHealingHotspot.prototype
48	655540231954243858	Entity/PowerEntities/PrototypesHotspot/JeanGreySignatureTKHurlAreaPhx.prototype
49	687930394549033759	Entity/Missions/Hotspots/EDTinyComputerInteractHotspot03.prototype
50	730606338353406076	Entity/PowerEntities/PrototypesHotspot/SkrullNickFuryBasicRangedArea.prototype
51	746801233807876170	Powers/EnemyPowers/MobPowers/FrostGolem/FrostGolemMeleeSnowstormArea.prototype
52	753798580543364966	Powers/ItemPowers/LegendaryPowers/GoldenBowFireAreaHotspotUpgraded.prototype
53	793244178960749294	Powers/TeamUps/Medusa/HairBarrageArea.prototype
54	793925247495511642	Entity/PowerEntities/PrototypesHotspot/HydraHeavyGunnerBeamArea.prototype
55	800299221559025650	Entity/PowerEntities/PrototypesHotspot/EmmaFrostKneelBeforeMeKDArea.prototype
56	848733812643995670	Entity/PowerEntities/PrototypesHotspot/GorgonStoneGazeSweepBeamArea.prototype
57	848868528103170016	Entity/PowerEntities/PrototypesHotspot/FGSummonBlizzardHotspotArea.prototype
58	861690529839586251	Entity/PowerEntities/PrototypesHotspot/AnalyticalMindArea.prototype
59	863726231456912968	Powers/TeamUps/KamalaKhan/MachineGunFistsArea.prototype
60	880757713622997633	Entity/PowerEntities/PrototypesHotspot/BFGAreaTalented.prototype
61	890290398385019701	Entity/PowerEntities/PrototypesHotspot/ForgottenPyreAoE.prototype
62	901141248486612050	Powers/Player/Punisher/Rework/PineappleGrenadeChemCancelArea.prototype
63	906402389359795187	Powers/EnemyPowers/Boss/CableUberBoss/PsimitarLungeHotspot.prototype
64	915271523767359778	Powers/Player/GreenGoblin/FlyingFlamethrowerHotspot.prototype
65	929109174647202100	Entity/PowerEntities/PrototypesHotspot/OnslaughtCenterPlatformHotspot.prototype
66	929673887830645757	Entity/Missions/Hotspots/TutorialHotspotInteractFunicular.prototype
67	941291385303144793	Powers/EnemyPowers/Boss/Tombstone/SpinningLariatArea.prototype
68	961682061542757972	Powers/Player/KittyPryde/UltimateHotspotArea.prototype
69	967465760234742405	Entity/PowerEntities/PrototypesHotspot/LoopChainWhirlwindMovingDamageArea.prototype
70	971593702978098557	Powers/Player/Beast/BeastBamfAreaSynergized.prototype
71	972904902472898446	Entity/Missions/Hotspots/DiscoveryHotspotSmall7.prototype
72	972912368688241837	Powers/ItemPowers/InsigniaPowers/Insignia045DamageCritHotspot.prototype
73	1008091082773895073	Entity/PowerEntities/Blueprints/HotspotWaypoint.defaults
74	1008965724444563786	Entity/Missions/Hotspots/DiscoveryHotspotColossalV6.prototype
75	1011258827733213107	Entity/PowerEntities/PrototypesHotspot/MsMarvelGlimpseOfBinaryArea.prototype
76	1037024520058444468	Powers/ItemPowers/InsigniaPowers/Insignia109QuakeHotspot.prototype
77	1045524455748869272	Entity/PowerEntities/PrototypesHotspot/Unique146FuryGainArea.prototype
78	1049777507411632003	Entity/PowerEntities/PrototypesHotspot/NovaChanneledPulsarBeamArea.prototype
79	1064200328136497737	Powers/EnemyPowers/Boss/CableUberBoss/PlasmaBarrageArea.prototype
80	1079566955111715989	Powers/Player/Nova/NovaPulsarHotspotArea.prototype
81	1096203689121488602	Entity/PowerEntities/PrototypesHotspot/SpidermanWebWhirlwindArea.prototype
82	1102502800254114695	Powers/Player/Nova/Talents/PulsarProximityBuffRemovalArea.prototype
83	1105978001995143435	Powers/ItemPowers/ArtifactPowers/Art291WeakenHotspot.prototype
84	1109151256995107982	Powers/TeamUps/Rescue/EMFShieldDamageArea.prototype
85	1119620585773997878	Entity/PowerEntities/PrototypesHotspot/StarktechSentinelAAuraArea.prototype
86	1126804990206025000	Powers/ItemPowers/InsigniaPowers/Insignia066AttackSpeedHotspot.prototype
87	1138024946601041779	Entity/PowerEntities/PrototypesHotspot/Unique105HumanTorchWedgeArea.prototype
88	1141447621347515960	Entity/PowerEntities/PrototypesHotspot/DOTAuraHardmodeChainArea.prototype
89	1188712456838520452	Missions/Prototypes/Achievements/Hotspots/AchievementFogwellsGym.prototype
90	1219952869136276473	Powers/EnemyPowers/MobPowers/Kronan/KronanStaffHotspotArea.prototype
91	1232368394484717251	Entity/Missions/Hotspots/CH06BlobKismetHotspot.prototype
92	1264407879764482843	Entity/PowerEntities/PrototypesHotspot/ViperDashAudioHS.prototype
93	1273237836360389670	Entity/PowerEntities/Blueprints/Hotspot.defaults
94	1273878396557007038	Powers/ItemPowers/UniquesPowers/Unique455PoisonArea.prototype
95	1274731878425502440	Entity/Transitions/Checkpoints/SurturRaid/SurturRaidBanishMonolitCPHotspot.prototype
96	1286493669381314918	Powers/Player/Rogue/StolenPowers/GorgonStoneGazeArea.prototype
97	1290409620860246836	Powers/ItemPowers/InsigniaPowers/Insignia097ReviveHotspot.prototype
98	1295389702707355974	Entity/PowerEntities/PrototypesHotspot/ScarletWitchChaosRiftAreaWiccan.prototype
99	1303188441932896179	Entity/Missions/Hotspots/DiscoveryHotspotLarge19.prototype
100	1332278349559306114	Entity/Missions/Hotspots/DiscoveryHotspotLarge9.prototype
101	1357887577893055779	Entity/Transitions/Checkpoints/CH10SecretInvasion/HelicarrierInvasion/HeliInvRespawnHotspotHangarDeck.prototype
102	1365839001193226197	Entity/PowerEntities/PrototypesHotspot/ThugMolotovCocktailOnlyArea.prototype
103	1384296618344257424	Entity/Missions/Hotspots/DiscoveryHotspotHugeV3.prototype
104	1411540068075510664	Entity/PowerEntities/PrototypesHotspot/TeamBuffPowerAura.prototype
105	1420885640909756928	Entity/Missions/Hotspots/MissionHotspotReallySmallB400.prototype
106	1433832608029089937	Entity/PowerEntities/PrototypesHotspot/EnvironmentalFireSummonedArea.prototype
107	1437408108165013649	Entity/PowerEntities/PrototypesHotspot/DoctorStrangeEssenceOfZomArea.prototype
108	1442875878838573917	Entity/PowerEntities/PrototypesHotspot/BeastGlueBombArea.prototype
109	1490506659379159038	Entity/PowerEntities/PrototypesHotspot/BlackWidowUltimateAgentBArea.prototype
110	1500112745544029392	Powers/TeamUps/Spiderman/WebWhirlwindArea.prototype
111	1503280728504212321	Powers/Player/Rogue/StolenPowers/GhostRiderFireBreathArea.prototype
112	1525519531569321602	Powers/TeamUps/Spiderman/AwayWebWhirlwindArea.prototype
