Index	PrototypeId	Name
0	0	
1	33360480572675332	Powers/Player/RocketRaccoon/Rework/JetDash.prototype
2	35034380680764047	Powers/EnemyPowers/Boss/LivingLaser/LivingLaserBlastEnd.prototype
3	39660083440066432	Powers/EnemyPowers/Boss/LimboEvent/LimboDemonBoss/LeapIllusionPower.prototype
4	67433731002078264	Powers/Player/Thor/Rework/DeathFromAbove.prototype
5	95509801320847049	Powers/EnemyPowers/Boss/BlackCat/Counterstrike.prototype
6	106926000161824383	Powers/EnemyPowers/MobPowers/Dinosaurs/RaptorLeapAttackComboJump.prototype
7	111471299077216854	Powers/Player/Taskmaster/UltimateSpidermanAmazingSmash.prototype
8	177866403244805970	Powers/Player/Cable/Teleport.prototype
9	265960352703321318	Powers/Player/SquirrelGirl/PBAoEKnockdown.prototype
10	321835903299033869	Powers/EnemyPowers/MobPowers/Doop/DeathFromAboveMovement.prototype
11	355749702709482897	Powers/TeamUps/HowardTheDuck/PerfectLanding.prototype
12	356941055571268314	Powers/Player/DoctorStrange/Teleport.prototype
13	378020511866490583	Powers/Player/Gambit/FoldEm.prototype
14	393571597420990604	Powers/Player/Nightcrawler/Bamf.prototype
15	417143849670415497	Powers/Player/Active/FlyingMovementPower.prototype
16	444912043007743519	Powers/Player/Daredevil/ShadowStrikeMovement.prototype
17	456883264624726557	Powers/Player/Wolverine/RunThrough.prototype
18	503417075754996468	Powers/EnemyPowers/Boss/Toad/ToadLeap.prototype
19	507870511157154895	Powers/Player/MrFantastic/DeathFromAbove.prototype
20	534644109020894342	Powers/Player/TravelPower/GhostRiderRide.prototype
21	575253563010259588	Powers/EnemyPowers/Boss/SuperSkrull/SuperSmashMovement.prototype
22	586988369784347819	Powers/EnemyPowers/MobPowers/Moloids/DisengagingClapMovement.prototype
23	601234954553071268	Powers/Player/TravelPower/DoctorStrangeFlight.prototype
24	648598762788491529	Powers/Player/Gambit/BoWhirlwind.prototype
25	767029628138689650	Powers/Player/TravelPower/BlackWidowRide.prototype
26	784371894059801777	Powers/EnemyPowers/MobPowers/DarkElves/DESkirmisherDarkLunge.prototype
