Index	PrototypeId	Name
0	0	
1	346673231534754659	UI/InputBindings/V.prototype
2	516620616978795672	UI/InputBindings/Left.prototype
3	639052060906359684	UI/InputBindings/F1.prototype
4	996550595479343668	UI/InputBindings/XboxTypeSDPadDown.prototype
5	1068817320311262055	UI/InputBindings/Z.prototype
6	1223436456491223899	UI/InputBindings/N.prototype
7	1478303432950353057	UI/InputBindings/PS4L1.prototype
8	1552465431971040407	UI/InputBindings/Nine.prototype
9	1562529065252359756	UI/InputBindings/RightAlt.prototype
10	1790602140190313739	UI/InputBindings/Right.prototype
11	1936572298029435727	UI/InputBindings/B.prototype
12	1986797036338875565	UI/InputBindings/Zero.prototype
13	2261413304414507020	UI/InputBindings/RightControl.prototype
14	2428374814306733750	UI/InputBindings/Semicolon.prototype
15	2442441891435056009	UI/InputBindings/F6.prototype
16	2702794394572165613	UI/InputBindings/PS4LeftThumbStick.prototype
17	2843330278770871740	UI/InputBindings/Decimal.prototype
18	2979128205554225760	UI/InputBindings/PS4RightThumbStick.prototype
19	3226532409938087063	UI/InputBindings/Five.prototype
20	3311470588816329566	UI/InputBindings/Q.prototype
21	3313368545489194789	UI/InputBindings/ScrollLock.prototype
22	3508540589887786254	UI/InputBindings/Seven.prototype
23	3535934587753860654	UI/InputBindings/SpaceBar.prototype
24	3713967123753536985	UI/InputBindings/LeftAlt.prototype
25	3736584428836162386	UI/InputBindings/E.prototype
26	3878738184404995733	UI/InputBindings/PS4Square.prototype
27	4112973509012033885	UI/InputBindings/LeftMouseButton.prototype
28	4161767486560471894	UI/InputBindings/I.prototype
29	4193468692323044502	UI/InputBindings/Home.prototype
30	4432147391302013940	UI/InputBindings/XboxTypeSLeftShoulder.prototype
31	4607780943696039398	UI/InputBindings/NumLock.prototype
32	4828319170164625244	UI/InputBindings/PS4TouchPad.prototype
33	5021392534423735563	UI/InputBindings/Pause.prototype
34	5078081796082569001	UI/InputBindings/RightShift.prototype
35	5230435330688420697	UI/InputBindings/L.prototype
36	5542740654185844572	UI/InputBindings/XboxTypeSY.prototype
37	5543725407248125091	UI/InputBindings/PS4L3.prototype
38	5591092161674153025	UI/InputBindings/Six.prototype
39	5814964844929223558	UI/InputBindings/F3.prototype
40	5908834039806102599	UI/InputBindings/Two.prototype
41	6021853992171933245	UI/InputBindings/CapsLock.prototype
42	6249178178621410149	UI/InputBindings/X.prototype
43	6403802887445876548	UI/InputBindings/XboxTypeSA.prototype
44	6545746038350680202	UI/InputBindings/MouseScrollUp.prototype
45	6549696731816399746	UI/InputBindings/XboxTypeSLeftTrigger.prototype
46	6629873210001460488	UI/InputBindings/Slash.prototype
47	6675206245385636705	UI/InputBindings/T.prototype
48	6843667912560021122	UI/InputBindings/PS4DPadUp.prototype
49	6980308422122343674	UI/InputBindings/Comma.prototype
50	7038326578996775768	UI/InputBindings/K.prototype
51	7200325898124136721	UI/InputBindings/XboxTypeSStart.prototype
52	7250416436558367698	UI/InputBindings/Up.prototype
53	7438642301622881901	UI/InputBindings/Multiply.prototype
54	7514438225802431656	UI/InputBindings/PS4R2.prototype
55	7761877527254993748	UI/InputBindings/G.prototype
56	8005069650285301651	UI/InputBindings/NumPadSeven.prototype
57	8273380593283501103	UI/InputBindings/One.prototype
58	8328106735610563467	UI/InputBindings/F8.prototype
59	8344487191274654645	UI/InputBindings/F11.prototype
60	8401384115231790399	UI/InputBindings/XboxTypeSRightThumbStick.prototype
61	8473537222910610272	UI/InputBindings/S.prototype
62	8475473267612979097	UI/InputBindings/LeftControl.prototype
63	8556793829259939184	UI/InputBindings/Period.prototype
64	8757797258427042695	UI/InputBindings/F4.prototype
65	8758041174612446491	UI/InputBindings/Quote.prototype
66	8840953490580311076	UI/InputBindings/Tab.prototype
67	8964673357094915439	UI/InputBindings/PageUp.prototype
68	8966717731033713833	UI/InputBindings/Four.prototype
69	9190895285804732232	UI/InputBindings/PS4DPadLeft.prototype
70	9317925303302886389	UI/InputBindings/XboxTypeSRightTrigger.prototype
71	9440231187522849614	UI/InputBindings/A.prototype
72	9643585197956664444	UI/InputBindings/PS4X.prototype
73	9741969203733663604	UI/InputBindings/LeftBracket.prototype
74	9872253457077439524	UI/InputBindings/End.prototype
75	9878895340141218650	UI/InputBindings/M.prototype
76	9884362491454099029	UI/InputBindings/Subtract.prototype
77	10187594405897702562	UI/InputBindings/PS4L2.prototype
78	10188578878160768859	UI/InputBindings/XboxTypeSX.prototype
79	10219307281495692492	UI/InputBindings/XboxTypeSLeftThumbStick.prototype
80	10241614465713245980	UI/InputBindings/NumPadFive.prototype
81	10465301720729193349	UI/InputBindings/F2.prototype
82	10585110220886379870	UI/InputBindings/Escape.prototype
83	10896272044876696422	UI/InputBindings/Y.prototype
84	10961057810586865539	UI/InputBindings/NumPadEight.prototype
85	11211680797425734096	UI/InputBindings/RightMouseButton.prototype
86	11325927950256769890	UI/InputBindings/U.prototype
87	11539338780628486999	UI/InputBindings/J.prototype
88	11561913405910945674	UI/InputBindings/NumPadThree.prototype
89	11785859484210760726	UI/InputBindings/Add.prototype
90	11980193665461456855	UI/InputBindings/InputBinding.defaults
91	12097377337387388482	UI/InputBindings/PageDown.prototype
92	12169623724853562754	UI/InputBindings/Insert.prototype
93	12170633618057073767	UI/InputBindings/XboxTypeSRightShoulder.prototype
94	12172378284923161954	UI/InputBindings/Divide.prototype
95	12233599581700295849	UI/InputBindings/PS4R3.prototype
96	12265946920967736147	UI/InputBindings/F.prototype
97	12497167209129316181	UI/InputBindings/PS4DPadDown.prototype
98	12834624741719804812	UI/InputBindings/F9.prototype
99	12845195377941285812	UI/InputBindings/F10.prototype
100	12976791328751356767	UI/InputBindings/R.prototype
101	13073572348588919965	UI/InputBindings/None.prototype
102	13166083784905461401	UI/InputBindings/Backslash.prototype
103	13216942494398746396	UI/InputBindings/NumPadNine.prototype
104	13229397520395996415	UI/InputBindings/Tilde.prototype
105	13260618156687887240	UI/InputBindings/F5.prototype
106	13303712374036106870	UI/InputBindings/PS4Circle.prototype
107	13363852834323894066	UI/InputBindings/NumPadZero.prototype
108	13667138140728659899	UI/InputBindings/PS4DPadRight.prototype
109	13924152363450371909	UI/InputBindings/XboxTypeSB.prototype
110	13977749402234785626	UI/InputBindings/PS4Triangle.prototype
111	13995030191489093985	UI/InputBindings/XboxTypeSDPadUp.prototype
112	14213781226133588836	UI/InputBindings/W.prototype
113	14337692494680231606	UI/InputBindings/LeftShift.prototype
114	14392078882911423742	UI/InputBindings/Eight.prototype
115	14488338975361994535	UI/InputBindings/Underscore.prototype
116	14813121550181207750	UI/InputBindings/NumPadSix.prototype
117	14933622569222933856	UI/InputBindings/Delete.prototype
118	15092788554322348892	UI/InputBindings/O.prototype
119	15133553125812473548	UI/InputBindings/NumPadTwo.prototype
120	15404881911122103461	UI/InputBindings/Down.prototype
121	15811797437220326224	UI/InputBindings/C.prototype
122	15969839066183830795	UI/InputBindings/Enter.prototype
123	16039388091293110062	UI/InputBindings/NumPadFour.prototype
124	16045741273580376628	UI/InputBindings/ThumbMouseButton02.prototype
125	16084096654149685799	UI/InputBindings/XboxTypeSDPadLeft.prototype
126	16141681761997099124	UI/InputBindings/XboxTypeSBack.prototype
127	16171181845236419466	UI/InputBindings/F7.prototype
128	16228226017869172496	UI/InputBindings/PS4Options.prototype
129	16698011801605050834	UI/InputBindings/ThumbMouseButton.prototype
130	16874975583313071030	UI/InputBindings/F12.prototype
131	16952311061549288824	UI/InputBindings/Equals.prototype
132	17040050013918595933	UI/InputBindings/P.prototype
133	17135813965954879463	UI/InputBindings/RightBracket.prototype
134	17149655250589651293	UI/InputBindings/MouseScrollDown.prototype
135	17393683834295423642	UI/InputBindings/XboxTypeSDPadRight.prototype
136	17413946146359282855	UI/InputBindings/PS4R1.prototype
137	17462105562345769809	UI/InputBindings/D.prototype
138	17498095281243360948	UI/InputBindings/NumPadOne.prototype
139	17892606408057817941	UI/InputBindings/H.prototype
140	18434154119371361541	UI/InputBindings/Three.prototype
