Index	PrototypeId	Name
0	0	
1	628651774422226330	Missions/Blueprints/Actions/EventTeamAssign.defaults
2	1081511827614274540	Missions/Blueprints/Actions/RegionScore.defaults
3	1316341598090827537	Missions/Blueprints/Actions/EntityPerformPower.defaults
4	1316991961707125135	Missions/Blueprints/Actions/ShowWaypointNotification.defaults
5	1318430976477500294	Missions/Blueprints/Actions/SwapAvatar.defaults
6	1665080808792004200	Missions/Blueprints/Actions/ShowBannerMessage.defaults
7	2545830069114575740	Missions/Blueprints/Actions/DisableRegionRestrictedRoster.defaults
8	2804574190456083421	Missions/Blueprints/Actions/TimedAction.defaults
9	3898994358360673963	Missions/Blueprints/Action.defaults
10	3954206074028168699	Missions/Blueprints/Actions/SetActiveChapter.defaults
11	3970655925402146895	Missions/Prototypes/Development/Test/CivilWarTest.prototype
12	4286512105424099039	Missions/Blueprints/Actions/DifficultyOverride.defaults
13	4306835495974213476	Missions/Blueprints/Actions/InventoryGiveAvatar.defaults
14	4912676918267417580	Missions/Blueprints/Actions/OpenUIPanel.defaults
15	5358562913079925096	Missions/Blueprints/Actions/HideWaypointNotification.defaults
16	5444640447640441807	Missions/Blueprints/ActionEntityTarget.defaults
17	5463176359596463451	Missions/Blueprints/Actions/UnlockUISystem.defaults
18	5605298929107867350	Missions/Blueprints/Actions/MetaStateWaveForce.defaults
19	6074952836970452310	Missions/Blueprints/Actions/EntitySetState.defaults
20	6105453250147652720	Missions/Blueprints/Actions/WaypointLock.defaults
21	6465020077275224138	Missions/Blueprints/Actions/ScoringEventTimerStop.defaults
22	7465774026323335346	Missions/Blueprints/Actions/ScoringEventTimerStart.defaults
23	7677152812315776932	Missions/Blueprints/Actions/ShowTeamSelectDialog.defaults
24	8360639696715846637	Missions/Blueprints/Actions/MotionComic.defaults
25	8470072233949664349	Missions/Blueprints/Actions/EntityCreate.defaults
26	8864604184429074654	Missions/Blueprints/Actions/DisableRegionAvatarSwap.defaults
27	9009975649270765499	Missions/Blueprints/Actions/ScoringEventTimerEnd.defaults
28	9101382956992895251	Missions/Blueprints/Actions/ParticipantPerformPower.defaults
29	10147563846370857877	Missions/Blueprints/Actions/EntityKill.defaults
30	10257175163057477058	Missions/Blueprints/Actions/ShowHUDTutorial.defaults
31	10802173150658829085	Missions/Blueprints/Actions/DangerRoomReturnScenarioItem.defaults
32	10824471439768950476	Missions/Blueprints/Actions/SetAvatarEndurance.defaults
33	10828098119204738929	Missions/Blueprints/Actions/InventoryGiveTeamUp.defaults
34	10960245086929360204	Missions/Blueprints/Actions/RegionShutdown.defaults
35	11019753868882351443	Missions/Blueprints/Actions/WaypointUnlock.defaults
36	11535216656680227708	Missions/Blueprints/Actions/FactionSet.defaults
37	12209970695099519953	Missions/Blueprints/Actions/AllianceSet.defaults
38	12231362710016825049	Missions/Blueprints/Actions/EntSelEvtBroadcast.defaults
39	12427199373629398234	Missions/Blueprints/Actions/MissionActionRemoveConditionsKwd.defaults
40	12532060378318509384	Missions/Blueprints/Actions/EncounterSpawn.defaults
41	12864895155712825207	Missions/Blueprints/Actions/InventoryRemoveItem.defaults
42	13418064179325376148	Missions/Blueprints/Actions/StoryNotification.defaults
43	13658214585544479987	Missions/Blueprints/Actions/EntityDestroy.defaults
44	13796583945568785819	Missions/Blueprints/Actions/HideHUDTutorial.defaults
45	14131035240395643663	Missions/Blueprints/Actions/EnableRegionRestrictedRoster.defaults
46	14330387922750477182	Missions/Blueprints/Actions/PlayBanter.defaults
47	14888799738825743032	Missions/Blueprints/Actions/AvatarResetUltimateCooldown.defaults
48	15150973582816777613	Missions/Blueprints/Actions/SetAvatarHealth.defaults
49	15436620373349307936	Missions/Blueprints/Actions/ShowOverheadText.defaults
50	15695536926943745352	Missions/Blueprints/Actions/PlayerTeleport.defaults
51	17008777951415113024	Missions/Blueprints/Actions/SpawnerTrigger.defaults
52	17009858574125766047	Missions/Blueprints/Actions/MissionActivate.defaults
53	17236191164187416689	Missions/Blueprints/Actions/EnableRegionAvatarSwap.defaults
54	17428617817149347357	Missions/Blueprints/Actions/ResetAllMissions.defaults
55	18362181816004187352	Missions/Blueprints/Actions/PlayKismetSeq.defaults
