Index	PrototypeId	Name
0	0	
1	17740203719134878	Powers/Player/Psylocke/Bow.prototype
2	89195154085583277	Powers/PvPPowers/Creeps/PvPRangedMinionSkillShotBlue.prototype
3	95757867644426313	Powers/ItemPowers/ArtifactPowers/Art046FireMissile0.prototype
4	127714956733390620	Powers/EnemyPowers/MobPowers/FrostGolem/FrostGolemHurlerSkillshot.prototype
5	148583502078349607	Powers/TeamUps/Groot/BrambleToss.prototype
6	149648401420915278	Powers/Player/Magik/SoulConeSpender.prototype
7	190682804489360635	Powers/Player/Hawkeye/TrickVolleyMissiles.prototype
8	199554875820283164	Powers/EnemyPowers/Boss/Viper/ViperPistol3.prototype
9	254115894726235614	Powers/TeamUps/CaptainAmerica/BouncingShield.prototype
10	266556606168243581	Powers/EnemyPowers/MobPowers/FireDemons/WingedDemonMentalBlast.prototype
11	282663790133780745	Powers/EnemyPowers/MobPowers/SerpentMen/RangedSSSerpentManSorcererFire.prototype
12	295342309589981513	Powers/PvPPowers/Creeps/PvPSiegeMinionSkillShotBlue.prototype
13	308726058487650428	Powers/ItemPowers/MedalPowers/FireringMissile0Item.prototype
14	326686861603116453	Powers/Player/Starlord/DisengagingShotCombo.prototype
15	399543752562447499	Powers/Player/BlackWidow/RollingGrenades8.prototype
16	399868302177211669	Powers/EnemyPowers/Boss/TheHood/ChargeShot.prototype
17	415655033587897458	Powers/Player/Daredevil/UltimateSaiThrow.prototype
18	464033304242295739	Powers/Player/Gambit/AceOfSpadesCharges.prototype
19	494212151979024020	Powers/EnemyPowers/MobPowers/SerpentMen/RangedSSSerpentManHunter.prototype
20	502398358139966666	Powers/EnemyPowers/Boss/Toad/ToadTongueSS.prototype
21	509861542487790828	Powers/EnemyPowers/Boss/Pyro/PyroFireRing.prototype
22	513996003942274680	Powers/Player/HumanTorch/BouncingFireballsNew.prototype
23	627599846021601593	Powers/ItemPowers/UniquesPowers/Unique227FgFrostNova.prototype
24	639542766791760192	Powers/PvPPowers/Creeps/PvPRangedMinionSkillShotRed.prototype
25	645204996075755256	Powers/Player/Venom/MeleePassiveIchorSpearProc.prototype
26	645549241607525942	Powers/EnemyPowers/MobPowers/AIM/AIMHoverGun1.prototype
27	658185485117561163	Powers/Player/LukeCage/PetPowers/JessicaJones/KickCar.prototype
28	658732891441469788	Powers/EnemyPowers/ProcEffects/MaggiaThugPistolShot4.prototype
29	664801134995772696	Powers/Player/CaptainAmerica/SoundRicochet.prototype
30	677393120905401842	Powers/EnemyPowers/Boss/GreenGoblin/RocketOM.prototype
31	680553632832625285	Powers/Player/Deadpool/Rework/MultiplayerCablePulseBolt.prototype
32	683679978153318957	Powers/ItemPowers/LegendaryPowers/Leg010MysticBeamPower.prototype
33	693079703883420131	Powers/Player/Vision/ScorchedEarth.prototype
34	716801402555077622	Powers/Player/EmmaFrost/BasicSpiritGain.prototype
35	728537682368403160	Powers/Player/Magneto/ElectromagneticShockwave.prototype
36	730816848884147257	Powers/EnemyPowers/Boss/CivilWar/CallInPowers/TeamIronMan/BlackWidowMicrodrones.prototype
37	767505056449108543	Powers/Player/Rogue/StolenPowers/DoctorStrangeFangNuke.prototype
38	778840859510904653	Powers/EnemyPowers/Boss/Blizzard/FrozenOrbShard.prototype
39	824774004565151907	Powers/TeamUps/DrDoom/BasicShot.prototype
40	839761326102617373	Powers/EnemyPowers/MobPowers/Hydra/RangedSSHydraGunnerTableau.prototype
41	842177004497802395	Powers/Player/Taskmaster/ThreeRoundBurst.prototype
42	886743617073911050	Powers/EnemyPowers/Boss/Ultron/TurretShot.prototype
43	892214056543067418	Powers/EnemyPowers/Boss/Bullseye/BullseyeDisengagingShotCombo.prototype
44	892936127683040768	Powers/EnemyPowers/Boss/MrHyde/HydeShockwave.prototype
45	896950877284800820	Powers/EnemyPowers/Boss/Hammerhead/StunBulletBarrage.prototype
46	912031186060317892	Powers/Player/WarMachine/ChaingunFullAuto.prototype
47	971769315968949770	Powers/EnemyPowers/MobPowers/HydraRedSkull/RiotSquad/PistolShot.prototype
48	982892783555907923	Powers/Player/Ultron/GroundThrow.prototype
49	993758538406303919	Powers/ItemPowers/ArtifactPowers/Art046FireMissile240.prototype
50	1009304900357068585	Powers/Player/BlackPanther/DisengagingShotCombo.prototype
51	1041515626885485386	Powers/Player/Hawkeye/ThreeRoundBurst.prototype
52	1102829468932838633	Powers/Player/Hawkeye/BasicArrowExtraShot.prototype
53	1121928651559539847	Powers/Player/BlackWidow/RollingGrenades4.prototype
54	1136957771329049284	Powers/TeamUps/Spiderman/DefaultShot.prototype
55	1146582911110551891	Powers/ItemPowers/MedalPowers/PyroMedalFireMissile180.prototype
56	1175709183556589720	Powers/TeamUps/ShieldAgent/HydraAgent/DefaultAttack.prototype
57	1238887941624894373	Powers/Player/MoonKnight/StrafeMissile.prototype
58	1290313296822735105	Powers/Player/AntMan/AntStampede.prototype
59	1322582251694922886	Powers/EnemyPowers/MobPowers/Hydra/HYDRAHulkbuster/RapidFire.prototype
60	1342814034974872747	Powers/Player/Iceman/IceGolemSnowballLeft.prototype
61	1353614483935400417	Powers/Player/BlackWidow/RapidShot.prototype
62	1361273864653377262	Powers/Player/Loki/DarkBolt.prototype
63	1382641920702287989	Powers/Player/DrDoom/MagicLance.prototype
64	1418753448330203627	Powers/Player/Taskmaster/BasicShot.prototype
65	1473994342161324752	Powers/EnemyPowers/Boss/MrSinister/ConcussiveDartsRight.prototype
66	1515476985628924173	Powers/EnemyPowers/Boss/Bullseye/BullseyeKnifeThrow.prototype
67	1525345426060154407	Powers/TeamUps/Falcon/DefaultShotAspdTooltip.prototype
68	1567186253873027540	Powers/EnemyPowers/MobPowers/Street/RangedSSAnarchist.prototype
69	1583850236822690121	Powers/EnemyPowers/Boss/CivilWar/Crossbones/SMGBurst.prototype
70	1618444086330071690	Powers/Player/SquirrelGirl/SquirrelBombsFireHulkbuster.prototype
71	1628920689380630267	Powers/EnemyPowers/MobPowers/FrostGolem/FrostGolemRangedSkillShot.prototype
72	1647421346557923713	Powers/TeamUps/Domino/BasicPistol.prototype
73	1651149541585196820	Powers/TeamUps/Firestar/DefaultShotAspdTooltip.prototype
74	1658423126752436340	Powers/EnemyPowers/MobPowers/Skrulls/SHIELDSkrulls/SharonCarterAttack.prototype
75	1663150320423671592	Powers/Player/ComboEffects/KickShootComboEffect.prototype
76	1689972049311568963	Powers/Player/GreenGoblin/HeatSeekerBats.prototype
77	1780240958325265723	Powers/EnemyPowers/Boss/Blizzard/FrozenOrb.prototype
78	1782010272588894984	Powers/Player/LukeCage/ChunkOConcrete.prototype
79	1802297487024135328	Powers/ItemPowers/UniquesPowers/Unique295MistressMentalBlast.prototype
80	1805030816427678630	Powers/EnemyPowers/Boss/TheHood/TheHoodBulletSpinMissile240.prototype
81	1858413616078789320	Powers/Player/Magik/SoulCaptureMinionBuffProjectileShot.prototype
82	1889173440744789342	Powers/TeamUps/Havok/PlasmaFistAspdTooltip.prototype
83	1974957220643476408	Powers/Player/WinterSoldier/KnifeThrow.prototype
84	1998020646740630967	Powers/EnemyPowers/MobPowers/SunTribe/SunTribeDarterNormalDart.prototype
85	2065762637578768849	Powers/Player/Cable/PsychicBullets.prototype
86	2080739869132461135	Powers/TeamUps/DeadpoolTheKid/GatlingGun.prototype
87	2081081380514699869	Powers/EnemyPowers/Boss/MrSinister/ConcussiveDartsLeft.prototype
88	2094446929855781801	Powers/TeamUps/DeadpoolTheKid/PirateDeadpool/DefaultAttack2.prototype
89	2097748646649205309	Powers/TeamUps/ArchAngel/WingShards.prototype
90	2105176307919098667	Powers/Player/DrDoom/MissilesTalented.prototype
91	2105329818202414935	Powers/EnemyPowers/MobPowers/Doop/DoopOverlordChanneledMjolnirSpit.prototype
92	2109804619313123745	Powers/Player/IronMan/WristRocket.prototype
93	2140089185593070045	Powers/Player/HumanTorch/FlameWave.prototype
94	2144384085363727385	Powers/ItemPowers/UniquesPowers/Unique335ChunkOConcreteProc.prototype
95	2151683935377890140	Powers/EnemyPowers/MobPowers/Hand/HandWarriorYankSS1Shoot.prototype
96	2154173564813777781	Powers/EnemyPowers/MobPowers/Mutates/MutateShamanFireball.prototype
97	2160213591496987630	Powers/Player/KittyPryde/LockheedCharge.prototype
98	2191466256455966824	Powers/EnemyPowers/MobPowers/FireDemons/WingedDemonMentalBlastNonRaid.prototype
99	2212606725222242481	Powers/EnemyPowers/Boss/GrimReaper/GrimEnergyBlast2.prototype
100	2282804345800365341	Powers/TeamUps/Jubilee/DefaultShowStarter4.prototype
101	2284554794605416526	Powers/TeamUps/Drax/KnifeThrow.prototype
102	2307012654527946198	Powers/EnemyPowers/Boss/CivilWar/WarMachine/AutogunMissilePower.prototype
103	2314673806044633435	Powers/EnemyPowers/ProcEffects/MaggiaThugPistolShot3.prototype
104	2315349526945405854	Powers/ItemPowers/MedalPowers/LivingLaserMedalMissileProc.prototype
105	2329623673051682236	Powers/Player/EmmaFrost/UltimateSpiderBlast.prototype
106	2352095541384192770	Powers/EnemyPowers/Boss/CosmicGatePowers/PistolShot2ShotsCosmicGateRedSkull.prototype
107	2390718682376050480	Powers/EnemyPowers/Boss/Kingpin/ObliteratorCane.prototype
108	2396979667412194093	Powers/Player/WinterSoldier/RapidFire.prototype
109	2406541562620613706	Powers/TeamUps/IronManMark2/MissileSalvo.prototype
110	2455736742537335047	Powers/Player/Blade/StakeThrower.prototype
111	2472554286280875179	Powers/EnemyPowers/Boss/TheHood/TheHoodBulletSpinMissileBase.prototype
112	2475037942177076535	Powers/Blueprints/MouseFollowMissilePower.defaults
113	2548297477852567675	Powers/EnemyPowers/Boss/Pyro/PyroFireRingMissile180.prototype
114	2548719906392120786	Powers/ItemPowers/UniquesPowers/Unique254SerpentmanSorcererFire.prototype
115	2558801515291485708	Powers/EnemyPowers/MobPowers/SuperhumanPrisoners/SuperhumanPrisonerFourWayShotIce.prototype
116	2586407058772202892	Powers/Player/CaptainAmerica/BoomerangThrow.prototype
117	2589878577774863416	Powers/EnemyPowers/Boss/CosmicGatePowers/HYDRARocketLauncherCosmicGateRedSkull.prototype
118	2603757499586584282	Powers/EnemyPowers/MobPowers/Doombots/DrDoomPhase1TurretSkillShot.prototype
119	2627432990233074213	Powers/Player/Deadpool/Rework/StrafeMissilePowerRandom.prototype
120	2632709044628689155	Powers/TeamUps/Falcon/DashStrike.prototype
121	2651824823719825873	Powers/TeamUps/SpiderWoman/PewPew2.prototype
122	2698604321572001042	Powers/Player/BlackPanther/FreezingDaggers.prototype
123	2715840607498017654	Powers/EnemyPowers/Boss/TheHood/TheHoodBulletSpinMissile60.prototype
124	2717691023261703387	Powers/Player/Deadpool/Rework/DeadpoolnadoMissilePowerSpeed1000.prototype
125	2742788198009737671	Powers/Player/BlackWidow/RapidBite.prototype
126	2751192382649079200	Powers/Player/KittyPryde/LockheedFireBreath.prototype
127	2769988064947737767	Powers/TeamUps/Clea/AwayAstralCloneDagger.prototype
128	2786305027960935558	Powers/Player/BlackWidow/RollingGrenades3.prototype
129	2823072611513015761	Powers/EnemyPowers/MobPowers/Purifiers/PurifierDestroyerRocket.prototype
130	2825514541161125308	Powers/Player/InvisibleWoman/SeekerOrbsProc.prototype
131	2827101490581150639	Powers/ItemPowers/UniquesPowers/Unique053CosmicMissileProc.prototype
132	2860547885653692680	Powers/Player/Starlord/BasicEGun.prototype
133	2881377339419991816	Powers/Player/Rogue/StolenPowers/RobbieReyesDriveByHotspotMissile.prototype
