Index	PrototypeId	Name
0	0	
1	69847744893753999	Entity/Items/Costumes/Prototypes/RocketRaccoon/Symbiote.prototype
2	74661230270749235	Entity/Items/Costumes/Prototypes/ScarletWitch/ModernVU.prototype
3	150733276531988491	Entity/Items/Costumes/Prototypes/Gambit/Shirtless.prototype
4	280232727442168375	Entity/Items/Costumes/Prototypes/Wolverine/LoganYakuza.prototype
5	287197571329694315	Entity/Items/Costumes/Prototypes/Spiderman/BigTimeGreen.prototype
6	325054754434127749	Entity/Items/Costumes/Prototypes/Deadpool/XForce.prototype
7	382282691769931066	Entity/Items/Costumes/Prototypes/Storm/AvX.prototype
8	466868911606536622	Entity/Items/Costumes/Prototypes/Punisher/RachelAlves.prototype
9	507256148662885148	Entity/Items/Costumes/Prototypes/WarMachine/IronMan3Movie.prototype
10	511419752048630001	Entity/Items/Costumes/Prototypes/X23/AllNewWolverine.prototype
11	517011274499890214	Entity/Items/Costumes/Prototypes/BlackPanther/CivilWarMovie.prototype
12	543775041578802339	Entity/Items/Costumes/Prototypes/BlackWidow/AgeOfUltronMovie.prototype
13	545940918704806648	Entity/Items/Costumes/Prototypes/Magneto/UncannyAvengers.prototype
14	546608318820064137	Entity/Items/Costumes/Prototypes/CaptainAmerica/TheCaptain.prototype
15	595056314460608415	Entity/Items/Costumes/Prototypes/IronMan/Stealth.prototype
16	597593024351247098	Entity/Items/Costumes/Prototypes/Spiderman/CivilWarMovie.prototype
17	616886790529686275	Entity/Items/Costumes/Prototypes/BlackWidow/GrayBodysuit.prototype
18	691766047871212917	Entity/Items/Costumes/Prototypes/zTesting/VisualUpdateTesting2.prototype
19	706726996151638683	Entity/Items/Costumes/Prototypes/Taskmaster/AgeOfUltron.prototype
20	723488434619029670	Entity/Items/Costumes/Prototypes/Punisher/TESTONLY.prototype
21	762301886447491122	Entity/Items/Costumes/Prototypes/Cyclops/XMen90sVU.prototype
22	850045443407879133	Entity/Items/Costumes/Prototypes/zTesting/CharacterMatTest.prototype
23	865793580351101670	Entity/Items/Costumes/Prototypes/IronMan/HomecomingMark47.prototype
24	905062896367377347	Entity/Items/Costumes/Prototypes/Daredevil/NetflixMaskless.prototype
25	907345783533869059	Entity/Items/Costumes/Prototypes/Elektra/Ultimate.prototype
26	939114557986576644	Entity/Items/Costumes/Prototypes/MsMarvel/DexterSoy.prototype
27	999867219562142249	Entity/Items/Costumes/Prototypes/ScarletWitch/HouseOfM.prototype
28	1091410466058476067	Entity/Items/Costumes/Prototypes/WinterSoldier/Classic.prototype
29	1098226225238841472	Entity/Items/Costumes/Prototypes/MoonKnight/EarthX.prototype
30	1195778722002966150	Entity/Items/Costumes/Prototypes/IronMan/Mark1.prototype
31	1223503489184503929	Entity/Items/Costumes/Prototypes/Punisher/Original.prototype
32	1239559263226763616	Entity/Items/Costumes/Prototypes/SquirrelGirl/Modern.prototype
33	1278845144740338074	Entity/Items/Costumes/Prototypes/IronMan/Heartbreaker.prototype
34	1280205321387710678	Entity/Items/Costumes/Prototypes/LukeCage/TVVariant.prototype
35	1399994285910333280	Entity/Items/Costumes/Prototypes/Ultron/Ultron11.prototype
36	1411419228150897129	Entity/Items/Costumes/Prototypes/Gambit/GambitClassic90.prototype
37	1437244590091671794	Entity/Items/Costumes/Prototypes/Starlord/GotGMovie.prototype
38	1460256508601833485	Entity/Items/Costumes/Prototypes/Thor/GoldenArmor.prototype
39	1471156933688956896	Entity/Items/Costumes/Prototypes/Deadpool/Classic.prototype
40	1485030274708608931	Entity/Items/Costumes/Prototypes/Nova/RROriginal.prototype
41	1493495544411592843	Entity/Items/Costumes/Prototypes/IronMan/Starboost.prototype
42	1533454031525387657	Entity/Items/Costumes/Prototypes/ScarletWitch/AgeOfUltronMovie.prototype
43	1538758997050267559	Entity/Items/Costumes/Prototypes/Psylocke/XForce.prototype
44	1538785723347114665	Entity/Items/Costumes/Prototypes/SquirrelGirl/Christmas.prototype
45	1544864278427933243	Entity/Items/Costumes/Prototypes/Colossus/PhoenixForce.prototype
46	1556752890497013375	Entity/Items/Costumes/Prototypes/BlackCat/ANAD.prototype
47	1574234725458123392	Entity/Items/Costumes/Prototypes/LukeCage/StreetClothes.prototype
48	1581701737527580494	Entity/Items/Costumes/Prototypes/Thor/MarvelNow.prototype
49	1616078742086686653	Entity/Items/Costumes/Prototypes/Psylocke/Skrull.prototype
50	1802954861051451295	Entity/Items/Costumes/Prototypes/JeanGrey/XMen90s.prototype
51	1874515756314204470	Entity/Items/Costumes/Prototypes/Daredevil/SecretWar.prototype
52	1904738963314580504	Entity/Items/Costumes/Prototypes/RocketRaccoon/OfficeAttire.prototype
53	1906751241315751963	Entity/Items/Costumes/Prototypes/IronMan/Extremis.prototype
54	1967174511159417704	Entity/Items/Costumes/Prototypes/MrFantastic/MarvelNOWRed.prototype
55	1978383632357136050	Entity/Items/Costumes/Prototypes/Thing/Classic.prototype
56	2099248488350751712	Entity/Items/Costumes/Prototypes/WinterSoldier/OriginalSin.prototype
57	2159289937963456824	Entity/Items/Costumes/Prototypes/ScarletWitch/Wiccan.prototype
58	2171122621844495053	Entity/Items/Costumes/Prototypes/RocketRaccoon/DeepSpace.prototype
59	2184004766382234350	Entity/Items/Costumes/Prototypes/Spiderman/ScarletSpider.prototype
60	2316336512795023800	Entity/Items/Costumes/Prototypes/Spiderman/IronSpider.prototype
61	2329389500448970668	Entity/Items/Costumes/Prototypes/Vision/Spectral.prototype
62	2335867461198420671	Entity/Items/Costumes/Prototypes/Deadpool/DeadpoolTheKid.prototype
63	2339076297191070795	Entity/Items/Costumes/Prototypes/Hawkeye/HawkGuyLongSleeves.prototype
64	2342305438544042075	Entity/Items/Costumes/Prototypes/Spiderman/Classic.prototype
