Index	PrototypeId	Name
0	0	
1	3297742158306888	Entity/Characters/Mobs/Hydra/DangerRoom/DRHydraExolaunchSpawnBase.prototype
2	3567911824594226	Entity/Characters/Mobs/Hand/HandWarriorBase.prototype
3	5708448959371322	Entity/Characters/Mobs/SHIELD/SHIELDStationaryMale.prototype
4	10786560670178311	Entity/Characters/Mobs/TrainingRoom/TargetDummy60HighDefense.prototype
5	10791955424747255	Entity/Characters/Mobs/Moloids/Chapter/MoloidsCH04/MoloidCrawlerD5CH04.prototype
6	19206181710993208	Entity/Characters/NPCs/Civilians/AsgardMaleAGold.prototype
7	20450709883329595	Entity/Characters/Mobs/FireDemons/Raid/Surtur/FireBruteDualD1.prototype
8	20950812746390814	Entity/Characters/Mobs/PMC/Chapter/PMCChapter02/PMCRiflemanSpawn.prototype
9	23461725942325888	Entity/Characters/Mobs/SpiderSlayers/Patrol/PatrolSpiderSlayerBlstYSpawnV05.prototype
10	26201947965366633	Entity/Characters/Mobs/FireDemons/Raid/Surtur/FireBruteArcherHealerKiller.prototype
11	28846852051049835	Entity/PowerEntities/PrototypesOther/FalconStrafeAttackMarker.prototype
12	29531391234021328	Entity/Characters/NPCs/Civilians/MadriCivFGroveV02.prototype
13	33305253436400003	Entity/Characters/Mobs/AIM/DangerRoom/Humanoid/Blaster/DRAIMBlasterYellow01.prototype
14	33744880862309065	Entity/Characters/Mobs/Doombots/Chapter/DoombotsCH08/DoombotsOMCommArrayCH08/ServoGuardMeleeP1D9CH08.prototype
15	38628512203087306	Entity/Characters/Mobs/Maggia/DangerRoom/Bat/DRMaggiaBatBlkYellow.prototype
16	41165121531289459	Entity/Characters/NPCs/RockPaperScisorsTest/FastAttackSpeedRangedLT.prototype
17	42228308689821179	Entity/Characters/PetsAndSummons/SheHulk/SurpriseWitnessArachne.prototype
18	47869836408200911	Entity/Characters/Mobs/GangMembers/GangBiker/Child/GangBikerRangedF01.prototype
19	52020767521185662	Entity/Characters/Mobs/FireDemons/Raid/Surtur/FireBruteMaulFireSpawn.prototype
20	55561685546769570	Entity/Characters/Bosses/OnslaughtRaid/StarktechSentinelEnc1B.prototype
21	62514170057401590	Entity/Characters/Mobs/InanimateObjects/PowerObjects/NovaPulsarHotspotSummonerRR.prototype
22	65611020787260751	Entity/Characters/Mobs/Missions/Asgard/NorwayFGIceShaperEliteV5.prototype
23	67093568523670233	Entity/Characters/Mobs/PMC/PMCRecruit.prototype
24	69222435415333230	Entity/Characters/Mobs/Police/Named/PoliceMaleClifford.prototype
25	69342289379861253	Entity/Characters/Mobs/InanimateObjects/PowerObjects/PsylockeImplosionCenter.prototype
26	70249328894616789	Entity/Characters/Mobs/GangmembersSkrull/GangmemberSkrullArsonistSpawnLadderBase.prototype
27	72066007482110898	Entity/Characters/Avatars/Shipping/Nova.prototype
28	72188542130267275	Entity/Characters/Mobs/Purifiers/Chapter/PurifiersCH06/PurifierAcolyteUnarmedD2CH06.prototype
29	73162725313487206	Entity/Characters/Vendors/Prototypes/CH08Latveria/SHIELDHealthKitVendorMG.prototype
30	73848967290036737	Entity/Characters/Vendors/Prototypes/HUB01AvengersTower/CreditSinkVendorAT.prototype
31	74271587155973650	Entity/Characters/Mobs/CowsEG2/SpearCowEG2Base.prototype
32	74668492227091763	Entity/Characters/Mobs/Purifiers/DangerRoom/DRPurifierAxeSpawn.prototype
33	77822972724123677	Entity/Characters/Mobs/Hand/HandMasterAssassinBase.prototype
34	78784488848891968	Entity/Characters/Mobs/Skrulls/Chapter/SkrullsChapter10/SkrullRangedCH10.prototype
35	81504310173179080	Entity/Characters/Mobs/LizardAnimals/LizardPolarBearSpawnBase.prototype
36	82134273142301809	Entity/Characters/Mobs/IceGolems/Chapter/IceGolemsChapter09/IceGolemRangedSpawnCH09.prototype
37	86908089892217354	Entity/Characters/Mobs/RockTrolls/SpawnInVariants/RockTrollBerserkerSpawn.prototype
38	90078910223554315	Entity/Characters/NPCs/Civilians/CivFBusinessV01.prototype
39	90887639727480547	Entity/Characters/Mobs/Hand/Patrol/PatrolHandMasterAsYellowSpawnV05.prototype
40	91199476567383995	Entity/Characters/Bosses/CosmicGate/CosmicGateStarkTechSentinelBossB.prototype
41	92466685445285152	Entity/Characters/Mobs/Purifiers/Chapter/PurifiersCH06/PurifierImmolatorYellowD4CH06.prototype
42	100526124145909779	Entity/Characters/Mobs/Hydra/Chapter/HydraChapter03/HydraGunnerViperCH03.prototype
43	101358471040408862	Entity/Characters/PetsAndSummons/RocketRaccoon/GrootMarvelNOW.prototype
44	105392696612689424	Entity/Characters/Mobs/Kronan/KronanMeleeBase.prototype
45	109129892718583028	Entity/Characters/Mobs/FireDemons/Raid/Surtur/FireDemonCatEnc4A.prototype
46	111959280280477994	Entity/Characters/Mobs/FireDemons/Raid/Surtur/FireBruteArcherMeteorSpawn.prototype
47	112500200173938264	Entity/Characters/Mobs/Cliffwalkers/SpawnInVariants/CliffwalkerTribeWarriorSpawnBase.prototype
48	112853180234209970	Entity/Characters/Mobs/EndGameRandoms01/PurifierPsiOpsEG10.prototype
49	114795830600080611	Entity/Characters/Mobs/Maggia/DangerRoom/Bat/DRMaggiaBatWhtBase.prototype
50	115398756091698032	Entity/Characters/NPCs/Civilians/CivilianVulnerableFemaleG.prototype
51	115593478239624290	Entity/Characters/Mobs/Lavamen/Children/LavamanMeleeSpawnBase.prototype
52	116007963210553257	Entity/Characters/NPCs/Civilians/AsgardMaleARedOM.prototype
53	116761674626249043	Entity/Characters/Mobs/MaggiaSkrull/Chapter/MaggiaSkrullChapter10/HightownEventIncursionMaggiaSkrullPistolBlkCH10.prototype
54	117935291669358623	Entity/Characters/Mobs/CyborgReavers/Chapter/CyborgReaversChapter5/TRNamedCyborgTankGunCh5.prototype
55	120131814191802970	Entity/Characters/PetsAndSummons/GameModeAllies/PatrolSavage/PatrolSavagePlayerActionBuildBase.prototype
56	120407354352018011	Entity/Characters/Mobs/Maggia/Chapter/MaggiaChapter01/MaggiaCapoMisterTosetti.prototype
57	121502283596241058	Powers/Player/JeanGrey/Rework/TKTossPhoenixMissile.prototype
58	122815301226797936	Entity/Characters/Mobs/Police/Chapter/PoliceStationaryInvM.prototype
59	127862630737257621	Entity/Characters/Mobs/Purifiers/Chapter/PurifiersCH06/PurifierDestroyerYellowCH06.prototype
60	128086424504508253	Entity/Characters/PetsAndSummons/SheHulk/SurpriseWitnessAgentVenom.prototype
61	129605193520587305	Entity/Characters/Mobs/VenomSymbiotes/SymbioteGangMembers/SymbioteGangMale.prototype
62	131133898348109700	Entity/Characters/Mobs/AIM/DangerRoom/Droids/GunBot/DRAIMGunBotSpawn01.prototype
63	134508151812923907	Entity/Characters/Mobs/GangMembers/Patrol/PatrolGangmemberMGHPunkDealerLow.prototype
64	135121322423034289	Entity/Characters/Mobs/HydraRedSkull/Summoned/RiotSquadEjectedWithGrenade.prototype
65	135190820516011908	Powers/EnemyPowers/Boss/CableUberBoss/TelepathicIllusionAgentModern.prototype
66	136454494975763233	Entity/Characters/Mobs/Dinosaurs/SpawnInVariants/DinosaurKingLizardSpawnBase.prototype
67	137448118676363432	Entity/Characters/NPCs/SHIELD/SHIELDAgentNorwaySatA.prototype
68	139076556232725731	Powers/Player/SilverSurfer/BlackHoleLocus.prototype
69	139684855963458570	Entity/Characters/Bosses/PVEDailies/Cosmic/EGD09CSBGrimReaper.prototype
70	143333970606758743	Entity/Characters/Mobs/NGarai/Patrol/DrStrangeLesserNGarai.prototype
71	145456307008445064	Entity/Characters/Bosses/PVEDailies/Green/EGD11GLokiPhase1.prototype
72	151667926691291761	Entity/Characters/Mobs/zzzOldCUTMobs/RemovedFromChapters/MaggiaHHBatAggro1000.prototype
73	153936585403078967	Entity/Characters/Mobs/EndGameRandoms01/NgaraiDemonEG05.prototype
74	157030588211863500	Entity/Characters/Mobs/Hydra/Patrol/PatrolHydraExoNamedYellowSpawnV03.prototype
75	159293357413311914	Entity/Characters/Vendors/Prototypes/HUB03Helicarrier/Trainers/HelicarrierACCTrainer.prototype
76	162122200204976267	Entity/Characters/Mobs/zzzOldCUTMobs/RemovedFromChapters/MGHBlasterCH04.prototype
77	162342919352948253	Entity/Characters/Bosses/Story/LivingLaserCH8.prototype
78	164182455653963736	Entity/Characters/Mobs/FallPeople/FallPeopleMaleD2.prototype
79	169396848247315839	Entity/Characters/Mobs/Purifiers/XDefense/XDefAmbushPurifierAxe.prototype
80	171778465940382421	Entity/Characters/Mobs/zzzOldCUTMobs/RemovedFromChapters/SerpentManSorcerer.prototype
81	176730104195588098	Entity/Characters/Mobs/Maggia/Patrol/PatrolMaggiaShotgunWhtNamedSpawn.prototype
82	182848842073120296	Entity/Characters/Mobs/Kronan/Chapter/KronanChapter09/KronanMeleeD3.prototype
83	184650992702460272	Entity/Characters/Bosses/PyroBase.prototype
84	184716702493058466	Entity/Characters/Mobs/InanimateObjects/PowerObjects/SkrullPsylockeImplosionCenter.prototype
85	188456174125063661	Entity/Items/Orbs/PowerUps/Items/Event/ARMOR/AoSHydraHoodPowerUp.prototype
86	189829065897420079	Entity/Characters/Mobs/UltronDrones/SpawnIn/FlyIn/UltronDroneMeleeSpawnInFlyInAlt.prototype
87	194194205747066787	Entity/Characters/Mobs/Cliffwalkers/Chapter/CliffwalkerTribeChapter7/CliffwalkerTribeChapter7OM/HypnotizedCliffwalkerTribeWarrio.prototype
88	194359324917768690	Entity/Characters/Mobs/Hydra/Chapter/HydraChapter09/HydraGrimReaperMinionCH9.prototype
89	195946921107329797	Entity/Characters/TeamUps/RachelAlves.prototype
90	203932044359765818	Entity/Characters/NPCs/Cloak.prototype
91	208968643152319125	Entity/Characters/Bosses/ShockerBase.prototype
92	209869262589863023	Entity/Characters/Mobs/Mutates/Chapter/MutatesChapter7/MutateBoomerangerCH7SpawnA.prototype
93	213273498138583657	Entity/Characters/Mobs/AIM/Chapter/AIMChapter6/TRNamedEliteAIMFireGauntletCH6.prototype
94	215160356831960650	Entity/Characters/Mobs/HandSkrull/HandSkrullSwordmasterSpawnBase.prototype
95	217365740210430203	Entity/Characters/Mobs/DarkElves/SpawnInVariants/DarkElfAssassinLSummon.prototype
96	219401272990902614	Entity/Characters/Mobs/SHIELDSkrull/Chapter/SHIELDSkrullChapter10/SHIELDSkrullMalePatrolP01CH10.prototype
97	222695090789816821	Entity/Characters/Bosses/PVEWaveBattle/EGWB01Juggernaut.prototype
98	222943015079978343	Entity/Characters/Mobs/Mutates/Patrol/PatrolSavage/PatrolSavageMutateBrawlerSpawnA.prototype
99	223247309321411422	Entity/Characters/Mobs/FireDemons/Raid/Surtur/WingedDemonD1.prototype
100	225739470917214324	Entity/Characters/Mobs/Brood/Chapter/BroodChapter03/BroodPsychicSpawnCH03.prototype
101	226851331911456629	Powers/Player/CaptainMarvel/MsMarvelUltimateSun.prototype
102	229805945841850758	Entity/Characters/Bosses/PVEDailies/Green/EGD10GKingpin.prototype
103	230779134509784646	Entity/Characters/Mobs/GangMembers/Patrol/PatrolGangmemberBruiser.prototype
104	231062731713551098	Entity/Characters/NPCs/Civilians/DRCivVulnerableCDFemaleA.prototype
105	235363558945855537	Entity/Characters/NPCs/Civilians/MadriCivFFisherV05.prototype
106	242435783091230305	Entity/Characters/Bosses/SurturRaid/Brimstone.prototype
107	259246586761649018	Entity/Characters/NPCs/Civilians/CivilianVulnerableSHMaleA.prototype
108	259786750166311971	Entity/Characters/Mobs/Mutates/DangerRoom/Spearman/DRMutateSpearmanSpawnBYellow.prototype
109	263881560256881116	Entity/Characters/PetsAndSummons/MissionAllies/Story/MAllySHIELDAgentMale.prototype
110	264924530159787121	Entity/Characters/Mobs/Hydra/OneShot/OneShotHydraGunnerSpawn.prototype
111	267356064947313578	Entity/Characters/Bosses/OnslaughtRaid/SentinelBossAMarker.prototype
112	268318932920834119	Entity/Characters/Mobs/Doombots/DoombotSkyfallBase.prototype
113	269108657031617523	Entity/Characters/Mobs/PMC/Redacted/PatrolPMCRiflemanSpawnT1.prototype
114	270026627338480769	Entity/Characters/Bosses/AgeOfUltron/IronLegionnaires/SpawnIn/IronLegionnaireBlasterSpawnInTerminal.prototype
115	273468031381413829	Entity/Characters/Bosses/PatrolHightown/HightownEventSkrullNickFury.prototype
116	277081487609700440	Entity/Characters/Mobs/zzzOldCUTMobs/RemovedFromChapters/AIMBlasterCH6.prototype
117	278711441168081196	Entity/Characters/Bosses/XMansionDefense/XMansionDefenseEventDocOctopus.prototype
118	289183970352045198	Entity/Characters/Mobs/Hydra/Redacted/FunicularHydraDetonator.prototype
119	291093023177514958	Entity/Characters/PetsAndSummons/ItemBattlePets/Art051DoombotFlyerPet.prototype
120	291624798400747236	Powers/Player/Thor/Rework/ShockwaveNoOFMissile.prototype
121	292977710219926544	Entity/Characters/NPCs/Civilians/CivFCasualV01SymbioteVictim.prototype
122	293586377341544012	Entity/Characters/Mobs/Hand/Chapter/HandChapter10/Named/HandSwordmasterNamedMasterAkiro.prototype
123	294909667273616956	Entity/Characters/Mobs/Purifiers/Chapter/PurifiersCH06/PurifiersCh6OMMortarAttack/PurifierCommanderOMP1CH06.prototype
124	294967335164321463	Entity/Characters/Vendors/Prototypes/Endgame/SWORDPostVendorArmor.prototype
