Index	PrototypeId	Name
0	0	
1	2803519916643981253	AI/Misc/AIEntityAttributes/IsCurrentTargetEntity.defaults
2	3172521158445045262	AI/Misc/AIEntityAttributes/IsSummonedByPower.defaults
3	4068785026782859926	AI/Misc/AIEntityAttributes/IsHostile.defaults
4	4510709777490252675	AI/Misc/AIEntityAttributes/HasProperty.defaults
5	4588761122970473364	AI/Misc/AIEntityAttributes/IsPrototype.defaults
6	4730472672182345024	AI/Misc/AIEntityAttributes/IsCurrentTargetEntityOfAgentOfType.defaults
7	6113617222910612648	AI/Misc/AIEntityAttributes/IsDestructible.defaults
8	6611765553880896029	AI/Misc/AIEntityAttributes/IsAvatar.defaults
9	7877227588264466218	AI/Misc/AIEntityAttributes/IsAISummonedByAvatar.defaults
10	8657551201317229188	AI/Misc/AIEntityAttributes/CanPathTo.defaults
11	9393643020633182979	AI/Misc/AIEntityAttributes/HasKeyword.defaults
12	9441165505660129702	AI/Misc/AIEntityAttributes/IsMelee.defaults
13	14074078196687575687	AI/Misc/AIEntityAttributes/AIEntityAttrCanBePlayerOwned.defaults
14	14420531252366218749	AI/Misc/AIEntityAttributes/AIEntityAttribute.defaults
15	15324967018214789990	AI/Misc/AIEntityAttributes/IsSimulated.defaults
16	15611444464992000421	AI/Misc/AIEntityAttributes/HasBlackboardPropertyValue.defaults
17	16399103848924649162	AI/Misc/AIEntityAttributes/HasConditionKeyword.defaults
18	16757304068082308305	AI/Misc/AIEntityAttributes/IsPrototypeRef.defaults
19	16856801995965339522	AI/Misc/AIEntityAttributes/HasHealthValuePercent.defaults
