Index	PrototypeId	Name
0	0	
1	55669638461463528	Mods/MobAffixes/Boss/EventSpecific/ChestDropOmegaEventAffix.prototype
2	63647727190807982	Mods/MobAffixes/Boss/Cosmics/CosmicOrbsAffix.prototype
3	183140643479884748	Mods/MobAffixes/Boss/MissileLaunchAffix.prototype
4	245306779164218785	Mods/MobAffixes/Boss/Cosmics/CosmicAuraAffix.prototype
5	378255034156848322	Mods/MobAffixes/Boss/ShieldTotemTextAffix.prototype
6	561308814340264387	Mods/MobAffixes/Boss/CaltropsAffix.prototype
7	603439635915608971	Mods/MobAffixes/Normal/SuperCritImmune.prototype
8	1146304455196285307	Mods/MobAffixes/Boss/Cosmics/CosmicBossChestDropAffix.prototype
9	1249349765964567859	Mods/Raids/Ultron/MissionCriticalIndicator.prototype
10	1359247824805959858	Mods/Raids/SurturRaid/Enc1ArcherStackDamageTextOnly.prototype
11	1502547538889152324	Mods/Raids/SurturRaid/WingedDemonVulnerableAura.prototype
12	2032501627476449678	Mods/Raids/Onslaught/StarktechSentinelEnc1AVulnToArea.prototype
13	2287613901210392896	Mods/Raids/SurturRaid/Enc4GiantAffixTextOnlyDetonate.prototype
14	2631212549311500572	Mods/MobAffixes/Boss/IceCageAffix.prototype
15	2648298734743589981	Mods/Raids/SurturRaid/ResistDamageEnergy.prototype
16	2649127255568551564	Mods/MobAffixes/EnemyBoost.defaults
17	2913179804830931242	Mods/MobAffixes/Boss/Cosmics/CosmicTurretMasterAffix.prototype
18	3143218511977517171	Mods/Raids/Ultron/UltronTurret.prototype
19	3419366222163022049	Mods/MobAffixes/Normal/Contagion.prototype
20	3450209204205982488	Mods/MobAffixes/Boss/LaserTurretAffix.prototype
21	3526644585784087488	Mods/Raids/Ultron/FlamethrowerTextOnly.prototype
22	3607164221508292925	Mods/MobAffixes/Normal/Diminished.prototype
23	3803351187063969946	Mods/MobAffixes/Boss/Cosmics/CosmicDevastationAffix.prototype
24	4131154182041967090	Mods/MobAffixes/Boss/EventSpecific/SentinelSummonAffix.prototype
25	4283011579161809674	Mods/MobAffixes/Boss/PoisonCloudAffix.prototype
26	5095497994317469681	Mods/Raids/SurturRaid/Enc4ArcherAffixTextOnlyBuff.prototype
27	5239152453891594532	Mods/MobAffixes/Boss/EventSpecific/MooCowSummonAffix.prototype
28	5554495031615493664	Mods/Raids/SurturRaid/Enc3FireGiantWeakenAura.prototype
29	5799802690977337909	Mods/MobAffixes/Boss/ImplosionAffix.prototype
30	6046996290070189620	Mods/MobAffixes/Boss/ReinforcementBeaconAffix.prototype
31	6058553021808382622	Mods/MobAffixes/Normal/EnergyAttuned.prototype
32	6172083882875753738	Mods/MobAffixes/Boss/DamageBoostTotemAffix.prototype
33	6225862834240885844	Mods/Raids/SurturRaid/ResistDamageMental.prototype
34	6452573244498646994	Mods/MobAffixes/Boss/Cosmics/CosmicImplosionAffix.prototype
35	6475231876771287701	Mods/MobAffixes/Normal/MentalAttuned.prototype
36	6620296743858018601	Mods/Raids/Onslaught/StarktechSentineEnc1BThornsAura.prototype
37	6775447082907867747	Mods/Raids/Onslaught/StarktechSentinelEnc1AResistToArea.prototype
38	7526738567671320673	Mods/MobAffixes/Normal/Shielded.prototype
