Index	PrototypeId	Name
0	0	
1	658590950728142341	Chat/ChatChannels/Gifting.prototype
2	1300559489361776238	Chat/ChatChannels/ChatTell.prototype
3	1582155247349994045	Chat/ChatChannels/ChatSocialRussian.prototype
4	2822105182705028974	Chat/ChatChannels/SystemInfo.prototype
5	3075783656666501550	Chat/ChatChannels/ChatSocialFrench.prototype
6	3118438150016668287	Chat/ChatChannels/ChatSocialJapanese.prototype
7	4838554360354311893	Chat/ChatChannels/CombatLog.prototype
8	5550487495628623807	Chat/ChatChannels/ChatMission.prototype
9	5696703879471500810	Chat/ChatChannels/ChatSay.prototype
10	5964683670006730477	Chat/ChatChannels/ChatParty.prototype
11	6080339244622548470	Chat/ChatChannels/ChatLFG.prototype
12	6346117726977855191	Chat/ChatChannels/ChatEmote.prototype
13	7156462808870424269	Chat/ChatChannels/ChatTrade.prototype
14	7172567927408627598	Chat/ChatChannels/ChatEndgame.prototype
15	8289295455124393982	Chat/ChatChannels/ChatMetaGame.prototype
16	8589969759765860152	Chat/ChatChannels/ChatSocial.prototype
17	8913101097675854264	Chat/ChatChannels/ChatSocialKorean.prototype
18	10049648846911967664	Chat/ChatChannels/ChatGuildOfficer.prototype
19	12263851688000491425	Chat/ChatChannels/ChatFaction.prototype
20	13105540037309108336	Chat/ChatChannels/ChatBroadcast.prototype
21	13421076684898373320	Chat/ChatChannels/ChatLocal.prototype
22	13746777578749367179	Chat/ChatChannels/ChatSocialPortuguese.prototype
23	13975580707618492951	Chat/ChatChannels/ChatSocialChinese.prototype
24	14844982193207906002	Chat/ChatChannels/ChatGuild.prototype
25	15411509704543702901	Chat/ChatChannels/ChatChannel.defaults
26	15717583775844274156	Chat/ChatChannels/SystemError.prototype
27	15734375370302426614	Chat/ChatChannels/ChatAll.prototype
28	15938586855920112174	Chat/ChatChannels/ChatSocialSpanish.prototype
29	16257941373686059442	Chat/ChatChannels/ChatSocialGerman.prototype
