Index	PrototypeId	Name
0	0	
1	522857506686835774	UI/UINotifications/GameNotifications/OfferingUINotification.prototype
2	615219970743869367	UI/UINotifications/GameNotifications/UISystemLock/StashSystemUnlock.prototype
3	1427791947103804694	UI/UINotifications/GameNotifications/HeroicUnlockNotification.prototype
4	1825157398246857739	UI/UINotifications/GameNotifications/MatchQueue4MatchInvite.prototype
5	2338644925496630763	UI/UINotifications/GameNotifications/CouponReceivedNotification.prototype
6	2421775270158736558	UI/UINotifications/GameNotifications/LoginRewardNotification.prototype
7	2828575398272047968	UI/UINotifications/GameNotifications/PartyKickGracePeriod.prototype
8	3304341597666483453	UI/UINotifications/GameNotifications/MetaGameInfoNotification.prototype
9	3496950102312557917	UI/UINotifications/GameNotifications/MatchQueue3WaitingInQueue.prototype
10	3847616854013976389	UI/UINotifications/GameNotifications/SuperheroicUnlockNotification.prototype
11	4635048411157699761	UI/UINotifications/GameNotifications/PublicEventNotification.prototype
12	5082948515890994050	UI/UINotifications/GameNotifications/PvPScoreNotification.prototype
13	5162491601859714759	UI/UINotifications/GameNotifications/OmegaWeekMissionNotification.prototype
14	5374336897037442255	UI/UINotifications/GameNotifications/PartyInviteNotification.prototype
15	5472358023593401526	UI/UINotifications/GameNotifications/OmegaPointsNotification.prototype
16	5624009668521959589	UI/UINotifications/GameNotifications/UISystemLock/SynergySystemUnlock.prototype
17	5632278063176426155	UI/UINotifications/GameNotifications/UISystemLock/TeamUpSplashSystemUnlock.prototype
18	5946089630115699721	UI/UINotifications/GameNotifications/MatchQueue3AWaitlisted.prototype
19	6803123376126631629	UI/UINotifications/GameNotifications/LegendaryMissionNotification.prototype
20	7648690426191486209	UI/UINotifications/GameNotifications/GiftReceivedNotification.prototype
21	8242990642884518004	UI/UINotifications/GameNotifications/DifficultyModeUnlockNotification.prototype
22	8735133855206284386	UI/UINotifications/GameNotifications/MatchQueue5MatchPending.prototype
23	10717071468844752286	UI/UINotifications/GameNotifications/RemoteMissionNotification.prototype
24	11187636296017977245	UI/UINotifications/GameNotifications/UISystemLock/OmegaSystemUnlock.prototype
25	11664003063854668980	UI/UINotifications/GameNotifications/GuildInviteNotification.prototype
26	12062023109574859330	UI/UINotifications/GameNotifications/MatchQueue3BLocked.prototype
27	12587049305465429636	UI/UINotifications/GameNotifications/MatchQueue6RemoveGracePeriod.prototype
28	12611731352058208618	UI/UINotifications/GameNotifications/UISystemLock/MultiSpecSystemUnlock.prototype
29	13019851030940032040	UI/UINotifications/GameNotifications/MatchQueue1GroupInvite.prototype
30	13247898384550993071	UI/UINotifications/GameNotifications/TradeInviteNotification.prototype
31	13620801404925451710	UI/UINotifications/GameNotifications/SynergyPointsNotification.prototype
32	13766596887218035081	UI/UINotifications/GameNotifications/GameNotification.defaults
33	14153613048772042133	UI/UINotifications/GameNotifications/MissionUpdateNotification.prototype
34	14354571390261992844	UI/UINotifications/GameNotifications/ServerMessageNotification.prototype
35	14821760360929631359	UI/UINotifications/GameNotifications/MatchQueue2GroupPending.prototype
36	15528832665837576114	UI/UINotifications/GameNotifications/PowerPointsAwardedNotification.prototype
37	16541172645718466576	UI/UINotifications/GameNotifications/LegendaryQuestShareNotification.prototype
38	17577703469943627731	UI/UINotifications/GameNotifications/LeaderboardRewardedNotification.prototype
39	17624580331892515566	UI/UINotifications/GameNotifications/UISystemLock/GamepadSplashSystemUnlock.prototype
40	18209235979320040224	UI/UINotifications/GameNotifications/PvPShopNotification.prototype
41	18345210535292837915	UI/UINotifications/GameNotifications/UISystemLock/InfinitySystemLock.prototype
