Index	PrototypeId	Name
0	0	
1	9402105993564268	Entity/Items/LoginRewards/Day825.prototype
2	160064434841784429	Entity/Items/LoginRewards/Day475.prototype
3	427317391854145642	Entity/Items/LoginRewards/Day850.prototype
4	574187015464030305	Entity/Items/LoginRewards/Day400.prototype
5	1738893420237950979	Entity/Items/LoginRewards/Day6.prototype
6	1934400628368937054	Entity/Items/LoginRewards/Day100.prototype
7	1969093398744928405	Entity/Items/LoginRewards/Day1025.prototype
8	2205890592338022547	Entity/Items/LoginRewards/Day1050.prototype
9	2240288830559359082	Entity/Items/LoginRewards/Day175.prototype
10	2451264106022900028	Entity/Items/LoginRewards/Day1060V2.prototype
11	2494703726598754409	Entity/Items/LoginRewards/Day750.prototype
12	2833241488481456235	Entity/Items/LoginRewards/Day725.prototype
13	3809193207626534963	Entity/Items/LoginRewards/Day42.prototype
14	4214807453987311718	Entity/Items/LoginRewards/Day225.prototype
15	4589525092656091236	Entity/Items/LoginRewards/Day250.prototype
16	4633486702390153217	Entity/Items/LoginRewards/Day4.prototype
17	4673483461252681830	Entity/Items/LoginRewards/Day900.prototype
18	4810480578554564711	Entity/Items/LoginRewards/Day550.prototype
19	4977825312007786610	Entity/Items/LoginRewards/Day975.prototype
20	5119756410422038633	Entity/Items/LoginRewards/Day525.prototype
21	5356998068235538437	Entity/Items/LoginRewards/Day8.prototype
22	7089823094097121391	Entity/Items/LoginRewards/Day675.prototype
23	7447563648862917761	Entity/Items/LoginRewards/RIFBoostParent.prototype
24	7470162570070593635	Entity/Items/LoginRewards/Day600.prototype
25	7511463318954774585	Entity/Items/LoginRewards/Day66.prototype
26	7599373675697737728	Entity/Items/LoginRewards/Day3.prototype
27	7672232131051786297	Entity/Items/LoginRewards/Day75.prototype
28	7922203217697443889	Entity/Items/LoginRewards/Day13.prototype
29	8386471751023530764	Entity/Items/LoginRewards/LoginReward.defaults
30	8828438817717555296	Entity/Items/LoginRewards/Day300.prototype
31	8979010920280822824	Entity/Items/LoginRewards/XPBoostParent.prototype
32	9010724252040368236	Entity/Items/LoginRewards/Day366.prototype
33	9172618139410501740	Entity/Items/LoginRewards/Day375.prototype
34	9350506759392923650	Entity/Items/LoginRewards/Day5.prototype
35	9352515472880832563	Entity/Items/LoginRewards/Day33.prototype
36	9402152693624279139	Entity/Items/LoginRewards/Day150.prototype
37	9479484764961050671	Entity/Items/LoginRewards/Day20.prototype
38	9507335291895943322	Entity/Items/LoginRewards/Day1075.prototype
39	9673612008698876046	Entity/Items/LoginRewards/Day1000.prototype
40	9778561372589133925	Entity/Items/LoginRewards/Day125.prototype
41	10077154482156539910	Entity/Items/LoginRewards/Day9.prototype
42	10989363883711336561	Entity/Items/LoginRewards/Day875.prototype
43	11140743094133002344	Entity/Items/LoginRewards/Day425.prototype
44	11334810358177337445	Entity/Items/LoginRewards/Day800.prototype
45	11480971896306798694	Entity/Items/LoginRewards/Day450.prototype
46	11735666068303188075	Entity/Items/LoginRewards/Day275.prototype
47	12038741728321474655	Entity/Items/LoginRewards/Day200.prototype
48	12175685931157688319	Entity/Items/LoginRewards/Day2.prototype
49	12275414965769474495	Entity/Items/LoginRewards/Day99Rev3.prototype
50	13420024037015752804	Entity/Items/LoginRewards/Day700.prototype
51	13831334075502301296	Entity/Items/LoginRewards/Day775.prototype
52	14817777575353061479	Entity/Items/LoginRewards/Day730.prototype
53	15598493709398511723	Entity/Items/LoginRewards/Day950.prototype
54	15685779779524956164	Entity/Items/LoginRewards/Day7.prototype
55	15735917437204107362	Entity/Items/LoginRewards/Day500.prototype
56	15976447863625355373	Entity/Items/LoginRewards/Day925.prototype
57	16117943555442872430	Entity/Items/LoginRewards/Day575.prototype
58	16296166693717086309	Entity/Items/LoginRewards/Day350.prototype
59	16496373132480876651	Entity/Items/LoginRewards/Day365.prototype
60	16608829612510549122	Entity/Items/LoginRewards/SIFBoostParent.prototype
61	16710844501951909991	Entity/Items/LoginRewards/Day325.prototype
62	17499380018855415860	Entity/Items/LoginRewards/Day25.prototype
63	17804150601825587250	Entity/Items/LoginRewards/Day50.prototype
64	18070530340690661482	Entity/Items/LoginRewards/Day625.prototype
65	18376989232355217512	Entity/Items/LoginRewards/Day650.prototype
