Index	PrototypeId	Name
0	0	
1	271207123068853329	Entity/Items/DropRestrictions/ArmorSlotTier/Slot3/Slot3Tier04.prototype
2	311336002476645451	Entity/Items/DropRestrictions/Costumes/InitializationOnlyR2.prototype
3	357735664804959401	Entity/Items/DropRestrictions/Main/Rarity.defaults
4	569308789658751952	Entity/Items/DropRestrictions/Main/Slot.defaults
5	709624486860627029	Entity/Items/DropRestrictions/ArmorSlotTier/Slot3/Slot3Tier08.prototype
6	762373566901788081	Entity/Items/DropRestrictions/TokenCharacters/TokenCharactersR3.prototype
7	974141279125445717	Entity/Items/DropRestrictions/ArmorSlotTier/Slot4/Slot4Tier06.prototype
8	977097386409531995	Entity/Items/DropRestrictions/Artifacts/ArtifactsT1Rare.prototype
9	1136017866367310933	Entity/Items/DropRestrictions/ArmorSlotTier/Slot4/Slot4Tier15.prototype
10	1231164616166546506	Entity/Items/DropRestrictions/ArmorSlotTier/Slot1/Slot1Tier10.prototype
11	1248053183502687319	Entity/Items/DropRestrictions/ArmorSlotTier/Slot5/Slot5Tier06.prototype
12	1375519472021544023	Entity/Items/DropRestrictions/ArmorSlotTier/Slot5/Slot5Tier15.prototype
13	1392408176769899596	Entity/Items/DropRestrictions/ArmorSlotTier/Slot1/Slot1Tier03.prototype
14	1440388412821477789	Entity/Items/DropRestrictions/Deprecated/ElementTier04.prototype
15	1442251056136853426	Entity/Items/DropRestrictions/Main/OnlyArtifacts.prototype
16	1516646689997790291	Entity/Items/DropRestrictions/ArmorSlotTier/Slot2/Slot2Tier08.prototype
17	1685249281846023206	Entity/Items/DropRestrictions/Main/Level.defaults
18	1733629116280346798	Entity/Items/DropRestrictions/RuneWords/GlyphTier03.prototype
19	1866701802858879393	Entity/Items/DropRestrictions/Deprecated/ElementTier08.prototype
20	2240159172528905295	Entity/Items/DropRestrictions/ArmorSlotTier/Slot2/Slot2Tier04.prototype
21	2415296822491289580	Entity/Items/DropRestrictions/Main/HasVisualAffix.defaults
22	2571391814630055346	Entity/Items/DropRestrictions/TokenCharacters/TokenCharactersR4.prototype
23	2648061425042988112	Entity/Items/DropRestrictions/ArmorSlotTier/Slot4/Slot4Tier01.prototype
24	2808249145246162002	Entity/Items/DropRestrictions/ArmorSlotTier/Slot4/Slot4Tier12.prototype
25	2936270661363113038	Entity/Items/DropRestrictions/ArmorSlotTier/Slot3/Slot3Tier10.prototype
26	3050153721551004668	Entity/Items/Affixes/ArmorAffixes/DamageEnergy/DamageEnergyCharacterRestriction.prototype
27	3096384112991673424	Entity/Items/DropRestrictions/ArmorSlotTier/Slot3/Slot3Tier03.prototype
28	3300390231044924054	Entity/Items/Affixes/ArmorAffixes/DamageHybridAll/DamageAllCharacterRestrict.prototype
29	3491227148070362193	Entity/Items/DropRestrictions/ArmorSlotTier/Slot1/Slot1Tier08.prototype
30	3545463187517544623	Entity/Items/DropRestrictions/RuneWords/GlyphTier04.prototype
31	3692081369262398312	Entity/Items/DropRestrictions/Costumes/UltimatePackOnlyR3.prototype
32	3712842518684311147	Entity/Items/DropRestrictions/Legendary/LegendaryDropRestriction.prototype
33	3716186210784778868	Entity/Items/DropRestrictions/Artifacts/ArtifactsT1Most.prototype
34	3739100321394792098	Entity/Items/DropRestrictions/Main/Conditional.defaults
35	3777001709164502092	Entity/Items/DropRestrictions/ArmorSlotTier/Slot2/Slot2Tier10.prototype
36	3903971499465251918	Entity/Items/DropRestrictions/ArmorSlotTier/Slot2/Slot2Tier03.prototype
37	4008564468211520895	Entity/Items/DropRestrictions/Main/ItemType.defaults
38	4065321377694096466	Entity/Items/DropRestrictions/ArmorSlotTier/Slot5/Slot5Tier01.prototype
39	4192224733440842836	Entity/Items/DropRestrictions/ArmorSlotTier/Slot5/Slot5Tier12.prototype
40	4209113438192081997	Entity/Items/DropRestrictions/ArmorSlotTier/Slot1/Slot1Tier04.prototype
41	4235173801840941468	Entity/Items/DropRestrictions/Deprecated/ElementTier03.prototype
42	4249540812582623066	Entity/Items/DropRestrictions/Main/OutputRarity.defaults
43	4265754808913960962	Entity/Items/DropRestrictions/ArmorSlotTier/RunewordDropRestriction.prototype
44	4483538736331168813	Entity/Items/DropRestrictions/Artifacts/ArtifactsT4PVPRings.prototype
45	4639745271701706924	Entity/Items/DropRestrictions/RuneWords/GlyphTier01.prototype
46	4839068064015129689	Entity/Items/DropRestrictions/ArmorSlotTier/Slot5/Slot5Tier08.prototype
47	4945602407955830905	Entity/Items/DropRestrictions/Main/DropRestriction.defaults
48	4989204748986096721	Entity/Items/DropRestrictions/ArmorSlotTier/Slot2/Slot2Tier15.prototype
49	5150461177310026833	Entity/Items/DropRestrictions/ArmorSlotTier/Slot2/Slot2Tier06.prototype
50	5277444720101104725	Entity/Items/DropRestrictions/ArmorSlotTier/Slot5/Slot5Tier04.prototype
51	5294333699728940108	Entity/Items/DropRestrictions/ArmorSlotTier/Slot1/Slot1Tier12.prototype
52	5404948754918414026	Entity/Items/DropRestrictions/Main/CostumeBase.prototype
53	5421887674298539082	Entity/Items/DropRestrictions/ArmorSlotTier/Slot1/Slot1Tier01.prototype
54	5445397720731097503	Entity/Items/DropRestrictions/Deprecated/ElementTier06.prototype
55	5978747829068111279	Entity/Items/DropRestrictions/TokenCharacters/TokenCharactersR1.prototype
56	6122063375412828580	Entity/Items/DropRestrictions/Main/HasAffixInPosition.defaults
57	6190304976225115219	Entity/Items/DropRestrictions/ArmorSlotTier/Slot4/Slot4Tier04.prototype
58	6478453206831209555	Entity/Items/DropRestrictions/ArmorSlotTier/Slot3/Slot3Tier15.prototype
59	6486596998530669071	Entity/Items/DropRestrictions/Main/DistanceRestriction.defaults
60	6522214019647284233	Entity/Items/Affixes/ArmorAffixes/DamagePhysical/DamagePhysCharacterRestriction.prototype
61	6606565905107852371	Entity/Items/DropRestrictions/ArmorSlotTier/Slot3/Slot3Tier06.prototype
62	6913855915899165783	Entity/Items/DropRestrictions/ArmorSlotTier/Slot4/Slot4Tier08.prototype
63	6919311885868735572	Entity/Items/DropRestrictions/ArmorSlotTier/Slot5/Slot5Tier03.prototype
64	6936200865499454543	Entity/Items/DropRestrictions/ArmorSlotTier/Slot1/Slot1Tier15.prototype
65	7012197199820892039	Entity/Items/Affixes/ArmorAffixes/DamageHybridPhysMental/DmgPhysMentalCharacterRestrict.prototype
66	7063191907296943183	Entity/Items/DropRestrictions/ArmorSlotTier/Slot1/Slot1Tier06.prototype
67	7080080749503913042	Entity/Items/DropRestrictions/ArmorSlotTier/Slot5/Slot5Tier10.prototype
68	7109747726030412186	Entity/Items/DropRestrictions/Deprecated/ElementTier01.prototype
69	7591021943093663921	Entity/Items/DropRestrictions/RuneWords/GlyphTier06.prototype
70	7669659819005711773	Entity/Items/DropRestrictions/Main/OnlyGems.prototype
71	7783947257050635342	Entity/Items/DropRestrictions/ArmorSlotTier/Slot2/Slot2Tier12.prototype
72	7944640718239833164	Entity/Items/DropRestrictions/ArmorSlotTier/Slot2/Slot2Tier01.prototype
73	8129845450418756688	Entity/Items/DropRestrictions/ArmorSlotTier/Slot3/Slot3Tier12.prototype
74	8256269316013562958	Entity/Items/DropRestrictions/ArmorSlotTier/Slot3/Slot3Tier01.prototype
75	8374529589145574219	Entity/Items/DropRestrictions/ArmorSlotTier/ArmorQuality.prototype
76	8378883038887615723	Entity/Items/DropRestrictions/Artifacts/ArtifactsT2Bloodstone.prototype
