Index	PrototypeId	Name
0	0	
1	95880786536896976	Entity/Items/Affixes/TeamUpAffixes/TeamUpDamageSpecial.prototype
2	248652399901611473	Entity/Items/Affixes/TeamUpAffixes/TeamUpRIF.prototype
3	866085662868186926	Entity/Items/Affixes/TeamUpAffixes/ZZZDeprecated/ZZZDeprecatedTeamUpAvatarIntelligence.prototype
4	950778115351845696	Entity/Items/Affixes/TeamUpAffixes/TeamUpAvatarCritDmgPct.prototype
5	1318297990906193322	Entity/Items/Affixes/TeamUpAffixes/ZZZDeprecated/ZZZDeprecatedTeamUpAvatarStrength.prototype
6	1512120976245728930	Entity/Items/Affixes/TeamUpAffixes/ZZZDeprecated/ZZZDeprecatedTeamUpAvatarDamageMelee.prototype
7	1545767681045699894	Entity/Items/Affixes/TeamUpAffixes/TeamUpAvatarMentalDamagePct.prototype
8	2150241747342272114	Entity/Items/Affixes/TeamUpAffixes/ZZZDeprecated/ZZZDeprecatedTeamUpAvatarCritRating.prototype
9	2534544300907108515	Entity/Items/Affixes/TeamUpAffixes/TeamUpDefenseAll.prototype
10	2571527577070807224	Entity/Items/Affixes/TeamUpAffixes/CosmicTeamUpAffixes/CosmicTeamUpAwayAbilityBrutalChance.prototype
11	3320785979363369852	Entity/Items/Affixes/TeamUpAffixes/CosmicTeamUpAffixes/CosmicTeamUpInvulnProc.prototype
12	3762691344561154016	Entity/Items/Affixes/TeamUpAffixes/CosmicTeamUpAffixes/CosmicTeamUpAwayAbilityCritChance.prototype
13	3956074432973448456	Entity/Items/Affixes/TeamUpAffixes/CosmicTeamUpAffixes/CosmicTeamUpDurabilityBuff.prototype
14	5445327497974913546	Entity/Items/Affixes/TeamUpAffixes/TeamUpBuiltinSifRif.prototype
15	5682734861286120147	Entity/Items/Affixes/TeamUpAffixes/TeamUpSuperCritChance.prototype
16	5918320853770576532	Entity/Items/Affixes/TeamUpAffixes/CosmicTeamUpAffixes/CosmicTeamUpVulnBuff.prototype
17	6432796316871039140	Entity/Items/Affixes/TeamUpAffixes/TeamUpCritChance.prototype
18	6806236052180182515	Entity/Items/Affixes/TeamUpAffixes/ZZZDeprecated/ZZZDeprecatedTeamUpDefensePhysical.prototype
19	6935677571047364853	Entity/Items/Affixes/TeamUpAffixes/TeamUpDodgeChance.prototype
20	7536256699780766085	Entity/Items/Affixes/TeamUpAffixes/TeamUpAvatarHealth.prototype
21	7861304335758664901	Entity/Items/Affixes/TeamUpAffixes/ZZZDeprecated/ZZZDeprecatedTeamUpAvatarEnergy.prototype
22	8200975445619189013	Entity/Items/Affixes/TeamUpAffixes/ZZZDeprecated/ZZZDeprecatedTeamUpAvatarDefense.prototype
23	8675927031551498519	Entity/Items/Affixes/TeamUpAffixes/TeamUpHealthRegen.prototype
24	8932457285994161228	Entity/Items/Affixes/TeamUpAffixes/ZZZDeprecated/ZZZDeprecatedTeamUpAvatarSpeed.prototype
25	8958386061717411880	Entity/Items/Affixes/TeamUpAffixes/TeamUpDamageAll.prototype
26	9214531415460947118	Entity/Items/Affixes/TeamUpAffixes/CosmicTeamUpAffixes/CosmicTeamUpMedkitRestore.prototype
27	9593412020597499159	Entity/Items/Affixes/TeamUpAffixes/ZZZDeprecated/ZZZDeprecatedTeamUpDefenseMental.prototype
28	9777210102645925668	Entity/Items/Affixes/TeamUpAffixes/ZZZDeprecated/ZZZDeprecatedTeamUpAvatarDamageEnergy.prototype
29	9984267647352907164	Entity/Items/Affixes/TeamUpAffixes/ZZZDeprecated/ZZZDeprecatedTeamUpAvatarTenacity.prototype
30	9995725913034661183	Entity/Items/Affixes/TeamUpAffixes/TeamUpAvatarEnergyDamagePct.prototype
31	10213495527924637568	Entity/Items/Affixes/TeamUpAffixes/TeamUpAvatarDodgeRatingBonusMult.prototype
32	10491387038549287782	Entity/Items/Affixes/TeamUpAffixes/CosmicTeamUpAffixes/CosmicTeamUpSpiritGain.prototype
33	10545009157295449252	Entity/Items/Affixes/TeamUpAffixes/CosmicTeamUpAffixes/CosmicTeamUpMedkitSteroid.prototype
34	10775680023371130871	Entity/Items/Affixes/TeamUpAffixes/ZZZDeprecated/ZZZDeprecatedTeamUpAvatarDamagePhysical.prototype
35	11903284066189713288	Entity/Items/Affixes/TeamUpAffixes/TeamUpAvatarBlockRatingBonusMult.prototype
36	11954183143798874747	Entity/Items/Affixes/TeamUpAffixes/CosmicTeamUpAffixes/CosmicTeamUpKillBuff.prototype
37	12083330184477878027	Entity/Items/Affixes/TeamUpAffixes/ZZZDeprecated/ZZZDeprecatedTeamUpAvatarDamageRanged.prototype
38	13089492952477015446	Entity/Items/Affixes/TeamUpAffixes/TeamUpAvatarDefenseChangePct.prototype
39	13298127550785919217	Entity/Items/Affixes/TeamUpAffixes/TeamUpDamageBasic.prototype
40	13387279571072918597	Entity/Items/Affixes/TeamUpAffixes/ZZZDeprecated/ZZZDeprecatedTeamUpAttackSpeed.prototype
41	15125966640932398595	Entity/Items/Affixes/TeamUpAffixes/ZZZDeprecated/ZZZDeprecatedTeamUpAvatarMoveSpeed.prototype
42	15522413755143953302	Entity/Items/Affixes/TeamUpAffixes/TeamUpAvatarMeleeDmgPct.prototype
43	15678236063887072550	Entity/Items/Affixes/TeamUpAffixes/TeamUpAvatarRangedDamagePct.prototype
44	15685904122114283773	Entity/Items/Affixes/TeamUpAffixes/TeamUpBlockChance.prototype
45	15874469983621748897	Entity/Items/Affixes/TeamUpAffixes/TeamUpCritDamage.prototype
46	16061452069319218642	Entity/Items/Affixes/TeamUpAffixes/TeamUpSIF.prototype
47	16165385457369356460	Entity/Items/Affixes/TeamUpAffixes/TeamUpCreditFind.prototype
48	16198458531304646260	Entity/Items/Affixes/TeamUpAffixes/ZZZDeprecated/ZZZDeprecatedTeamUpAvatarDurability.prototype
49	16747782207550658986	Entity/Items/Affixes/TeamUpAffixes/TeamUpAvatarSpirit.prototype
50	16904535972595574470	Entity/Items/Affixes/TeamUpAffixes/CosmicTeamUpAffixes/CosmicTeamUpAddlSummonDuration.prototype
51	17464302089577830013	Entity/Items/Affixes/TeamUpAffixes/AffixTeamUp.defaults
52	17476510142440088643	Entity/Items/Affixes/TeamUpAffixes/CosmicTeamUpAffixes/CosmicTeamUpAwayCooldown.prototype
53	17656837471310980891	Entity/Items/Affixes/TeamUpAffixes/ZZZDeprecated/ZZZDeprecatedTeamUpAvatarDamageMental.prototype
54	17835580052628251936	Entity/Items/Affixes/TeamUpAffixes/ZZZDeprecated/ZZZDeprecatedTeamUpDefenseEnergy.prototype
55	18087184926631468562	Entity/Items/Affixes/TeamUpAffixes/TeamUpAvatarPhysicalDamagePct.prototype
56	18237392089503832053	Entity/Items/Affixes/TeamUpAffixes/TeamUpCooldown.prototype
57	18393814756633421388	Entity/Items/Affixes/TeamUpAffixes/ZZZDeprecated/ZZZDeprecatedTeamUpAvatarCritDamage.prototype
