Index	PrototypeId	Name
0	0	
1	69968925499140344	Entity/Characters/Avatars/ManaBehaviors/SecondaryResource/HawkeyeTrickQuiverPointsFreezing.prototype
2	86259685909340350	Entity/Characters/Avatars/ManaBehaviors/PrimaryEndurance/HumanTorchHeat.prototype
3	240317137050804030	Entity/Characters/Avatars/ManaBehaviors/PrimaryEndurance/StormSurge.prototype
4	751702812178129446	Entity/Characters/Avatars/ManaBehaviors/PrimaryEndurance/VisionSolarEnergy.prototype
5	1095681738594329791	Entity/Characters/Avatars/ManaBehaviors/SecondaryResource/RogueColossusMetalSkin.prototype
6	1264476616832197114	Entity/Characters/Avatars/ManaBehaviors/PrimaryEndurance/RocketRaccoonAmmo.prototype
7	1401939089039499721	Entity/Characters/Avatars/ManaBehaviors/PrimaryEndurance/IronManSuitPower.prototype
8	1472414968009400977	Entity/Characters/Avatars/ManaBehaviors/PrimaryEndurance/JuggernautMomentum.prototype
9	1862591401782616056	Entity/Characters/Avatars/ManaBehaviors/PrimaryEndurance/StarlordAmmo.prototype
10	1922416270245569797	Entity/Characters/Avatars/ManaBehaviors/PrimaryEndurance/KittyPrydeLockheedEnergy.prototype
11	2012202303968846377	Entity/Characters/Avatars/ManaBehaviors/SecondaryResource/RogueComboPoints.prototype
12	2246663670439682483	Entity/Characters/Avatars/ManaBehaviors/SecondaryResource/UltronBandwidth.prototype
13	2382507258258137503	Entity/Characters/Avatars/ManaBehaviors/PrimaryEndurance/IceManFrostArmor.prototype
14	2404370051009158789	Entity/Characters/Avatars/ManaBehaviors/PrimaryEndurance/BladeAmmo.prototype
15	2631293484198928038	Entity/Characters/Avatars/ManaBehaviors/PrimaryEndurance/NovaForce.prototype
16	2993478199439400952	Entity/Characters/Avatars/ManaBehaviors/PrimaryEndurance/NickFuryAmmo.prototype
17	3171591335583752303	Entity/Characters/Avatars/ManaBehaviors/SecondaryResource/StarlordAmmo.prototype
18	3223777051889115969	Entity/Characters/Avatars/ManaBehaviors/PrimaryEndurance/CarnageSymbioteArmor.prototype
19	3492134154283459319	Entity/Characters/Avatars/ManaBehaviors/SecondaryResource/PsylockePsiBarrier.prototype
20	3550355433778717384	Entity/Characters/Avatars/ManaBehaviors/PrimaryEndurance/GambitKineticEnergy.prototype
21	3550511440545325921	Entity/Characters/Avatars/ManaBehaviors/SecondaryResource/InvisibleWomanFocus.prototype
22	3782414543684053081	Entity/Characters/Avatars/ManaBehaviors/SecondaryResource/CaptainAmericaSuperSoldierSerum.prototype
23	4007257959516021599	Entity/Characters/Avatars/ManaBehaviors/SecondaryResource/MagikSoulCountBlood.prototype
24	4143028303553438229	Entity/Characters/Avatars/ManaBehaviors/SecondaryResource/StarlordAmmoFire.prototype
25	4155378412740551109	Entity/Characters/Avatars/ManaBehaviors/SecondaryResource/TaskmasterSerum.prototype
26	4309769292848112028	Entity/Characters/Avatars/ManaBehaviors/SecondaryResource/ThingHardKnocks.prototype
27	4603112917742132806	Entity/Characters/Avatars/ManaBehaviors/PrimaryEndurance/ForceVFX.prototype
28	4717461955262095780	Entity/Characters/Avatars/ManaBehaviors/SecondaryResource/RogueHardKnocks.prototype
29	5772284540853429818	Entity/Characters/Avatars/ManaBehaviors/SecondaryResource/DaredevilUpdateComboPoints.prototype
30	5923966184910036885	Entity/Characters/Avatars/ManaBehaviors/PrimaryEndurance/DrDoomPower.prototype
31	5934266750658619088	Entity/Characters/Avatars/ManaBehaviors/SecondaryResource/NightcrawlerFlourishCounter.prototype
32	6157256173841030386	Entity/Characters/Avatars/ManaBehaviors/PrimaryEndurance/Force.prototype
33	6193768673157324677	Entity/Characters/Avatars/ManaBehaviors/PrimaryEndurance/IronFistChi.prototype
34	6944377878939509065	Entity/Characters/Avatars/ManaBehaviors/SecondaryResource/RogueNineLives.prototype
35	7012734365364920405	Entity/Characters/Avatars/ManaBehaviors/PrimaryEndurance/ElektraEnergy.prototype
36	7088474478878204276	Entity/Characters/Avatars/ManaBehaviors/PrimaryEndurance/BlackWidowCharge.prototype
37	7555266028225175887	Entity/Characters/Avatars/ManaBehaviors/SecondaryResource/MagikSoulCount.prototype
38	7566216268952903610	Entity/Characters/Avatars/ManaBehaviors/PrimaryEndurance/DeadpoolFace.prototype
