Index	PrototypeId	Name
0	0	
1	100086427575522870	Entity/Items/Cost/Prototypes/ItemCostCostume.prototype
2	412894543822723744	Entity/Items/Cost/Prototypes/ItemcostArtifactOmegaFiles.prototype
3	2878926309877158644	Entity/Items/Cost/Blueprints/ItemCost.defaults
4	3240216848878410501	Entity/Items/Cost/Prototypes/ItemCostCharacterTokenCheap.prototype
5	3669070458758174449	Entity/Items/Cost/Prototypes/ItemCostLegendary.prototype
6	5495662727611749689	Entity/Items/Cost/Prototypes/ItemCostMedal.prototype
7	7527018593477925072	Entity/Items/Cost/Prototypes/ItemCostRunewordGlyph.prototype
8	7675057436201786587	Entity/Items/Cost/Prototypes/ItemCostCharacterTokenExpensive.prototype
9	7690266619957025020	Entity/Items/Cost/Prototypes/ItemCostCraftingRecipe.prototype
10	8645307572607129567	Entity/Items/Cost/Prototypes/ItemCostCostumeCore.prototype
11	9610094278346807981	Entity/Items/Cost/Prototypes/ItemCostCraftingIngredient.prototype
12	9954499203958053051	Entity/Items/Cost/Prototypes/ItemCostSuperteamItem.prototype
13	10421342788987263558	Entity/Items/Cost/Prototypes/ItemCostCharacterTokenOne.prototype
14	10617668939025945925	Entity/Items/Cost/Prototypes/ItemCostRelic.prototype
15	10808182299144754829	Entity/Items/Cost/Prototypes/ItemCostPvPCheap.prototype
16	11018774818119488855	Entity/Items/Cost/Prototypes/ItemCostArmor.prototype
17	11325245041791604575	Entity/Items/Cost/Prototypes/ItemCostConsumable.prototype
18	11383476543429154685	Entity/Items/Cost/Prototypes/ItemCostUniqueRing.prototype
19	11861257159982520706	Entity/Items/Cost/Prototypes/ItemCostFortuneCardItem.prototype
20	14121404029287011972	Entity/Items/Cost/Prototypes/ItemCostArtifact.prototype
21	14227103411894294513	Entity/Items/Cost/Prototypes/ItemCostPvPUltimate.prototype
22	14750983272300615779	Entity/Items/Cost/Prototypes/ItemCostPvPExpensive.prototype
23	15004406723582498022	Entity/Items/Cost/Prototypes/ItemCostRing.prototype
24	15902435051110603653	Entity/Items/Cost/Prototypes/ItemCostCharacterTokenMedium.prototype
25	16002750306158777471	Entity/Items/Cost/Prototypes/ItemCostPet.prototype
26	18237946304934189440	Entity/Items/Cost/Prototypes/ItemCostGShopConsumable.prototype
