Index	PrototypeId	Name
0	0	
1	133222167280951344	Metagame/DangerRoom/Objects/Subway/DRSubwayKillPoisonedFruitClusterT1.prototype
2	164829856280418961	Populations/Clusters/Street/MadDog/CH04M2AIMClusterGarage.prototype
3	185867643117313123	Populations/Clusters/Street/Hellbane/CH01HellbaneMeleeCluster.prototype
4	476890482394146231	Metagame/Story/CH02BrooklynDocks/Populations/Clusters/CH0208HoodCutthroatMixedCluster.prototype
5	480112360441191582	Metagame/DangerRoom/Populations/Clusters/AIMRocketClusterMix.prototype
6	759478036905664701	Metagame/DangerRoom/Populations/Clusters/Tier1/DRGangMemberClusterMixSm.prototype
7	884945564002687515	Metagame/DangerRoom/Populations/Clusters/MGHClusterMix.prototype
8	902890302269560181	Metagame/Limbo/Populations/LimboAmbientMobs.prototype
9	1024227494560016481	Metagame/AgeOfUltron/Populations/Clusters/Drones/Grass/UltronRaidDroneClusterMixSmGrassV1.prototype
10	1096831169333894516	Metagame/DangerRoom/Populations/Clusters/HYDRAMechClusterMixSm.prototype
11	1255708078436785531	Metagame/DangerRoom/Populations/Clusters/PurifierClusterMixMed.prototype
12	1356890033959084754	Metagame/Story/CH04EastSide/Populations/Clusters/UpperEast/CH04LavamenMixSmall.prototype
13	1359051469205545295	Metagame/DangerRoom/Objects/Subway/DRSubwayKillLieutenantsGangClusterAT1.prototype
14	1474912167204231554	Populations/Clusters/Hand/CHAPTER/CH10HandMixedCluster.prototype
15	2107057860220164146	Populations/Missions/CH10NYCRooftopInvPunkEdgePop.prototype
16	2260440564595565081	Metagame/DangerRoom/Objects/Subway/DRSubwayKillLieutenantsMaggiaClusterBT1.prototype
17	2620459853540367037	Populations/Missions/OneShots/OneShotPopSpiSlayerGroup.prototype
18	2641648730828315207	Populations/Missions/CH10NYCRooftopInvBruiserLadderPop.prototype
19	2642114592592828882	Populations/Missions/CH10NYCRooftopInvMuggerLadderPop.prototype
20	2723133981493960531	Populations/Clusters/GangMembers/GangmemberChampionArsonistCluster.prototype
21	2736831188939774472	Populations/Clusters/Symbiotes/CH01SymbioteGangCluster.prototype
