Index	PrototypeId	Name
0	0	
1	577711316496814739	Mods/Omega/Sets/NeuralEnhancementSet.prototype
2	1001099176998933260	Mods/Omega/Sets/RadioactiveOriginsSet.prototype
3	1451971711111664843	Mods/Omega/Sets/ExtraDimensionalTravelSet.prototype
4	2107523786919449481	Mods/Omega/Sets/MolecularAdjustmentSet.prototype
5	2414554579406359881	Mods/Omega/Sets/SoulSet.prototype
6	3528473167364493995	Mods/Omega/Sets/HumanAugmentationSet.prototype
7	4119386515684461970	Mods/Omega/Sets/SpaceSet.prototype
8	7846924625826158128	Mods/Omega/Sets/SupernaturalInvestigationSet.prototype
9	8307789469214576996	Mods/Omega/Sets/SpecialWeaponsSet.prototype
10	8591884850131504437	Mods/Omega/Sets/TimeSet.prototype
11	8783012068307242743	Mods/Omega/Sets/MutationSet.prototype
12	9417598944232475974	Mods/Omega/Sets/TestSet.prototype
13	10091926619220480366	Mods/Omega/Sets/NanotechnologySet.prototype
14	10207715391567826222	Mods/Omega/Sets/MindSet.prototype
15	10552388918934376174	Mods/Omega/Sets/PsionicsSet.prototype
16	10830421375556324787	Mods/Omega/Sets/PowerSet.prototype
17	11912325863265473876	Mods/Omega/Sets/InterstellarExplorationSet.prototype
18	12424873153274581557	Mods/Omega/Sets/ArcaneAttunementSet.prototype
19	13766565155342716544	Mods/Omega/Sets/RealitySet.prototype
20	13806766456763126779	Mods/Omega/Sets/TemporalManipulationSet.prototype
21	17351025800685883367	Mods/Blueprints/OmegaBonusSet.defaults
22	18078936691501371753	Mods/Omega/Sets/CosmicEntitiesSet.prototype
