Index	PrototypeId	Name
0	0	
1	131594539343357637	AI/ProceduralAI/Prototypes/Profiles/Bosses/OnslaughtRaid/StarktechSentinelProfileEnc3A.prototype
2	165582081330584387	AI/ProceduralAI/Prototypes/Profiles/SentinelRangedProfile.prototype
3	194432418767773043	AI/ProceduralAI/Prototypes/Profiles/Police/PoliceGenericProfile.prototype
4	238369103667077048	AI/ProceduralAI/Prototypes/Profiles/Doombots/ServoGuardRangedProfile.prototype
5	258680436852269631	AI/ProceduralAI/Prototypes/Profiles/HydraRedSkull/FlamethrowerProfileElite.prototype
6	284697665059496482	AI/ProceduralAI/Prototypes/Profiles/CyborgReavers/CyborgBonebreakerProfile.prototype
7	359950619568511643	AI/ProceduralAI/Prototypes/Profiles/AIM/AIMGunnerProfile.prototype
8	406080202726907999	AI/ProceduralAI/Prototypes/Profiles/Bosses/DoctorOctopusReworkProfile.prototype
9	445742964557946380	AI/ProceduralAI/Prototypes/Profiles/Hydra/HydraSuperAgentProfile.prototype
10	565341426946547156	AI/ProceduralAI/Prototypes/Profiles/Lavaman/LavamanLobberProfile.prototype
11	607764669770443123	AI/ProceduralAI/Prototypes/Profiles/Bosses/OnslaughtRaid/StarktechSentinelProfileGenericBase.prototype
12	620692292061764665	AI/ProceduralAI/Prototypes/Profiles/Bosses/HammerheadProfile.prototype
13	910294298531275141	AI/ProceduralAI/Prototypes/Profiles/AsgardGuards/AsgardGuardFemaleProfile.prototype
14	1446321909889050350	AI/ProceduralAI/Prototypes/Profiles/HydraRedSkull/ExosuitGunnerEliteCosmicGateProfile.prototype
15	1474861434436001013	AI/ProceduralAI/Prototypes/Profiles/Maggia/MaggiaDoctorProfile.prototype
16	1637837012325964808	AI/ProceduralAI/Prototypes/Profiles/Bosses/WizardProfileNew.prototype
17	1722355512472116936	AI/ProceduralAI/Prototypes/Profiles/Bosses/DDFireLobberBossProfile.prototype
18	1770545729040817994	AI/ProceduralAI/Prototypes/Profiles/Purifiers/PurfierFanaticProfile.prototype
