Index	PrototypeId	Name
0	0	
1	539160005477473582	AI/ProceduralAI/Prototypes/Profiles/TeamUps/RachelAlvezProfile.prototype
2	1349731862108970350	AI/ProceduralAI/Prototypes/Profiles/TeamUps/IronManMark2Profile.prototype
3	1905780568593013414	AI/ProceduralAI/Prototypes/Profiles/TeamUps/MagikProfile.prototype
4	2275917427969825647	AI/ProceduralAI/Prototypes/Profiles/TeamUps/ArachneProfile.prototype
5	2971104121157327986	AI/ProceduralAI/Prototypes/Profiles/TeamUps/GwenStacyProfile.prototype
6	3343476585616973447	AI/ProceduralAI/Prototypes/Profiles/TeamUps/DrStrangeMovieProfile.prototype
7	3407982372926463567	AI/ProceduralAI/Prototypes/Profiles/TeamUps/CaptainAmericaProfile.prototype
8	3678483021996432313	AI/ProceduralAI/Prototypes/Profiles/TeamUps/SunspotProfile.prototype
9	3887126004361796386	AI/ProceduralAI/Prototypes/Profiles/TeamUps/DrDoomProfile.prototype
10	3914726386705243658	AI/ProceduralAI/Prototypes/Profiles/TeamUps/HowardTheDuckProfile.prototype
11	3990038281267453354	AI/ProceduralAI/Prototypes/Profiles/TeamUps/MilesMoralesProfile.prototype
12	4230107167602514716	AI/ProceduralAI/Prototypes/Profiles/TeamUps/MedusaProfile.prototype
13	4499801808792656574	AI/ProceduralAI/Prototypes/Profiles/TeamUps/MordoProfile.prototype
14	4715489286249651072	AI/ProceduralAI/Prototypes/Profiles/TeamUps/FalconCivilWar.prototype
15	5298165984916675254	AI/ProceduralAI/Prototypes/Profiles/TeamUps/HavokProfile.prototype
16	5784732478579939928	AI/ProceduralAI/Prototypes/Profiles/TeamUps/WaspProfile.prototype
17	5846620553000524564	AI/ProceduralAI/Prototypes/Profiles/TeamUps/GamoraProfile.prototype
18	5868383313118633173	AI/ProceduralAI/Prototypes/Profiles/TeamUps/OldManThorProfile.prototype
19	6100694789406923536	AI/ProceduralAI/Prototypes/Profiles/TeamUps/FalconProfile.prototype
20	6878574006479034956	AI/ProceduralAI/Prototypes/Profiles/TeamUps/DraxProfile.prototype
21	7296089826492226248	AI/ProceduralAI/Prototypes/Profiles/TeamUps/GrootProfile.prototype
22	7590423598766038309	AI/ProceduralAI/Prototypes/Profiles/TeamUps/ShieldAgentProfile.prototype
23	7725084473903685118	AI/ProceduralAI/Prototypes/Profiles/TeamUps/FrankenCastleProfile.prototype
24	7844050108727958417	AI/ProceduralAI/Prototypes/Profiles/TeamUps/SheHulkProfile.prototype
25	8411879910438673504	AI/ProceduralAI/Prototypes/Profiles/TeamUps/SpidermanProfile.prototype
26	8602444110424186270	AI/ProceduralAI/Prototypes/Profiles/TeamUps/JessicaJonesProfile.prototype
27	8604276875070676177	AI/ProceduralAI/Prototypes/Profiles/TeamUps/AgentVenomProfile.prototype
28	8989402593830378662	AI/ProceduralAI/Prototypes/Profiles/TeamUps/KamalaKhanProfile.prototype
29	9312417873469840990	AI/ProceduralAI/Prototypes/Profiles/TeamUps/DeadpoolTheKidProfile.prototype
30	9435533691284560675	AI/ProceduralAI/Prototypes/Profiles/TeamUps/DominoProfile.prototype
31	9744324992147594362	AI/ProceduralAI/Prototypes/Profiles/TeamUps/SamWilsonProfile.prototype
32	10344487074245188587	AI/ProceduralAI/Blueprints/Profiles/ProceduralProfileTeamUp.defaults
33	10421975093784812975	AI/ProceduralAI/Prototypes/Profiles/TeamUps/AgentCoulsonProfile.prototype
34	10653170272390094478	AI/ProceduralAI/Prototypes/Profiles/TeamUps/WolverineBroodProfile.prototype
35	11336826468102314788	AI/ProceduralAI/Prototypes/Profiles/TeamUps/RescueProfile.prototype
36	12025714875029660340	AI/ProceduralAI/Prototypes/Profiles/TeamUps/SpiderWomanShieldVariantProfile.prototype
37	12405988901557050680	AI/ProceduralAI/Prototypes/Profiles/TeamUps/RobbieReyesProfile.prototype
38	12645786341750677098	AI/ProceduralAI/Prototypes/Profiles/TeamUps/PirateDeadpoolProfile.prototype
39	12653079562141834094	AI/ProceduralAI/Prototypes/Profiles/TeamUps/CarnageProfile.prototype
40	12747217703490428734	AI/ProceduralAI/Prototypes/Profiles/TeamUps/MagikLimboRewardProfile.prototype
