Index	PrototypeId	Name
0	0	
1	100390523718538694	UI/MapInfo/OMLocalEventMapInfoElektraPatrol.prototype
2	162647302920803723	UI/MapInfo/GrandFeatures/SentinelPitMapInfo.prototype
3	179370259651761291	UI/MapInfo/OMLocalEventMapInfoTaskMaster.prototype
4	189587956755731569	UI/MapInfo/OMLocalEventMapInfoEinherjarM.prototype
5	225997900100866535	UI/MapInfo/OMLocalEventMapInfoHand.prototype
6	272561150776972634	UI/MapInfo/OMLocalEventMapInfoLokiBossBlue.prototype
7	374083452400833654	UI/MapInfo/OMLocalEventMapInfoSMCBTGreen.prototype
8	480557185680085963	UI/MapInfo/OMLocalEventMapInfoXstudent.prototype
9	490388322165002942	UI/MapInfo/OMLocalEventMapInfoManApe.prototype
10	490460684788700192	UI/MapInfo/OMLocalEventMapInfoCivPatrol.prototype
11	516810253609014360	UI/MapInfo/OMLocalEventMapInfoEddaWinged.prototype
12	595983538041983812	UI/MapInfo/OMLocalEventMapInfoCasterV.prototype
13	605324770771932260	UI/MapInfo/OMLocalEventMapInfoDoraMilaje.prototype
14	683667799346123575	UI/MapInfo/OMLocalEventMapInfoMagneto.prototype
15	799041399681257716	UI/MapInfo/AvatarDefeatedMapInfo.prototype
16	821365611892643075	UI/MapInfo/OMLocalEventMapInfoVenomPatrol.prototype
17	825614403616117887	UI/MapInfo/OMLocalEventMapInfoCasterVIII.prototype
18	845376626190455944	UI/MapInfo/OMLocalEventMapInfoJuggernaut.prototype
19	861230121589871073	UI/MapInfo/OMLocalEventMapInfoClea.prototype
20	927167849814889896	UI/MapInfo/OMLocalEventMapInfoSiegeMalekith.prototype
21	1295434898743300194	UI/MapInfo/MissionGiverMapInfo.prototype
22	1379679255098627182	UI/MapInfo/OMLocalEventMapInfoCloneBTRed.prototype
23	1518973625535042564	UI/MapInfo/OneShotMapInfoVibraniumCache.prototype
24	1573406988740988354	UI/MapInfo/AvatarMapInfo.prototype
25	1582412271783056169	UI/MapInfo/OMLocalEventMapInfoCloneFF.prototype
26	1671236580962997152	UI/MapInfo/OMLocalEventMapInfoCasterII.prototype
27	1807896350062875552	UI/MapInfo/OMLocalEventMapInfoSMCBTRed.prototype
28	1982122597076899020	UI/MapInfo/OMLocalEventMapInfoBonebreaker.prototype
29	2120408736480105494	UI/MapInfo/OMLocalEventMapInfoCasterVII.prototype
30	2192680336552301804	UI/MapInfo/OMLocalEventMapInfoModokWalker.prototype
31	2195400012552606832	UI/MapInfo/OMLocalEventMapInfoDeathSquad.prototype
32	2207579323026707169	UI/MapInfo/OMLocalEventMapInfoMortar.prototype
33	2223023119484261172	UI/MapInfo/OMLocalEventMapInfoElektra.prototype
34	2223078907220988879	UI/MapInfo/PvEWaveBattlePowerUpMapInfo.prototype
35	2363582725221782941	UI/MapInfo/MGLocalEventMapInfoSHLDAgentMale.prototype
36	2413940923663783018	UI/MapInfo/OMLocalEventMapInfoEinherjarF.prototype
37	2510587380927435692	UI/MapInfo/MissionObjectiveTalkMapInfo.prototype
38	2519717308834714519	UI/MapInfo/OMLocalEventMapInfoHellfire.prototype
39	2564572963846032742	UI/MapInfo/StashMapInfo.prototype
40	2576696201275444926	UI/MapInfo/WayPointMapInfo.prototype
41	2633538014818735305	UI/MapInfo/OMLocalEventMapInfoMadameHydra.prototype
42	2637350518297791523	UI/MapInfo/EnemyInfo.prototype
43	2714333570206143891	UI/MapInfo/OMLocalEventMapInfoCloneBackInBl.prototype
44	2789716163028587443	UI/MapInfo/OMLocalEventMapInfoVolstagg.prototype
45	2825449014334984795	UI/MapInfo/OMLocalEventMapInfoSMCFF.prototype
46	2898805896433767123	UI/MapInfo/OMLocalEventMapInfoKraven.prototype
47	3044253981015479213	UI/MapInfo/OMLocalEventMapInfoCasterIV.prototype
48	3078708411182486608	UI/MapInfo/OMLocalEventMapInfoSovereign2.prototype
49	3322185983377085361	UI/MapInfo/OMLocalEventMapInfoBullseye.prototype
50	3503374508772627337	UI/MapInfo/OMLocalEventMapInfoEddaLoki.prototype
51	3629612764158366984	UI/MapInfo/OMLocalEventMapInfoSMCSuperior.prototype
52	3788440896010065380	UI/MapInfo/OMLocalEventMapInfoForgottenPyre.prototype
53	3840281664541037367	UI/MapInfo/OMLocalEventMapInfoCasterI.prototype
54	3856377238853391058	UI/MapInfo/OMLocalEventMapInfoLizard.prototype
55	3920925178003721631	UI/MapInfo/ObjectiveInfo.defaults
56	4048603179070985434	UI/MapInfo/OMLocalEventMapInfoDoorDefense.prototype
57	4152166512937014059	UI/MapInfo/OMLocalEventMapInfoDemonic.prototype
58	4235964008310903292	UI/MapInfo/OMLocalEventLongMapInfo.prototype
59	4423278846994420879	UI/MapInfo/OMLocalEventMapInfoDocOctopus.prototype
60	4423403162555847054	UI/MapInfo/OMLocalEventMapInfoSif.prototype
61	4602124529036955702	UI/MapInfo/DiscoverableMapInfo.prototype
62	4662029597496775676	UI/MapInfo/OMLocalEventMapInfoLadyDeath.prototype
63	4901940258848641638	UI/MapInfo/OMLocalEventMapInfoModok.prototype
64	5229898232752706398	UI/MapInfo/OMLocalEventMapInfoPowerup.prototype
65	5301489102281446551	UI/MapInfo/OMLocalEventMapInfoFireSentry.prototype
66	5473010765052448628	UI/MapInfo/BodySliderMapInfo.prototype
67	5589522911028907790	UI/MapInfo/FlavorNPCMapInfo.prototype
68	5662775789204999524	UI/MapInfo/ArmorMapInfo.prototype
69	5709515457854706816	UI/MapInfo/OMLocalEventMapInfoSiegeShips.prototype
70	5774771897471013787	UI/MapInfo/OMLocalEventMapInfoMalekith.prototype
71	5945729776479900602	UI/MapInfo/OMLocalEventMapInfoTriArray.prototype
72	5978834715440254747	UI/MapInfo/DiscoveryMapInfo.prototype
73	6100884027289048114	UI/MapInfo/OMLocalEventMapInfoSkrullCow.prototype
74	6249731155286626814	UI/MapInfo/OMLocalEventMapInfoDoop.prototype
75	6499662763547104070	UI/MapInfo/OMLocalEventMapInfoCasterX.prototype
76	6715512645088252525	UI/MapInfo/OMLocalEventMapInfoHogun.prototype
77	6728704086761214344	UI/MapInfo/OMLocalEventMapInfoAsh.prototype
78	6733049877026443884	UI/MapInfo/OMLocalEventMapInfoRhino.prototype
79	6859705745522234505	UI/MapInfo/OMLocalEventMapInfoGasStation.prototype
80	7032779051548153256	UI/MapInfo/OMLocalEventMapInfoFallPpleElder.prototype
81	7044412084389024586	UI/MapInfo/OMLocalEventMapInfoRecruit.prototype
82	7076434432500568785	UI/MapInfo/OMLocalEventMapInfoDrDoom.prototype
83	7078439003368132587	UI/MapInfo/PartyMemberMapInfo.prototype
84	7089131162655855094	UI/MapInfo/OMLocalEventMapInfoHood.prototype
85	7276752773682238596	UI/MapInfo/OMLocalEventMapInfoWaveReward.prototype
86	7537294743860286063	UI/MapInfo/OMLocalEventMapInfoArson.prototype
87	7557425825108594694	UI/MapInfo/OMBossShortMapInfo.prototype
