Index	PrototypeId	Name
0	0	
1	7488143836520776	Populations/Populations/CH01HellsKitchen/ArchivedPops/SubwayFirstHalfPop.prototype
2	61361580324297224	Populations/Populations/EndGameOneShots/EGDoopZonePop.prototype
3	207398085123644217	Populations/Populations/CH03Madripoor/CH03SerpentJunglePop.prototype
4	379429931055456299	Populations/Populations/CH08InstancesAndLatveria/CH08CastleInteriorPop.prototype
5	692507889630781013	Populations/Populations/CH04HellsKitchen2/CH0401Area1LowerEastMGHPop.prototype
6	701859354469472504	Populations/Populations/CH02Brooklyn/CH0204Q36AIMLabPop.prototype
7	703451406949944651	Populations/Population.defaults
8	808161377431000854	Populations/Populations/EndGameDaily01/EG2CowPop.prototype
9	1280038682175151649	Populations/Populations/AugustDemo/ZZZAugustDemoUndergroundPop.prototype
10	1319614287500811427	Populations/Populations/CH09Asgard/SurturRaidTrashPopulation.prototype
11	1438571485745256575	Populations/Populations/CH05MutantTown/CH05SlumsPop.prototype
12	1508110091187657087	Populations/Populations/CH03Madripoor/CH03HandTowerPop.prototype
13	1535553262278351445	Populations/Populations/EndGameRandoms/EGRPurifierPop02.prototype
14	1559134671169330271	Populations/Populations/CH07Savageland/CH0703MutateMarshPCZPop.prototype
15	1587542488911911583	Populations/Populations/CH09Asgard/Ch09DarkForestInstance.prototype
16	1697697463661108505	Populations/Populations/CH01HellsKitchen/CH01WarehouseMaggiaPop.prototype
17	1713141843042376804	Populations/Populations/EndGameDaily01/EGD14UltronTerminalPop.prototype
18	1846785622207699207	Populations/Populations/EndGameRandoms/EGRHydraPop02.prototype
19	2198727021851975552	Populations/Populations/EndGameOneShots/OneShotBZooLizardAnimalPop.prototype
20	2250165169897414621	Populations/Populations/EndGameOneShots/OneShotVMineJabariSpiderPop.prototype
21	2515167950582388776	Populations/Populations/EndGameRandoms/EGRHandPop.prototype
22	2663129491343219609	Populations/Populations/ZZZDevelopment/ZZZWakandaCityPop.prototype
23	2664228202493188456	Populations/Populations/CH03Madripoor/CH03BroodCavePop.prototype
24	2716473408194420933	Populations/Populations/EndGameOneShots/OneShotZJungleLizardAnimalPop.prototype
25	2889015959789771330	Populations/Populations/EndGameDaily01/EGD05FiskTowerPop.prototype
26	3278540611864895512	Populations/Populations/CH06FortStryker/EDMilitaryImmolatorElitesPop.prototype
27	3302609263622758058	Populations/Populations/CH01HellsKitchen/ArchivedPops/NightclubPop.prototype
28	3437142781493712177	Populations/Populations/PvP/PvPneutralPop.prototype
29	3900368963456734665	Populations/Populations/ZZZManhattanOrbPop.prototype
30	4112342398980201314	Populations/Populations/CH06FortStryker/CH06DeepTunnelsPop.prototype
31	4174224621264247244	Populations/Populations/CH03Madripoor/CH03HiddenCovePop.prototype
32	4295491680277503708	Populations/Populations/CH07Savageland/CH0707MrSinisterBaseCyborgPop.prototype
33	4442517851408638521	Populations/Populations/CH04HellsKitchen2/ArchivedPops/CH04MoloidInvasionPop.prototype
34	4495133547710783533	Populations/Populations/CH02Brooklyn/CH2ArchivedPops/CH0207TaskmasterPop.prototype
35	4634864889574923776	Populations/Populations/CH07Savageland/CH0707MrSinisterBaseDinoPop.prototype
36	4810123791332154057	Populations/Populations/ZZZDevelopment/ZZZBenjaTestPop.prototype
37	4826580401240546896	Populations/Populations/CH10SecretInvasion/CH10LowtownInvasionPop.prototype
38	4896953494406240461	Populations/Populations/CH03Madripoor/Ch03LowtownPop.prototype
39	5036050300169427943	Populations/Populations/CH01HellsKitchen/CH01SubwayMadDogPop.prototype
40	5100268614507305406	Populations/Populations/CH03Madripoor/CH03HydraBeachPop.prototype
41	5372204166725573738	Populations/Populations/CH01HellsKitchen/CH01SubwayShockerPop.prototype
42	5433043434777158300	Populations/Populations/CH02Brooklyn/CH2ArchivedPops/EG03TaskmasterAcademyPop.prototype
43	6075285272008925334	Populations/Populations/CH02Brooklyn/CH2ArchivedPops/CH02HoodsHideoutPop.prototype
44	6156862474789985326	Populations/Populations/CH05MutantTown/CH05PurifierChurchPop.prototype
45	6165708731691442636	Populations/Populations/CH08InstancesAndLatveria/CH08AIMWeaponsFacilityPop.prototype
46	6244868421325561905	Populations/Populations/CH08InstancesAndLatveria/CH08CastleExteriorPop.prototype
47	6417192302844778973	Populations/Populations/CH09Asgard/CH09NorwayDarkElfPop.prototype
48	6692369342299183776	Populations/Populations/CH01HellsKitchen/CH01NightclubPop.prototype
49	6874070966300973772	Populations/Populations/CH02Brooklyn/CH0209HoodsHideoutPop.prototype
50	7121601170729737711	Populations/Populations/EndGameDaily01/EGD07AIMWeaponsFacilityPop.prototype
51	7278479399078206837	Populations/Populations/EndGameDaily01/EGD03TaskmasterAcademyPop.prototype
52	7448014292625989334	Populations/Populations/CH08InstancesAndLatveria/CH08HydraIslandPop.prototype
53	7517463258945820036	Populations/Populations/MetaGameControlled.prototype
54	7697317942720928938	Populations/Populations/CH06FortStryker/CH06TrainingForestPop.prototype
55	8073407809140629096	Populations/Populations/CH04HellsKitchen2/CH0401Area2LowerEastMixPop.prototype
56	8305663763926227228	Populations/Populations/CH09Asgard/CH09NorwayHYDRAPop.prototype
57	8352460370540303718	Populations/Populations/ZZZDemoMoloidsPop.prototype
58	8540017597473626404	Populations/Populations/EndGameRandoms/EGRStreetPop.prototype
59	9118219843144260934	Metagame/PvEWaveBase/PvEWaveBattle/ZZZPvEWaveBattlePopulation.prototype
60	9242371306193819910	Populations/Populations/EndGameRandoms/EGRHydraPop01.prototype
61	9296991211319924757	Populations/Populations/ZZZJungleArea1Population.prototype
62	9431132741787918796	Populations/Populations/CH04HellsKitchen2/ArchivedPops/Ch04UpperEastSidePop.prototype
63	9631491051700296673	Populations/Populations/CH07Savageland/CH0701DinoJunglePCZPop.prototype
64	9739071212934731948	Populations/Populations/CH02Brooklyn/CH0208CanneryPop.prototype
65	9817812807309466898	Populations/Populations/EndGameDaily01/EGD01SubwaySecondHalfPop.prototype
66	9823290628832697430	Populations/Populations/CH06FortStryker/CH06StrykerBunkerPop.prototype
67	10056745574751607284	Populations/Populations/EndGameRandoms/EGRDoombotsPop.prototype
68	10104660351535095404	Populations/Populations/CH01HellsKitchen/CH01BrownstoneHellbanePop.prototype
69	10136766648850324052	Populations/Populations/EndGameRandoms/EGRPurifierPop01.prototype
70	10249925559153140027	Populations/Populations/CH01HellsKitchen/ArchivedPops/HKPoliceStationPop.prototype
71	10321521284171112512	Populations/Populations/CH01HellsKitchen/ArchivedPops/BrownstonesA1Pop.prototype
72	10335277084354812958	Populations/Populations/CH06FortStryker/CH06AIMWeaponsLabPop.prototype
73	10699342157191191691	Populations/Populations/CH04HellsKitchen2/CH0409SubterraneanPop.prototype
74	10708127455835725697	Populations/Populations/CH02Brooklyn/CH0205AIMConstructionDistrictPop.prototype
75	10799369710537152501	Populations/Populations/Subterranea/ZZZDeepCaves.prototype
76	10887213744300695145	Populations/Populations/CH04HellsKitchen2/CH0401Area3LowerEastMixPop.prototype
77	11096604863462905682	Populations/Populations/CH00Raft/CH00RaftHYDRAPop.prototype
78	11192209224986728443	Populations/Populations/Subterranea/ZZZLavaCaves.prototype
79	11199923704431844438	Populations/Populations/EndGameDaily01/EGD09CastleExteriorPop.prototype
80	11228629224773131122	Populations/Populations/EndGameDaily01/EGD04HoodsHideoutPop.prototype
81	11338481266364062127	Populations/Populations/CH09Asgard/CH09CanalsDarkElfPop.prototype
82	11767466464180312337	Populations/Populations/EndGameRandoms/EGRMoloidPop.prototype
83	11925594253010739015	Populations/Populations/CH02Brooklyn/CH2ArchivedPops/CH02FreighterPop.prototype
